Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
574.788000;-0.003085;0.323913;6.998582;-15.791970;-0.000914;-3.821311;3.000000;29.510000
574.792000;-0.003426;0.323939;6.997832;-14.783660;-0.000837;-3.858590;3.000000;29.510000
574.796000;-0.002069;0.323965;6.997105;-13.773131;0.000462;-3.895573;3.000000;29.510000
574.800000;-0.000431;0.323991;6.996400;-12.764376;-0.000090;-3.932254;3.000000;29.510000
574.804000;-0.000277;0.324016;6.995717;-11.761157;-0.004030;-3.968625;3.000000;29.510000
574.808000;-0.001410;0.324042;6.995056;-10.767004;0.003545;-4.004679;3.000000;29.510000
574.812000;-0.002087;0.324068;6.994416;-9.785220;0.007436;-4.040410;3.000000;29.510000
574.816000;-0.000737;0.324093;6.993797;-8.818879;-0.007236;-4.075810;3.000000;29.510000
574.820000;0.001488;0.324118;6.993199;-7.870823;-0.004243;-4.110874;4.000000;29.510000
574.824000;0.001536;0.324144;6.992620;-6.943647;0.003013;-4.145596;4.000000;29.510000
574.828000;-0.000666;0.324169;6.992061;-6.039672;-0.002789;-4.179969;4.000000;29.510000
574.832000;-0.001946;0.324194;6.991520;-5.160931;0.003715;-4.213988;4.000000;29.510000
574.836000;-0.001293;0.324219;6.990999;-4.309154;0.003125;-4.247647;4.000000;29.510000
574.840000;0.000249;0.324244;6.990496;-3.485798;-0.003778;-4.280941;4.000000;29.510000
574.844000;0.001520;0.324269;6.990011;-2.692074;0.004060;-4.313864;4.000000;29.510000
574.848000;0.001787;0.324294;6.989543;-1.928990;-0.000023;-4.346412;4.000000;29.510000
574.852000;0.001806;0.324319;6.989093;-1.197382;-0.006857;-4.378580;4.000000;29.510000
574.856000;0.002506;0.324344;6.988659;-0.497941;-0.000141;-4.410362;4.000000;29.510000
574.860000;0.001659;0.324369;6.988242;0.168768;0.000442;-4.441755;4.000000;29.510000
574.864000;-0.001826;0.324394;6.987840;0.802297;0.002509;-4.472754;4.000000;29.510000
574.868000;-0.004233;0.324419;6.987455;1.402317;0.006477;-4.503355;4.000000;29.510000
574.872000;-0.004694;0.324444;6.987084;1.968638;-0.000836;-4.533553;4.000000;29.510000
574.876000;-0.004517;0.324469;6.986728;2.501266;-0.006419;-4.563346;4.000000;29.510000
574.880000;-0.003097;0.324494;6.986387;3.000479;-0.002495;-4.592728;4.000000;29.510000
574.884000;-0.001226;0.324519;6.986059;3.466847;0.002044;-4.621698;4.000000;29.510000
574.888000;-0.000868;0.324544;6.985745;3.901207;0.003325;-4.650251;4.000000;29.510000
574.892000;-0.001735;0.324569;6.985445;4.304617;0.000080;-4.678383;4.000000;29.510000
574.896000;-0.002076;0.324594;6.985157;4.678321;-0.003048;-4.706094;4.000000;29.510000
574.900000;-0.001112;0.324619;6.984883;5.023707;0.000734;-4.733378;4.000000;29.510000
574.904000;-0.000205;0.324644;6.984620;5.342274;0.001820;-4.760235;4.000000;29.510000
574.908000;-0.000599;0.324670;6.984369;5.635588;-0.000619;-4.786661;4.000000;29.510000
574.912000;-0.001118;0.324695;6.984130;5.905250;0.001754;-4.812654;4.000000;29.510000
574.916000;-0.000982;0.324720;6.983902;6.152872;0.000083;-4.838211;4.000000;29.510000
574.920000;-0.000397;0.324746;6.983684;6.380068;-0.002766;-4.863332;4.000000;29.510000
574.924000;0.000802;0.324771;6.983478;6.588463;-0.002631;-4.888014;4.000000;29.510000
574.928000;0.002415;0.324797;6.983281;6.779697;-0.001616;-4.912255;4.000000;29.510000
574.932000;0.004069;0.324822;6.983095;6.955410;0.005217;-4.936054;4.666667;29.510000
574.936000;0.006257;0.324848;6.982918;7.117230;0.005314;-4.959410;5.333333;29.510000
574.940000;0.010084;0.324874;6.982750;7.266770;-0.002027;-4.982320;6.000000;29.510000
574.944000;0.018538;0.324899;6.982591;7.405653;-0.004047;-5.004784;6.000000;29.510000
574.948000;0.037159;0.324925;6.982441;7.535542;-0.003509;-5.026802;6.000000;29.510000
574.952000;0.065579;0.324951;6.982300;7.658162;-0.001996;-5.048371;6.000000;29.510000
574.956000;0.092924;0.324977;6.982166;7.775283;0.003122;-5.069491;6.000000;29.510000
574.960000;0.108666;0.325003;6.982040;7.888701;0.009634;-5.090162;6.000000;29.510000
574.964000;0.110690;0.325029;6.981922;8.000223;0.003063;-5.110383;6.000000;29.510000
574.968000;0.101957;0.325055;6.981811;8.111643;-0.012088;-5.130154;6.000000;29.510000
574.972000;0.089961;0.325081;6.981707;8.224729;-0.005576;-5.149474;6.000000;29.510000
574.976000;0.082880;0.325108;6.981610;8.341202;0.005906;-5.168343;6.000000;29.510000
574.980000;0.079263;0.325134;6.981519;8.462719;0.000391;-5.186761;6.000000;29.510000
574.984000;0.073711;0.325160;6.981435;8.590853;0.004858;-5.204729;6.000000;29.510000
574.988000;0.061700;0.325186;6.981356;8.727079;0.003955;-5.222246;6.000000;29.510000
574.992000;0.039322;0.325213;6.981283;8.872752;-0.008568;-5.239312;6.000000;29.510000
574.996000;0.011168;0.325239;6.981215;9.029094;0.002101;-5.255929;6.000000;29.510000
575.000000;-0.014480;0.325266;6.981153;9.197180;0.000408;-5.272097;6.000000;29.510000
575.004000;-0.035093;0.325292;6.981095;9.377920;-0.010531;-5.287816;6.000000;29.510000
575.008000;-0.050120;0.325319;6.981042;9.572045;0.005693;-5.303088;6.000000;29.510000
575.012000;-0.058462;0.325345;6.980994;9.780090;0.005997;-5.317913;6.000000;29.510000
575.016000;-0.059974;0.325372;6.980950;10.002376;-0.004705;-5.332292;6.000000;29.510000
575.020000;-0.056793;0.325398;6.980910;10.238997;0.000475;-5.346227;6.000000;29.510000
575.024000;-0.054492;0.325425;6.980874;10.489819;0.006183;-5.359718;6.000000;29.510000
575.028000;-0.055382;0.325451;6.980841;10.754486;0.001793;-5.372768;6.000000;29.510000
575.032000;-0.056865;0.325478;6.980812;11.032417;-0.007531;-5.385377;6.000000;29.510000
575.036000;-0.056710;0.325504;6.980787;11.322818;-0.001235;-5.397548;6.000000;29.510000
575.040000;-0.054349;0.325530;6.980764;11.624677;0.004204;-5.409281;7.000000;29.510000
575.044000;-0.051515;0.325557;6.980744;11.936768;0.000382;-5.420580;7.000000;29.510000
575.048000;-0.050871;0.325583;6.980727;12.257656;0.000203;-5.431445;7.000000;29.510000
575.052000;-0.053474;0.325609;6.980713;12.585698;-0.001986;-5.441878;7.000000;29.510000
575.056000;-0.061744;0.325636;6.980701;12.919050;-0.002844;-5.451883;7.000000;29.510000
575.060000;-0.076860;0.325662;6.980692;13.255697;-0.004769;-5.461460;7.000000;29.510000
575.064000;-0.091598;0.325688;6.980684;13.593475;-0.001562;-5.470613;7.000000;29.510000
575.068000;-0.095935;0.325714;6.980678;13.930112;0.010324;-5.479343;7.000000;29.510000
575.072000;-0.081888;0.325740;6.980675;14.263273;0.004006;-5.487654;7.000000;29.510000
575.076000;-0.029865;0.325766;6.980673;14.590662;-0.008548;-5.495547;7.000000;29.510000
575.080000;0.101680;0.325791;6.980672;14.910143;0.005392;-5.503026;7.000000;29.510000
575.084000;0.342913;0.325817;6.980673;15.219798;0.007674;-5.510092;7.000000;29.510000
575.088000;0.660759;0.325843;6.980676;15.517928;-0.006465;-5.516749;7.000000;29.510000
575.092000;0.929587;0.325868;6.980679;15.803028;0.002506;-5.523000;7.000000;29.510000
575.096000;0.962946;0.325893;6.980684;16.073762;0.002645;-5.528847;7.500000;29.510000
575.100000;0.696807;0.325918;6.980690;16.328941;-0.009737;-5.534294;8.000000;29.510000
575.104000;0.292458;0.325943;6.980696;16.567504;-0.011234;-5.539344;8.000000;29.510000
575.108000;-0.068136;0.325968;6.980703;16.788497;-0.002933;-5.543999;8.000000;29.510000
575.112000;-0.320207;0.325993;6.980711;16.991057;0.010159;-5.548264;8.000000;29.510000
575.116000;-0.446566;0.326017;6.980719;17.174400;0.005779;-5.552140;8.000000;29.510000
575.120000;-0.457236;0.326041;6.980728;17.337813;0.002251;-5.555633;8.000000;29.510000
575.124000;-0.395315;0.326066;6.980737;17.480651;0.004536;-5.558745;8.000000;29.510000
575.128000;-0.303460;0.326090;6.980746;17.602335;-0.003545;-5.561479;8.000000;29.510000
575.132000;-0.210308;0.326113;6.980755;17.702356;-0.002491;-5.563840;8.000000;29.510000
575.136000;-0.132832;0.326137;6.980765;17.780277;-0.001453;-5.565830;8.000000;29.510000
575.140000;-0.080469;0.326160;6.980774;17.835736;-0.005485;-5.567453;8.000000;29.510000
575.144000;-0.055979;0.326183;6.980783;17.868448;0.001225;-5.568713;8.000000;29.510000
575.148000;-0.048933;0.326206;6.980792;17.878212;0.007514;-5.569614;8.000000;29.510000
575.152000;-0.045740;0.326229;6.980801;17.864922;0.001047;-5.570159;8.333333;29.510000
575.156000;-0.040685;0.326251;6.980810;17.828568;-0.005496;-5.570353;8.666667;29.510000
575.160000;-0.035230;0.326273;6.980818;17.769251;0.000485;-5.570198;9.000000;29.510000
575.164000;-0.032193;0.326295;6.980825;17.687182;0.002853;-5.569698;9.000000;29.510000
575.168000;-0.030443;0.326317;6.980833;17.582696;-0.001363;-5.568858;9.000000;29.510000
575.172000;-0.028171;0.326338;6.980839;17.456257;0.001049;-5.567682;9.000000;29.510000
575.176000;-0.025040;0.326360;6.980845;17.308468;0.000010;-5.566172;9.000000;29.510000
575.180000;-0.022476;0.326380;6.980850;17.140067;-0.006009;-5.564334;9.000000;29.510000
575.184000;-0.021853;0.326401;6.980855;16.951930;-0.000502;-5.562171;9.000000;29.510000
575.188000;-0.020949;0.326421;6.980859;16.745062;0.008817;-5.559688;9.000000;29.510000
575.192000;-0.016760;0.326441;6.980863;16.520598;0.000285;-5.556887;9.000000;29.510000
575.196000;-0.010956;0.326461;6.980865;16.279782;-0.006806;-5.553774;9.000000;29.510000
575.200000;-0.006463;0.326481;6.980867;16.023936;0.000935;-5.550351;9.000000;29.510000
575.204000;-0.002150;0.326500;6.980868;15.754417;-0.000671;-5.546624;8.800000;29.510000
575.208000;0.001986;0.326519;6.980868;15.472597;-0.000248;-5.542597;8.600000;29.510000
575.212000;0.005057;0.326537;6.980868;15.179853;0.005544;-5.538273;8.400000;29.510000
575.216000;0.008746;0.326556;6.980866;14.877561;-0.002340;-5.533656;8.200000;29.510000
575.220000;0.013049;0.326574;6.980864;14.567093;-0.005864;-5.528751;8.000000;29.510000
575.224000;0.015896;0.326591;6.980861;14.249815;0.001574;-5.523562;8.000000;29.510000
575.228000;0.016210;0.326609;6.980858;13.927087;0.004866;-5.518092;8.000000;29.510000
575.232000;0.015777;0.326626;6.980853;13.600265;0.002332;-5.512347;8.000000;29.510000
575.236000;0.017529;0.326643;6.980847;13.270689;0.002748;-5.506329;8.000000;29.510000
575.240000;0.022401;0.326659;6.980841;12.939670;0.001985;-5.500044;8.000000;29.510000
575.244000;0.028857;0.326675;6.980834;12.608465;-0.008898;-5.493494;8.000000;29.510000
575.248000;0.034652;0.326691;6.980826;12.278254;-0.007971;-5.486685;8.000000;29.510000
575.252000;0.039883;0.326707;6.980818;11.950113;0.004736;-5.479620;8.000000;29.510000
575.256000;0.045507;0.326722;6.980808;11.625005;0.001685;-5.472303;8.000000;29.510000
575.260000;0.050300;0.326737;6.980798;11.303780;-0.002451;-5.464738;9.000000;29.510000
575.264000;0.054282;0.326752;6.980787;10.987179;0.005265;-5.456930;9.000000;29.510000
575.268000;0.059383;0.326766;6.980775;10.675848;0.004889;-5.448882;9.000000;29.510000
575.272000;0.065789;0.326780;6.980763;10.370346;-0.001458;-5.440598;9.000000;29.510000
575.276000;0.072848;0.326794;6.980749;10.071158;-0.000833;-5.432082;9.000000;29.510000
575.280000;0.080050;0.326807;6.980736;9.778714;-0.004124;-5.423338;9.000000;29.510000
575.284000;0.085896;0.326821;6.980721;9.493403;-0.006201;-5.414371;9.000000;29.510000
575.288000;0.089969;0.326834;6.980706;9.215591;0.003553;-5.405183;9.000000;29.510000
575.292000;0.094877;0.326846;6.980690;8.945642;0.006115;-5.395780;9.000000;29.510000
575.296000;0.102201;0.326859;6.980673;8.683922;-0.002169;-5.386164;9.000000;29.510000
575.300000;0.110449;0.326871;6.980656;8.430817;-0.004595;-5.376339;9.000000;29.510000
575.304000;0.117205;0.326883;6.980639;8.186733;0.001018;-5.366310;9.000000;29.510000
575.308000;0.121260;0.326895;6.980620;7.952091;0.004202;-5.356080;9.000000;29.510000
575.312000;0.125087;0.326906;6.980602;7.727304;0.002717;-5.345653;9.000000;29.510000
575.316000;0.132722;0.326917;6.980582;7.512723;0.001567;-5.335032;9.500000;29.510000
575.320000;0.144585;0.326928;6.980563;7.308588;-0.000618;-5.324221;10.000000;29.510000
575.324000;0.156383;0.326939;6.980542;7.115009;-0.003706;-5.313224;10.000000;29.510000
575.328000;0.168404;0.326950;6.980521;6.931969;-0.003047;-5.302045;10.000000;29.510000
575.332000;0.184236;0.326960;6.980500;6.759349;-0.001925;-5.290687;10.000000;29.510000
575.336000;0.199528;0.326970;6.980479;6.596938;-0.001898;-5.279154;10.000000;29.510000
575.340000;0.211241;0.326980;6.980457;6.444452;0.001472;-5.267449;10.000000;29.510000
575.344000;0.221274;0.326990;6.980434;6.301543;0.002997;-5.255576;10.000000;29.510000
575.348000;0.229651;0.327000;6.980412;6.167819;0.004715;-5.243539;10.000000;29.510000
575.352000;0.237775;0.327009;6.980388;6.042844;0.003441;-5.231340;10.000000;29.510000
575.356000;0.248210;0.327018;6.980365;5.926156;-0.006877;-5.218985;10.000000;29.510000
575.360000;0.259071;0.327027;6.980341;5.817265;-0.005594;-5.206475;10.000000;29.510000
575.364000;0.265126;0.327036;6.980318;5.715657;0.005158;-5.193815;10.000000;29.510000
575.368000;0.265369;0.327045;6.980293;5.620797;0.005294;-5.181007;10.000000;29.510000
575.372000;0.261873;0.327053;6.980269;5.532126;-0.000078;-5.168056;10.000000;29.510000
575.376000;0.253507;0.327062;6.980244;5.449060;-0.003999;-5.154964;10.000000;29.510000
575.380000;0.238126;0.327070;6.980219;5.370988;-0.006008;-5.141735;10.000000;29.510000
575.384000;0.218676;0.327078;6.980194;5.297267;-0.001364;-5.128372;10.000000;29.510000
575.388000;0.197501;0.327086;6.980169;5.227223;0.008788;-5.114878;10.000000;29.510000
575.392000;0.170147;0.327094;6.980143;5.160138;0.005613;-5.101257;10.000000;29.510000
575.396000;0.136277;0.327102;6.980117;5.095253;-0.006423;-5.087510;10.000000;29.510000
575.400000;0.100005;0.327110;6.980091;5.031756;-0.006665;-5.073642;10.000000;29.510000
575.404000;0.062347;0.327118;6.980065;4.968780;0.000939;-5.059656;10.000000;29.510000
575.408000;0.024138;0.327125;6.980038;4.905394;0.004453;-5.045554;10.000000;29.510000
575.412000;-0.014001;0.327133;6.980012;4.840607;0.000685;-5.031339;10.000000;29.510000
575.416000;-0.050603;0.327140;6.979984;4.773370;-0.000791;-5.017015;10.000000;29.510000
575.420000;-0.084058;0.327147;6.979957;4.702592;-0.000875;-5.002583;10.000000;29.510000
575.424000;-0.114134;0.327155;6.979929;4.627148;0.000450;-4.988048;10.000000;29.510000
575.428000;-0.140509;0.327162;6.979901;4.545897;0.001786;-4.973411;10.000000;29.510000
575.432000;-0.163339;0.327169;6.979872;4.457693;0.000659;-4.958675;10.000000;29.510000
575.436000;-0.182281;0.327176;6.979844;4.361407;-0.000082;-4.943844;10.000000;29.510000
575.440000;-0.197321;0.327183;6.979814;4.255939;-0.004380;-4.928919;10.000000;29.510000
575.444000;-0.207755;0.327190;6.979785;4.140244;0.000535;-4.913904;10.000000;29.510000
575.448000;-0.213192;0.327197;6.979755;4.013348;0.006010;-4.898800;10.000000;29.510000
575.452000;-0.216210;0.327204;6.979724;3.874360;-0.000992;-4.883610;10.000000;29.510000
575.456000;-0.218778;0.327210;6.979693;3.722478;-0.004589;-4.868338;10.000000;29.510000
575.460000;-0.220693;0.327217;6.979662;3.556998;-0.002364;-4.852985;10.000000;29.510000
575.464000;-0.221944;0.327224;6.979630;3.377317;0.001759;-4.837553;10.000000;29.510000
575.468000;-0.221968;0.327231;6.979597;3.182950;0.003761;-4.822045;10.000000;29.510000
575.472000;-0.218404;0.327237;6.979564;2.973540;-0.000145;-4.806464;10.000000;29.510000
575.476000;-0.212114;0.327244;6.979531;2.748866;-0.002822;-4.790811;10.000000;29.510000
575.480000;-0.206834;0.327251;6.979497;2.508846;-0.001131;-4.775089;11.000000;29.510000
575.484000;-0.202068;0.327257;6.979462;2.253538;0.002054;-4.759300;11.000000;29.510000
575.488000;-0.195185;0.327264;6.979427;1.983134;0.002601;-4.743446;11.000000;29.510000
575.492000;-0.186725;0.327271;6.979391;1.697963;-0.001734;-4.727529;11.000000;29.510000
575.496000;-0.178848;0.327277;6.979355;1.398491;-0.003869;-4.711552;11.000000;29.510000
575.500000;-0.172728;0.327284;6.979317;1.085321;-0.000642;-4.695515;11.000000;29.510000
575.504000;-0.167293;0.327290;6.979280;0.759193;0.006598;-4.679422;11.000000;29.510000
575.508000;-0.160597;0.327297;6.979241;0.420991;0.006847;-4.663274;11.000000;29.510000
575.512000;-0.151862;0.327303;6.979202;0.071729;-0.006176;-4.647073;11.000000;29.510000
575.516000;-0.141538;0.327310;6.979162;-0.287460;-0.007341;-4.630820;11.000000;29.510000
575.520000;-0.133178;0.327316;6.979122;-0.655355;0.000933;-4.614518;11.000000;29.510000
575.524000;-0.128842;0.327323;6.979080;-1.030676;0.000396;-4.598167;11.000000;29.510000
575.528000;-0.124864;0.327329;6.979039;-1.412104;0.003238;-4.581770;11.000000;29.510000
575.532000;-0.118696;0.327335;6.978996;-1.798315;0.002619;-4.565329;11.000000;29.510000
575.536000;-0.111880;0.327342;6.978953;-2.188006;-0.006317;-4.548844;11.000000;29.510000
575.540000;-0.106639;0.327348;6.978909;-2.579917;-0.005365;-4.532317;11.000000;29.510000
575.544000;-0.102539;0.327354;6.978864;-2.972870;0.005979;-4.515749;11.000000;29.510000
575.548000;-0.098035;0.327360;6.978818;-3.365796;0.011119;-4.499142;11.000000;29.510000
575.552000;-0.094068;0.327367;6.978772;-3.757813;-0.000618;-4.482498;11.000000;29.510000
575.556000;-0.090438;0.327373;6.978725;-4.148311;-0.008095;-4.465817;11.000000;29.510000
575.560000;-0.086004;0.327379;6.978677;-4.536999;0.002557;-4.449101;11.000000;29.510000
575.564000;-0.082294;0.327385;6.978629;-4.923904;-0.000424;-4.432350;11.000000;29.510000
575.568000;-0.079335;0.327391;6.978579;-5.309360;-0.008624;-4.415567;11.000000;29.510000
575.572000;-0.075661;0.327397;6.978529;-5.693988;0.002408;-4.398751;11.000000;29.510000
575.576000;-0.073196;0.327403;6.978478;-6.078683;0.004754;-4.381905;11.000000;29.510000
575.580000;-0.073022;0.327408;6.978426;-6.464598;-0.000428;-4.365028;11.000000;29.510000
575.584000;-0.072254;0.327414;6.978373;-6.853123;0.000619;-4.348123;11.000000;29.510000
575.588000;-0.069209;0.327420;6.978319;-7.245872;0.000405;-4.331190;11.000000;29.510000
575.592000;-0.064756;0.327425;6.978265;-7.644654;-0.001469;-4.314229;11.000000;29.510000
575.596000;-0.061144;0.327431;6.978209;-8.051440;-0.000489;-4.297243;11.500000;29.510000
575.600000;-0.059878;0.327436;6.978153;-8.468320;0.003021;-4.280230;12.000000;29.510000
575.604000;-0.059778;0.327441;6.978096;-8.897464;-0.002331;-4.263193;12.000000;29.510000
575.608000;-0.058463;0.327447;6.978037;-9.341069;-0.002913;-4.246132;12.000000;29.510000
575.612000;-0.055214;0.327452;6.977978;-9.801314;0.001049;-4.229047;12.000000;29.510000
575.616000;-0.051480;0.327457;6.977918;-10.280302;-0.001159;-4.211939;12.000000;29.510000
575.620000;-0.048321;0.327462;6.977857;-10.780003;0.003423;-4.194809;12.000000;29.510000
575.624000;-0.046956;0.327466;6.977794;-11.302193;0.004044;-4.177658;12.000000;29.510000
575.628000;-0.046714;0.327471;6.977731;-11.848390;-0.000631;-4.160485;12.000000;29.510000
575.632000;-0.045247;0.327475;6.977667;-12.419793;-0.000183;-4.143292;12.000000;29.510000
575.636000;-0.044531;0.327480;6.977602;-13.017216;0.000984;-4.126079;12.000000;29.510000
575.640000;-0.045239;0.327484;6.977536;-13.641029;-0.001806;-4.108846;12.000000;29.510000
575.644000;-0.045491;0.327488;6.977469;-14.291092;-0.004577;-4.091594;12.000000;29.510000
575.648000;-0.044932;0.327492;6.977401;-14.966688;-0.002493;-4.074323;12.000000;29.510000
575.652000;-0.042092;0.327496;6.977332;-15.666460;-0.003166;-4.057034;12.000000;29.510000
575.656000;-0.039891;0.327500;6.977261;-16.388339;-0.001253;-4.039727;12.000000;29.510000
575.660000;-0.041056;0.327503;6.977190;-17.129475;0.004822;-4.022402;12.000000;29.510000
575.664000;-0.041873;0.327506;6.977118;-17.886187;0.005007;-4.005059;12.000000;29.510000
575.668000;-0.040915;0.327510;6.977046;-18.653977;0.002427;-3.987700;12.000000;29.510000
