Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
570.128000;-0.066108;4.264787;12.345644;22.637846;0.000344;-1.061699;58.000000;35.330000
570.132000;-0.068592;4.265577;12.347084;23.940271;0.004227;-1.054145;58.000000;35.330000
570.136000;-0.070039;4.266364;12.348523;25.117065;-0.000545;-1.046525;58.000000;35.330000
570.140000;-0.069158;4.267150;12.349961;26.166041;-0.005118;-1.038838;58.000000;35.330000
570.144000;-0.067502;4.267933;12.351397;27.085973;-0.001558;-1.031084;58.000000;35.330000
570.148000;-0.061892;4.268714;12.352833;27.876553;0.001627;-1.023259;58.000000;35.330000
570.152000;-0.036489;4.269493;12.354267;28.538375;0.000773;-1.015363;58.000000;35.330000
570.156000;0.026917;4.270269;12.355699;29.072891;0.000681;-1.007393;58.000000;35.330000
570.160000;0.127092;4.271042;12.357130;29.482377;0.000733;-0.999350;58.000000;35.330000
570.164000;0.230845;4.271812;12.358560;29.769870;0.001023;-0.991230;57.800000;35.330000
570.168000;0.303854;4.272580;12.359988;29.939136;0.004227;-0.983032;57.600000;35.330000
570.172000;0.344219;4.273344;12.361414;29.994638;0.009874;-0.974754;57.400000;35.330000
570.176000;0.321491;4.274105;12.362838;29.941510;0.005772;-0.966396;57.200000;35.330000
570.180000;0.151665;4.274863;12.364261;29.785507;-0.013396;-0.957955;57.000000;35.330000
570.184000;-0.151476;4.275617;12.365681;29.532945;-0.020396;-0.949430;57.000000;35.330000
570.188000;-0.421799;4.276367;12.367099;29.190639;-0.006393;-0.940818;57.000000;35.330000
570.192000;-0.543221;4.277114;12.368516;28.765853;0.008320;-0.932119;57.000000;35.330000
570.196000;-0.555816;4.277856;12.369930;28.266260;0.011037;-0.923331;57.000000;35.330000
570.200000;-0.524972;4.278595;12.371342;27.699904;0.001693;-0.914452;57.000000;35.330000
570.204000;-0.466535;4.279329;12.372751;27.075174;-0.001678;-0.905481;57.000000;35.330000
570.208000;-0.396276;4.280060;12.374158;26.400781;0.002741;-0.896415;57.000000;35.330000
570.212000;-0.334814;4.280786;12.375563;25.685726;0.002816;-0.887254;57.000000;35.330000
570.216000;-0.274842;4.281507;12.376964;24.939168;0.002277;-0.877995;57.000000;35.330000
570.220000;-0.198753;4.282224;12.378363;24.170139;0.000456;-0.868638;57.000000;35.330000
570.224000;-0.110331;4.282937;12.379759;23.387212;-0.004783;-0.859179;57.000000;35.330000
570.228000;-0.031673;4.283644;12.381153;22.598298;-0.005839;-0.849618;57.000000;35.330000
570.232000;0.019550;4.284347;12.382543;21.810575;-0.002119;-0.839954;57.000000;35.330000
570.236000;0.045180;4.285045;12.383930;21.030443;0.002725;-0.830183;57.000000;35.330000
570.240000;0.059777;4.285738;12.385314;20.263503;0.005244;-0.820306;57.000000;35.330000
570.244000;0.071420;4.286426;12.386695;19.514540;-0.000235;-0.810320;57.000000;35.330000
570.248000;0.078567;4.287109;12.388072;18.787537;-0.002300;-0.800223;57.000000;35.330000
570.252000;0.082062;4.287787;12.389446;18.085704;0.001557;-0.790015;57.000000;35.330000
570.256000;0.084868;4.288460;12.390817;17.411505;-0.002626;-0.779693;57.000000;35.330000
570.260000;0.088702;4.289127;12.392184;16.766693;-0.004181;-0.769256;57.000000;35.330000
570.264000;0.093731;4.289789;12.393547;16.152358;0.002602;-0.758702;57.000000;35.330000
570.268000;0.098352;4.290446;12.394906;15.568976;0.003337;-0.748031;57.000000;35.330000
570.272000;0.101773;4.291097;12.396262;15.016481;-0.000267;-0.737240;57.000000;35.330000
570.276000;0.102250;4.291743;12.397614;14.494328;0.001030;-0.726328;57.000000;35.330000
570.280000;0.101250;4.292383;12.398962;14.001558;0.001192;-0.715295;57.000000;35.330000
570.284000;0.103965;4.293018;12.400305;13.536855;-0.002533;-0.704137;57.000000;35.330000
570.288000;0.109915;4.293648;12.401645;13.098607;-0.000653;-0.692855;57.000000;35.330000
570.292000;0.114688;4.294272;12.402980;12.684957;0.001299;-0.681446;57.000000;35.330000
570.296000;0.116490;4.294890;12.404311;12.293854;-0.001876;-0.669909;57.000000;35.330000
570.300000;0.118695;4.295503;12.405638;11.923101;-0.001301;-0.658244;57.000000;35.330000
570.304000;0.123217;4.296110;12.406960;11.570398;0.000870;-0.646448;57.000000;35.330000
570.308000;0.127152;4.296712;12.408278;11.233380;0.001659;-0.634522;57.000000;35.330000
570.312000;0.131444;4.297308;12.409591;10.909658;0.002291;-0.622463;57.000000;35.330000
570.316000;0.138569;4.297899;12.410900;10.596849;0.000642;-0.610270;57.000000;35.330000
570.320000;0.146644;4.298484;12.412203;10.292610;-0.002811;-0.597943;57.000000;35.330000
570.324000;0.152678;4.299063;12.413503;9.994667;-0.002894;-0.585480;57.000000;35.330000
570.328000;0.154799;4.299637;12.414797;9.700844;0.000756;-0.572880;57.000000;35.330000
570.332000;0.153989;4.300205;12.416086;9.409082;0.001037;-0.560144;57.000000;35.330000
570.336000;0.156945;4.300768;12.417370;9.117473;0.000482;-0.547269;57.000000;35.330000
570.340000;0.166307;4.301325;12.418650;8.824264;0.001236;-0.534254;57.000000;35.330000
570.344000;0.175900;4.301877;12.419924;8.527874;0.002359;-0.521100;57.000000;35.330000
570.348000;0.182937;4.302423;12.421193;8.226893;0.000104;-0.507805;57.000000;35.330000
570.352000;0.189102;4.302963;12.422457;7.920083;-0.004424;-0.494369;57.333333;35.330000
570.356000;0.197004;4.303499;12.423715;7.606376;0.000292;-0.480790;57.666667;35.330000
570.360000;0.206430;4.304028;12.424969;7.284879;0.000782;-0.467068;58.000000;35.330000
570.364000;0.213266;4.304552;12.426217;6.954870;-0.003795;-0.453204;58.000000;35.330000
570.368000;0.216916;4.305071;12.427459;6.615799;0.001613;-0.439195;58.000000;35.330000
570.372000;0.219362;4.305584;12.428696;6.267290;0.002578;-0.425041;58.000000;35.330000
570.376000;0.220207;4.306092;12.429927;5.909143;-0.001657;-0.410743;58.000000;35.330000
570.380000;0.217211;4.306595;12.431152;5.541332;-0.000397;-0.396300;58.000000;35.330000
570.384000;0.211706;4.307092;12.432372;5.164010;0.004059;-0.381711;58.000000;35.330000
570.388000;0.207827;4.307584;12.433586;4.777511;0.004364;-0.366976;58.000000;35.330000
570.392000;0.204764;4.308071;12.434794;4.382339;-0.004486;-0.352095;58.000000;35.330000
570.396000;0.198200;4.308552;12.435996;3.979099;-0.006248;-0.337067;58.000000;35.330000
570.400000;0.185862;4.309029;12.437191;3.568398;0.002351;-0.321893;58.000000;35.330000
570.404000;0.166376;4.309500;12.438381;3.150761;0.003026;-0.306573;58.000000;35.330000
570.408000;0.139349;4.309966;12.439564;2.726588;-0.001207;-0.291105;58.000000;35.330000
570.412000;0.109347;4.310427;12.440741;2.296130;-0.000917;-0.275491;58.000000;35.330000
570.416000;0.079460;4.310882;12.441911;1.859478;-0.000396;-0.259730;57.500000;35.330000
570.420000;0.049101;4.311333;12.443075;1.416543;-0.001327;-0.243822;57.000000;35.330000
570.424000;0.021838;4.311779;12.444232;0.967060;0.000557;-0.227768;57.000000;35.330000
570.428000;-0.000494;4.312220;12.445382;0.510587;0.003949;-0.211567;57.000000;35.330000
570.432000;-0.021124;4.312656;12.446526;0.046502;0.001978;-0.195221;57.000000;35.330000
570.436000;-0.040966;4.313086;12.447662;-0.425986;-0.004500;-0.178728;57.000000;35.330000
570.440000;-0.054574;4.313513;12.448791;-0.907832;-0.003387;-0.162090;57.000000;35.330000
570.444000;-0.058980;4.313934;12.449913;-1.400141;0.003078;-0.145307;57.000000;35.330000
570.448000;-0.060408;4.314350;12.451028;-1.904154;0.002500;-0.128379;57.000000;35.330000
570.452000;-0.063217;4.314762;12.452135;-2.421227;0.000030;-0.111306;57.000000;35.330000
570.456000;-0.066721;4.315169;12.453235;-2.952816;-0.000724;-0.094090;57.000000;35.330000
570.460000;-0.069652;4.315572;12.454327;-3.500440;-0.001095;-0.076731;57.000000;35.330000
570.464000;-0.072113;4.315969;12.455412;-4.065656;0.000797;-0.059229;57.000000;35.330000
570.468000;-0.074968;4.316362;12.456488;-4.650021;-0.000663;-0.041586;57.000000;35.330000
570.472000;-0.075983;4.316751;12.457557;-5.255070;-0.001444;-0.023801;57.000000;35.330000
570.476000;-0.073055;4.317135;12.458618;-5.882334;0.001504;-0.005876;57.500000;35.330000
570.480000;-0.070339;4.317515;12.459671;-6.533388;-0.001551;0.012188;58.000000;35.330000
570.484000;-0.072556;4.317890;12.460716;-7.209877;-0.001372;0.030391;58.000000;35.330000
570.488000;-0.076805;4.318261;12.461753;-7.913484;0.003906;0.048732;58.000000;35.330000
570.492000;-0.077298;4.318627;12.462781;-8.645886;0.001358;0.067209;58.000000;35.330000
570.496000;-0.072113;4.318989;12.463801;-9.408698;-0.002603;0.085821;58.000000;35.330000
570.500000;-0.064687;4.319347;12.464813;-10.203418;-0.002008;0.104568;58.000000;35.330000
570.504000;-0.059028;4.319701;12.465816;-11.031354;0.002093;0.123448;58.000000;35.330000
570.508000;-0.054794;4.320050;12.466811;-11.893555;0.002610;0.142460;58.000000;35.330000
570.512000;-0.051086;4.320395;12.467797;-12.790733;-0.001887;0.161603;58.000000;35.330000
570.516000;-0.048309;4.320736;12.468775;-13.723189;-0.001873;0.180875;58.000000;35.330000
570.520000;-0.046358;4.321073;12.469744;-14.690741;-0.001145;0.200275;58.000000;35.330000
570.524000;-0.044841;4.321406;12.470704;-15.692643;-0.000371;0.219801;58.000000;35.330000
570.528000;-0.042685;4.321735;12.471656;-16.727518;0.003778;0.239453;58.000000;35.330000
570.532000;-0.040732;4.322060;12.472599;-17.793276;0.003836;0.259228;57.666667;35.330000
570.536000;-0.039501;4.322381;12.473533;-18.887043;-0.002055;0.279125;57.333333;35.330000
570.540000;-0.035409;4.322698;12.474459;-20.005095;-0.003676;0.299143;57.000000;35.330000
570.544000;-0.028370;4.323012;12.475376;-21.142800;0.000421;0.319279;57.000000;35.330000
570.548000;-0.021792;4.323321;12.476284;-22.294556;-0.000891;0.339532;57.000000;35.330000
570.552000;-0.017773;4.323627;12.477184;-23.453796;-0.000397;0.359900;57.000000;35.330000
570.556000;-0.016868;4.323929;12.478075;-24.613173;0.002251;0.380382;57.000000;35.330000
570.560000;-0.018357;4.324227;12.478957;-25.764867;-0.002513;0.400974;57.000000;35.330000
570.564000;-0.021173;4.324521;12.479831;-26.900792;-0.000911;0.421677;57.000000;35.330000
570.568000;-0.022997;4.324812;12.480696;-28.012636;0.002969;0.442486;57.000000;35.330000
570.572000;-0.023617;4.325099;12.481552;-29.091847;0.001441;0.463402;57.000000;35.330000
570.576000;-0.023600;4.325383;12.482400;-30.129623;0.001094;0.484420;57.000000;35.330000
570.580000;-0.020854;4.325663;12.483240;-31.116916;-0.001284;0.505539;57.000000;35.330000
570.584000;-0.015845;4.325940;12.484071;-32.044432;-0.001529;0.526757;56.800000;35.330000
570.588000;-0.012278;4.326213;12.484894;-32.902658;0.000459;0.548071;56.600000;35.330000
570.592000;-0.012093;4.326483;12.485708;-33.681939;-0.000103;0.569479;56.400000;35.330000
570.596000;-0.014917;4.326749;12.486514;-34.372772;-0.001429;0.590977;56.200000;35.330000
570.600000;-0.021298;4.327012;12.487312;-34.966264;-0.001704;0.612565;56.000000;35.330000
570.604000;-0.028105;4.327272;12.488102;-35.454489;0.000845;0.634238;56.000000;35.330000
570.608000;-0.029799;4.327528;12.488884;-35.830577;0.003895;0.655994;56.000000;35.330000
570.612000;-0.028006;4.327781;12.489658;-36.088669;0.002050;0.677830;56.000000;35.330000
570.616000;-0.025777;4.328031;12.490424;-36.223843;-0.002995;0.699743;56.000000;35.330000
570.620000;-0.024248;4.328278;12.491183;-36.232062;-0.002824;0.721730;56.000000;35.330000
570.624000;-0.025238;4.328521;12.491933;-36.110133;0.001138;0.743787;56.000000;35.330000
570.628000;-0.029159;4.328762;12.492677;-35.855691;0.002478;0.765913;56.000000;35.330000
570.632000;-0.033313;4.328999;12.493413;-35.467190;-0.000914;0.788102;56.000000;35.330000
570.636000;-0.033895;4.329233;12.494141;-34.943911;-0.003561;0.810352;56.000000;35.330000
570.640000;-0.031457;4.329464;12.494863;-34.285950;0.001430;0.832660;54.000000;35.330000
570.644000;-0.029712;4.329693;12.495577;-33.494182;0.003219;0.855022;54.000000;35.330000
570.648000;-0.031508;4.329918;12.496285;-32.570198;-0.000341;0.877434;54.000000;35.330000
570.652000;-0.034475;4.330140;12.496985;-31.516264;-0.000255;0.899892;54.000000;35.330000
570.656000;-0.032130;4.330359;12.497680;-30.335293;-0.001795;0.922394;54.000000;35.330000
570.660000;-0.023025;4.330575;12.498367;-29.030837;-0.000487;0.944934;54.000000;35.330000
570.664000;-0.011902;4.330789;12.499049;-27.607097;0.001141;0.967510;54.000000;35.330000
570.668000;-0.002584;4.330999;12.499724;-26.068949;-0.001671;0.990117;54.000000;35.330000
570.672000;0.005808;4.331207;12.500393;-24.421982;0.000488;1.012750;54.000000;35.330000
570.676000;0.014976;4.331412;12.501057;-22.672512;0.000315;1.035406;54.000000;35.330000
570.680000;0.025471;4.331614;12.501714;-20.827556;0.000051;1.058081;54.000000;35.330000
570.684000;0.038434;4.331813;12.502367;-18.894785;0.002047;1.080770;54.000000;35.330000
570.688000;0.052665;4.332010;12.503014;-16.882479;0.000527;1.103469;54.000000;35.330000
570.692000;0.063759;4.332204;12.503656;-14.799494;0.000500;1.126173;54.000000;35.330000
570.696000;0.068927;4.332395;12.504293;-12.655242;-0.001273;1.148877;53.000000;35.330000
570.700000;0.068070;4.332583;12.504925;-10.459676;-0.001800;1.171577;52.000000;35.330000
570.704000;0.062992;4.332769;12.505553;-8.223284;0.000121;1.194268;52.000000;35.330000
570.708000;0.056699;4.332952;12.506177;-5.957086;-0.001595;1.216945;52.000000;35.330000
570.712000;0.049299;4.333133;12.506797;-3.672628;0.000301;1.239604;52.000000;35.330000
570.716000;0.037958;4.333311;12.507413;-1.381933;0.003667;1.262238;52.000000;35.330000
570.720000;0.023926;4.333486;12.508025;0.902625;-0.001224;1.284843;52.000000;35.330000
570.724000;0.012162;4.333658;12.508634;3.168483;-0.002015;1.307414;52.000000;35.330000
570.728000;0.004208;4.333829;12.509240;5.403066;0.004097;1.329945;52.000000;35.330000
570.732000;-0.003336;4.333996;12.509843;7.594032;0.000208;1.352430;52.000000;35.330000
570.736000;-0.016835;4.334161;12.510443;9.729660;-0.004187;1.374865;52.000000;35.330000
570.740000;-0.033368;4.334324;12.511041;11.799292;-0.001396;1.397243;52.000000;35.330000
570.744000;-0.045340;4.334484;12.511637;13.793563;-0.000510;1.419559;52.000000;35.330000
570.748000;-0.056904;4.334641;12.512231;15.704390;0.002739;1.441807;52.000000;35.330000
570.752000;-0.068323;4.334796;12.512824;17.524906;0.002776;1.463981;51.333333;35.330000
570.756000;-0.071122;4.334948;12.513415;19.249385;-0.001541;1.486074;50.666667;35.330000
570.760000;-0.066799;4.335099;12.514006;20.873183;-0.000297;1.508081;50.000000;35.330000
570.764000;-0.064102;4.335246;12.514595;22.392679;0.001242;1.529996;50.000000;35.330000
570.768000;-0.065630;4.335391;12.515185;23.805217;0.000842;1.551812;50.000000;35.330000
570.772000;-0.066686;4.335534;12.515774;25.109061;-0.000751;1.573522;50.000000;35.330000
570.776000;-0.063741;4.335674;12.516363;26.303331;-0.003302;1.595121;50.000000;35.330000
570.780000;-0.059515;4.335812;12.516953;27.387910;-0.002720;1.616600;50.000000;35.330000
570.784000;-0.056780;4.335948;12.517544;28.363339;0.000177;1.637955;50.000000;35.330000
570.788000;-0.056490;4.336081;12.518136;29.230724;0.003523;1.659177;50.000000;35.330000
570.792000;-0.058559;4.336212;12.518729;29.991651;0.003057;1.680260;50.000000;35.330000
570.796000;-0.060086;4.336340;12.519325;30.648121;0.000360;1.701196;50.000000;35.330000
570.800000;-0.053859;4.336466;12.519922;31.202495;0.000011;1.721980;50.000000;35.330000
570.804000;-0.028481;4.336590;12.520522;31.657441;-0.004197;1.742602;49.800000;35.330000
570.808000;0.024560;4.336712;12.521125;32.015895;-0.004610;1.763057;49.600000;35.330000
570.812000;0.104020;4.336831;12.521732;32.281032;0.001271;1.783336;49.400000;35.330000
570.816000;0.197413;4.336948;12.522342;32.456253;0.001697;1.803432;49.200000;35.330000
570.820000;0.289714;4.337062;12.522956;32.545183;0.004071;1.823338;49.000000;35.330000
570.824000;0.371806;4.337174;12.523575;32.551659;0.008474;1.843046;49.000000;35.330000
570.828000;0.415066;4.337284;12.524198;32.479738;0.005347;1.862548;49.000000;35.330000
570.832000;0.370637;4.337392;12.524827;32.333704;-0.002680;1.881836;49.000000;35.330000
570.836000;0.177191;4.337497;12.525462;32.118064;-0.013108;1.900903;49.000000;35.330000
570.840000;-0.152030;4.337601;12.526102;31.837537;-0.015712;1.919740;49.000000;35.330000
570.844000;-0.435145;4.337702;12.526749;31.497031;0.000151;1.938339;49.000000;35.330000
570.848000;-0.547393;4.337800;12.527402;31.101618;0.009941;1.956692;49.000000;35.330000
570.852000;-0.554001;4.337897;12.528062;30.656537;0.004362;1.974791;49.000000;35.330000
570.856000;-0.528277;4.337991;12.528730;30.167165;0.006030;1.992628;49.000000;35.330000
570.860000;-0.481678;4.338083;12.529406;29.638948;0.004348;2.010193;46.000000;35.330000
570.864000;-0.411602;4.338173;12.530090;29.077274;-0.002826;2.027480;46.000000;35.330000
570.868000;-0.321641;4.338261;12.530783;28.487368;-0.002653;2.044478;46.000000;35.330000
570.872000;-0.222319;4.338346;12.531485;27.874233;-0.001609;2.061180;46.000000;35.330000
570.876000;-0.127090;4.338430;12.532196;27.242614;-0.001497;2.077576;46.000000;35.330000
570.880000;-0.046904;4.338511;12.532916;26.596973;-0.002480;2.093658;46.000000;35.330000
570.884000;0.012322;4.338590;12.533647;25.941466;0.000620;2.109418;46.000000;35.330000
570.888000;0.047154;4.338667;12.534389;25.279942;0.002277;2.124845;46.000000;35.330000
570.892000;0.060961;4.338741;12.535141;24.615930;-0.000024;2.139932;46.000000;35.330000
570.896000;0.066350;4.338814;12.535905;23.952643;0.000819;2.154669;46.000000;35.330000
570.900000;0.071621;4.338884;12.536681;23.292976;-0.002171;2.169047;46.000000;35.330000
570.904000;0.076718;4.338952;12.537468;22.639513;-0.000638;2.183057;46.000000;35.330000
570.908000;0.080599;4.339019;12.538269;21.994528;0.003322;2.196691;46.000000;35.330000
570.912000;0.083478;4.339082;12.539082;21.360000;0.001307;2.209939;46.000000;35.330000
570.916000;0.085795;4.339144;12.539908;20.737613;-0.000232;2.222791;44.000000;35.330000
570.920000;0.087896;4.339204;12.540749;20.128774;-0.003237;2.235239;42.000000;35.330000
570.924000;0.091911;4.339262;12.541603;19.534625;-0.002519;2.247274;42.000000;35.330000
570.928000;0.097645;4.339317;12.542472;18.956061;0.000355;2.258886;42.000000;35.330000
570.932000;0.100112;4.339370;12.543356;18.393749;0.002325;2.270067;42.000000;35.330000
570.936000;0.098319;4.339422;12.544256;17.848144;0.003235;2.280806;42.000000;35.330000
570.940000;0.096805;4.339471;12.545171;17.319510;-0.001525;2.291095;42.000000;35.330000
570.944000;0.097828;4.339518;12.546102;16.807944;-0.002339;2.300925;42.000000;35.330000
570.948000;0.099273;4.339562;12.547050;16.313401;0.000608;2.310287;42.000000;35.330000
570.952000;0.100139;4.339605;12.548015;15.835723;0.001444;2.319171;42.000000;35.330000
570.956000;0.104396;4.339646;12.548997;15.374661;0.000245;2.327567;42.000000;35.330000
570.960000;0.111415;4.339684;12.549996;14.929891;-0.000811;2.335468;42.000000;35.330000
570.964000;0.115932;4.339721;12.551014;14.501036;0.000972;2.342865;42.000000;35.330000
570.968000;0.118075;4.339755;12.552051;14.087673;0.000031;2.349747;42.000000;35.330000
570.972000;0.118923;4.339788;12.553106;13.689349;-0.000772;2.356106;42.000000;35.330000
570.976000;0.118883;4.339818;12.554180;13.305561;-0.001359;2.361934;39.500000;35.330000
570.980000;0.119952;4.339846;12.555274;12.935704;-0.000527;2.367221;37.000000;35.330000
