Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
484.364000;-0.056416;0.203898;6.418304;16.578990;0.001184;-1.214693;41.000000;32.110000
484.368000;-0.040276;0.203915;6.419745;17.599263;-0.008907;-1.205296;41.000000;32.110000
484.372000;0.055596;0.203933;6.421176;18.565344;-0.001884;-1.195888;41.000000;32.110000
484.376000;0.255322;0.203950;6.422596;19.477464;0.009113;-1.186469;41.000000;32.110000
484.380000;0.510043;0.203967;6.424007;20.335993;0.005370;-1.177040;41.000000;32.110000
484.384000;0.767235;0.203984;6.425407;21.141429;-0.001091;-1.167603;41.000000;32.110000
484.388000;1.009559;0.204001;6.426798;21.894379;0.003922;-1.158157;41.000000;32.110000
484.392000;1.199694;0.204017;6.428178;22.595539;-0.001043;-1.148704;41.000000;32.110000
484.396000;1.275728;0.204034;6.429549;23.245660;-0.005246;-1.139244;41.000000;32.110000
484.400000;1.205064;0.204050;6.430910;23.845526;0.000287;-1.129779;41.000000;32.110000
484.404000;1.007689;0.204066;6.432261;24.395955;-0.003753;-1.120309;41.000000;32.110000
484.408000;0.692625;0.204082;6.433603;24.897862;-0.003655;-1.110834;41.000000;32.110000
484.412000;0.302553;0.204097;6.434935;25.352340;-0.001516;-1.101357;41.000000;32.110000
484.416000;-0.002812;0.204113;6.436258;25.760705;-0.006160;-1.091877;41.000000;32.110000
484.420000;-0.135986;0.204128;6.437571;26.124478;0.005054;-1.082396;41.000000;32.110000
484.424000;-0.170414;0.204143;6.438875;26.445362;0.014001;-1.072915;41.000000;32.110000
484.428000;-0.183476;0.204157;6.440170;26.725211;0.002085;-1.063435;41.000000;32.110000
484.432000;-0.198795;0.204172;6.441456;26.966013;-0.000215;-1.053956;41.000000;32.110000
484.436000;-0.215870;0.204186;6.442732;27.169863;0.000273;-1.044481;41.000000;32.110000
484.440000;-0.228798;0.204200;6.443999;27.338945;-0.008417;-1.035008;41.000000;32.110000
484.444000;-0.236043;0.204214;6.445258;27.475510;-0.004905;-1.025540;41.000000;32.110000
484.448000;-0.238545;0.204227;6.446507;27.581861;0.002503;-1.016078;41.000000;32.110000
484.452000;-0.236454;0.204241;6.447748;27.660330;0.001225;-1.006622;41.000000;32.110000
484.456000;-0.231557;0.204254;6.448980;27.713252;0.000088;-0.997174;41.000000;32.110000
484.460000;-0.227020;0.204266;6.450203;27.742938;0.000403;-0.987734;41.000000;32.110000
484.464000;-0.223307;0.204279;6.451418;27.751647;0.001311;-0.978304;41.000000;32.110000
484.468000;-0.217784;0.204291;6.452624;27.741571;0.004500;-0.968884;41.000000;32.110000
484.472000;-0.209092;0.204303;6.453821;27.714810;-0.001509;-0.959476;41.000000;32.110000
484.476000;-0.199715;0.204314;6.455011;27.673367;-0.010932;-0.950080;41.000000;32.110000
484.480000;-0.192869;0.204325;6.456192;27.619135;0.000520;-0.940697;41.000000;32.110000
484.484000;-0.188545;0.204336;6.457365;27.553893;0.010656;-0.931330;41.000000;32.110000
484.488000;-0.183445;0.204347;6.458529;27.479299;-0.001117;-0.921977;41.000000;32.110000
484.492000;-0.175642;0.204358;6.459686;27.396895;-0.001672;-0.912642;41.000000;32.110000
484.496000;-0.167688;0.204368;6.460834;27.308111;0.005823;-0.903323;41.000000;32.110000
484.500000;-0.162756;0.204377;6.461975;27.214269;-0.002729;-0.894024;41.000000;32.110000
484.504000;-0.160125;0.204387;6.463108;27.116597;-0.005615;-0.884744;41.000000;32.110000
484.508000;-0.157943;0.204396;6.464233;27.016238;-0.001394;-0.875485;41.000000;32.110000
484.512000;-0.155645;0.204405;6.465351;26.914270;-0.003086;-0.866247;41.000000;32.110000
484.516000;-0.152429;0.204414;6.466461;26.811692;-0.000521;-0.857033;41.000000;32.110000
484.520000;-0.147101;0.204422;6.467564;26.709408;0.005334;-0.847841;41.000000;32.110000
484.524000;-0.139573;0.204430;6.468659;26.608198;0.005297;-0.838675;41.000000;32.110000
484.528000;-0.131350;0.204438;6.469748;26.508703;0.001962;-0.829535;41.000000;32.110000
484.532000;-0.124462;0.204445;6.470829;26.411410;0.001851;-0.820421;41.000000;32.110000
484.536000;-0.119027;0.204452;6.471903;26.316641;-0.002767;-0.811336;41.500000;32.110000
484.540000;-0.112558;0.204459;6.472970;26.224546;-0.006814;-0.802279;42.000000;32.110000
484.544000;-0.104981;0.204465;6.474030;26.135107;-0.000970;-0.793253;42.000000;32.110000
484.548000;-0.098762;0.204471;6.475084;26.048139;0.000801;-0.784258;42.000000;32.110000
484.552000;-0.093331;0.204477;6.476131;25.963307;-0.004127;-0.775296;42.000000;32.110000
484.556000;-0.086204;0.204483;6.477171;25.880127;-0.000995;-0.766367;42.000000;32.110000
484.560000;-0.079552;0.204488;6.478205;25.797982;0.007856;-0.757473;42.000000;32.110000
484.564000;-0.077180;0.204493;6.479232;25.716127;0.002313;-0.748615;42.000000;32.110000
484.568000;-0.075413;0.204497;6.480254;25.633703;-0.001810;-0.739795;42.000000;32.110000
484.572000;-0.069727;0.204501;6.481269;25.549744;0.001934;-0.731012;42.000000;32.110000
484.576000;-0.063020;0.204505;6.482278;25.463193;-0.002460;-0.722269;42.000000;32.110000
484.580000;-0.059014;0.204509;6.483281;25.372909;0.001633;-0.713566;42.000000;32.110000
484.584000;-0.056933;0.204512;6.484278;25.277684;0.003429;-0.704905;42.000000;32.110000
484.588000;-0.052051;0.204515;6.485269;25.176253;-0.004866;-0.696287;42.000000;32.110000
484.592000;-0.043726;0.204518;6.486254;25.067306;-0.005460;-0.687713;42.000000;32.110000
484.596000;-0.038090;0.204520;6.487234;24.949500;-0.002711;-0.679183;42.000000;32.110000
484.600000;-0.036183;0.204522;6.488208;24.821471;0.002556;-0.670700;42.000000;32.110000
484.604000;-0.033506;0.204524;6.489177;24.681849;0.004933;-0.662264;42.000000;32.110000
484.608000;-0.027913;0.204526;6.490140;24.529272;0.001490;-0.653876;42.000000;32.110000
484.612000;-0.020416;0.204527;6.491098;24.362405;0.000969;-0.645537;42.000000;32.110000
484.616000;-0.014544;0.204528;6.492051;24.179956;-0.000063;-0.637249;42.000000;32.110000
484.620000;-0.012005;0.204528;6.492999;23.980690;-0.001716;-0.629012;42.000000;32.110000
484.624000;-0.009363;0.204529;6.493941;23.763454;0.002588;-0.620827;42.000000;32.110000
484.628000;-0.003262;0.204529;6.494879;23.527195;-0.000964;-0.612695;42.000000;32.110000
484.632000;0.004413;0.204528;6.495811;23.270983;-0.008877;-0.604617;42.000000;32.110000
484.636000;0.010122;0.204528;6.496739;22.994034;0.003573;-0.596595;42.000000;32.110000
484.640000;0.013677;0.204527;6.497662;22.695741;0.006477;-0.588628;42.000000;32.110000
484.644000;0.018262;0.204526;6.498580;22.375696;-0.006156;-0.580717;42.000000;32.110000
484.648000;0.025800;0.204524;6.499494;22.033722;-0.000670;-0.572865;42.250000;32.110000
484.652000;0.033302;0.204523;6.500403;21.669890;0.002800;-0.565070;42.500000;32.110000
484.656000;0.038072;0.204521;6.501307;21.284546;0.003579;-0.557334;42.750000;32.110000
484.660000;0.039794;0.204518;6.502208;20.878330;0.006581;-0.549658;43.000000;32.110000
484.664000;0.039446;0.204516;6.503104;20.452185;-0.007223;-0.542042;43.000000;32.110000
484.668000;0.040054;0.204513;6.503995;20.007312;-0.009419;-0.534487;43.000000;32.110000
484.672000;0.042944;0.204510;6.504883;19.545086;0.003208;-0.526994;43.000000;32.110000
484.676000;0.045600;0.204507;6.505767;19.066978;0.002758;-0.519564;43.000000;32.110000
484.680000;0.046820;0.204503;6.506646;18.574511;-0.000073;-0.512196;43.000000;32.110000
484.684000;0.048092;0.204499;6.507521;18.069232;0.001418;-0.504893;43.000000;32.110000
484.688000;0.050784;0.204495;6.508393;17.552688;0.000366;-0.497653;43.000000;32.110000
484.692000;0.054954;0.204491;6.509261;17.026410;-0.001695;-0.490479;43.000000;32.110000
484.696000;0.057765;0.204486;6.510125;16.491891;0.002258;-0.483369;43.000000;32.110000
484.700000;0.058047;0.204481;6.510985;15.950583;0.000885;-0.476326;43.000000;32.110000
484.704000;0.057287;0.204476;6.511841;15.403877;-0.006435;-0.469348;43.000000;32.110000
484.708000;0.055357;0.204471;6.512694;14.853097;0.003116;-0.462437;43.000000;32.110000
484.712000;0.050124;0.204466;6.513544;14.299491;0.007177;-0.455593;43.000000;32.110000
484.716000;0.041472;0.204460;6.514389;13.744222;-0.005019;-0.448816;43.000000;32.110000
484.720000;0.032759;0.204454;6.515232;13.188362;-0.004848;-0.442107;43.000000;32.110000
484.724000;0.024474;0.204448;6.516071;12.632886;0.001190;-0.435464;43.000000;32.110000
484.728000;0.015663;0.204442;6.516906;12.078670;0.002783;-0.428890;43.000000;32.110000
484.732000;0.006867;0.204435;6.517738;11.526491;0.002306;-0.422384;43.000000;32.110000
484.736000;-0.002569;0.204428;6.518567;10.977031;-0.003350;-0.415945;43.000000;32.110000
484.740000;-0.011856;0.204421;6.519392;10.430884;0.000437;-0.409575;43.000000;32.110000
484.744000;-0.018924;0.204414;6.520215;9.888542;0.004791;-0.403273;43.000000;32.110000
484.748000;-0.024084;0.204407;6.521034;9.350341;-0.005591;-0.397039;43.000000;32.110000
484.752000;-0.029324;0.204400;6.521849;8.816369;-0.003011;-0.390873;43.000000;32.110000
484.756000;-0.035993;0.204392;6.522662;8.286435;0.003940;-0.384775;43.000000;32.110000
484.760000;-0.042082;0.204384;6.523472;7.760077;-0.000057;-0.378746;43.000000;32.110000
484.764000;-0.044383;0.204376;6.524278;7.236598;0.002311;-0.372784;43.000000;32.110000
484.768000;-0.043963;0.204368;6.525082;6.715105;0.001856;-0.366890;43.000000;32.110000
484.772000;-0.044301;0.204360;6.525882;6.194536;-0.004939;-0.361064;43.000000;32.110000
484.776000;-0.046470;0.204352;6.526679;5.673696;-0.005497;-0.355304;43.000000;32.110000
484.780000;-0.047924;0.204343;6.527474;5.151286;0.004999;-0.349611;43.000000;32.110000
484.784000;-0.046705;0.204335;6.528265;4.625935;0.007493;-0.343985;43.000000;32.110000
484.788000;-0.044205;0.204326;6.529054;4.096235;-0.004206;-0.338426;43.000000;32.110000
484.792000;-0.041633;0.204317;6.529839;3.560778;-0.002816;-0.332932;43.000000;32.110000
484.796000;-0.039971;0.204308;6.530622;3.018202;0.001200;-0.327504;43.000000;32.110000
484.800000;-0.039839;0.204299;6.531402;2.467231;-0.001906;-0.322140;43.000000;32.110000
484.804000;-0.040083;0.204290;6.532179;1.906722;0.000572;-0.316842;43.000000;32.110000
484.808000;-0.038167;0.204281;6.532953;1.335703;0.002347;-0.311607;43.000000;32.110000
484.812000;-0.033099;0.204272;6.533724;0.753417;-0.001452;-0.306436;43.333333;32.110000
484.816000;-0.027337;0.204262;6.534492;0.159356;-0.002088;-0.301328;43.666667;32.110000
484.820000;-0.023489;0.204253;6.535257;-0.446699;0.001906;-0.296282;44.000000;32.110000
484.824000;-0.022603;0.204244;6.536020;-1.064661;0.001737;-0.291297;44.000000;32.110000
484.828000;-0.021621;0.204234;6.536780;-1.694181;0.001183;-0.286374;44.000000;32.110000
484.832000;-0.017817;0.204225;6.537537;-2.334733;-0.000217;-0.281510;44.000000;32.110000
484.836000;-0.014711;0.204215;6.538291;-2.985686;0.003538;-0.276706;44.000000;32.110000
484.840000;-0.015315;0.204205;6.539042;-3.646321;0.001218;-0.271960;44.000000;32.110000
484.844000;-0.016502;0.204196;6.539791;-4.315835;-0.013131;-0.267271;44.000000;32.110000
484.848000;-0.014017;0.204186;6.540537;-4.993332;-0.004564;-0.262639;44.000000;32.110000
484.852000;-0.007671;0.204177;6.541280;-5.677817;0.007630;-0.258063;44.000000;32.110000
484.856000;-0.000837;0.204167;6.542020;-6.368175;0.003091;-0.253542;44.000000;32.110000
484.860000;0.001574;0.204157;6.542758;-7.063158;0.001665;-0.249075;44.000000;32.110000
484.864000;-0.000234;0.204148;6.543493;-7.761365;-0.000556;-0.244661;44.000000;32.110000
484.868000;-0.001436;0.204138;6.544225;-8.461226;-0.002607;-0.240299;44.000000;32.110000
484.872000;0.000156;0.204129;6.544954;-9.160984;0.000820;-0.235988;44.000000;32.110000
484.876000;0.002439;0.204119;6.545680;-9.858681;0.002899;-0.231726;44.000000;32.110000
484.880000;0.002666;0.204110;6.546404;-10.552138;0.000014;-0.227514;44.000000;32.110000
484.884000;0.001489;0.204100;6.547124;-11.238981;-0.001657;-0.223350;44.000000;32.110000
484.888000;0.000219;0.204091;6.547842;-11.916783;0.003959;-0.219232;44.000000;32.110000
484.892000;-0.001078;0.204081;6.548558;-12.583357;-0.000310;-0.215161;44.000000;32.110000
484.896000;-0.001128;0.204072;6.549270;-13.237039;-0.008793;-0.211134;44.000000;32.110000
484.900000;-0.000107;0.204063;6.549979;-13.876800;0.000711;-0.207150;44.000000;32.110000
484.904000;-0.000729;0.204054;6.550686;-14.502239;0.004729;-0.203209;44.000000;32.110000
484.908000;-0.002826;0.204045;6.551389;-15.113544;-0.000229;-0.199309;44.000000;32.110000
484.912000;-0.004840;0.204036;6.552090;-15.711451;-0.001249;-0.195450;44.000000;32.110000
484.916000;-0.005778;0.204027;6.552788;-16.297193;-0.004811;-0.191629;44.000000;32.110000
484.920000;-0.006084;0.204018;6.553483;-16.872442;-0.000238;-0.187847;44.000000;32.110000
484.924000;-0.008483;0.204010;6.554175;-17.439238;0.007532;-0.184101;44.200000;32.110000
484.928000;-0.011555;0.204001;6.554864;-17.999918;0.005235;-0.180390;44.400000;32.110000
484.932000;-0.011490;0.203993;6.555550;-18.557048;-0.001961;-0.176714;44.600000;32.110000
484.936000;-0.009688;0.203984;6.556234;-19.113351;-0.004758;-0.173072;44.800000;32.110000
484.940000;-0.010162;0.203976;6.556914;-19.671630;0.000269;-0.169461;45.000000;32.110000
484.944000;-0.013739;0.203968;6.557591;-20.234702;-0.000557;-0.165881;45.000000;32.110000
484.948000;-0.016658;0.203960;6.558265;-20.805325;-0.003336;-0.162331;45.000000;32.110000
484.952000;-0.015996;0.203953;6.558936;-21.386136;0.000778;-0.158810;45.000000;32.110000
484.956000;-0.014515;0.203945;6.559604;-21.979604;0.001129;-0.155316;45.000000;32.110000
484.960000;-0.015089;0.203937;6.560269;-22.587991;0.000707;-0.151848;45.000000;32.110000
484.964000;-0.016993;0.203930;6.560931;-23.213318;0.000870;-0.148405;45.000000;32.110000
484.968000;-0.018728;0.203923;6.561590;-23.857320;0.001668;-0.144986;45.000000;32.110000
484.972000;-0.018613;0.203916;6.562245;-24.521421;0.000734;-0.141589;45.000000;32.110000
484.976000;-0.017060;0.203909;6.562898;-25.206696;-0.003741;-0.138214;45.000000;32.110000
484.980000;-0.016717;0.203903;6.563547;-25.913844;-0.001420;-0.134859;45.000000;32.110000
484.984000;-0.016546;0.203896;6.564194;-26.643161;0.001362;-0.131523;45.000000;32.110000
484.988000;-0.015579;0.203890;6.564837;-27.394511;0.003835;-0.128205;45.000000;32.110000
484.992000;-0.015446;0.203884;6.565477;-28.167298;0.000736;-0.124904;45.000000;32.110000
484.996000;-0.015662;0.203878;6.566113;-28.960447;-0.006012;-0.121619;45.000000;32.110000
485.000000;-0.016634;0.203872;6.566747;-29.772391;0.000831;-0.118348;45.000000;32.110000
485.004000;-0.019011;0.203867;6.567377;-30.601049;0.003115;-0.115091;45.000000;32.110000
485.008000;-0.020192;0.203861;6.568005;-31.443819;0.000761;-0.111847;45.000000;32.110000
485.012000;-0.018207;0.203856;6.568628;-32.297565;0.000525;-0.108615;45.000000;32.110000
485.016000;-0.015750;0.203851;6.569249;-33.158613;-0.005616;-0.105393;45.000000;32.110000
485.020000;-0.015365;0.203847;6.569867;-34.022759;-0.002334;-0.102181;45.000000;32.110000
485.024000;-0.015855;0.203842;6.570481;-34.885273;0.005166;-0.098978;45.000000;32.110000
485.028000;-0.015658;0.203838;6.571092;-35.740913;0.002602;-0.095783;45.000000;32.110000
485.032000;-0.014857;0.203834;6.571699;-36.583953;-0.002028;-0.092595;45.000000;32.110000
485.036000;-0.014176;0.203830;6.572303;-37.408231;-0.001965;-0.089412;45.000000;32.110000
485.040000;-0.013586;0.203826;6.572904;-38.207211;0.000413;-0.086235;45.000000;32.110000
485.044000;-0.013379;0.203823;6.573502;-38.974063;0.001866;-0.083062;45.000000;32.110000
485.048000;-0.012371;0.203819;6.574096;-39.701722;0.002014;-0.079891;45.000000;32.110000
485.052000;-0.010461;0.203816;6.574688;-40.382951;-0.001371;-0.076723;45.000000;32.110000
485.056000;-0.010224;0.203814;6.575275;-41.010403;-0.002111;-0.073557;45.000000;32.110000
485.060000;-0.011347;0.203811;6.575860;-41.576683;0.000721;-0.070390;45.000000;32.110000
485.064000;-0.012107;0.203809;6.576441;-42.074446;0.000026;-0.067223;45.000000;32.110000
485.068000;-0.011809;0.203806;6.577018;-42.496593;0.000447;-0.064055;45.000000;32.110000
485.072000;-0.009553;0.203804;6.577593;-42.836493;0.000319;-0.060884;45.000000;32.110000
485.076000;-0.004542;0.203803;6.578164;-43.088155;0.003075;-0.057711;45.000000;32.110000
485.080000;0.001982;0.203801;6.578732;-43.246294;0.000087;-0.054533;45.000000;32.110000
485.084000;0.007614;0.203800;6.579296;-43.306389;-0.009416;-0.051351;45.000000;32.110000
485.088000;0.014194;0.203799;6.579857;-43.264742;0.000052;-0.048163;45.250000;32.110000
485.092000;0.024771;0.203798;6.580415;-43.118536;0.003207;-0.044968;45.500000;32.110000
485.096000;0.034919;0.203798;6.580970;-42.865872;-0.004714;-0.041766;45.750000;32.110000
485.100000;0.039477;0.203797;6.581521;-42.505813;0.002907;-0.038556;46.000000;32.110000
485.104000;0.040613;0.203797;6.582069;-42.038426;0.007847;-0.035338;46.000000;32.110000
485.108000;0.041746;0.203797;6.582614;-41.464814;0.003547;-0.032109;46.000000;32.110000
485.112000;0.045732;0.203797;6.583156;-40.787080;-0.001831;-0.028870;46.000000;32.110000
485.116000;0.053400;0.203798;6.583694;-40.008189;-0.002923;-0.025620;46.000000;32.110000
485.120000;0.061677;0.203799;6.584229;-39.131836;0.000289;-0.022357;46.000000;32.110000
485.124000;0.070537;0.203800;6.584761;-38.162349;-0.001924;-0.019082;46.000000;32.110000
485.128000;0.079727;0.203801;6.585289;-37.104614;-0.002473;-0.015793;46.000000;32.110000
485.132000;0.087312;0.203802;6.585815;-35.964013;-0.001224;-0.012489;46.000000;32.110000
485.136000;0.090132;0.203804;6.586337;-34.746367;-0.002001;-0.009171;46.000000;32.110000
485.140000;0.084183;0.203806;6.586856;-33.457884;0.000876;-0.005836;46.000000;32.110000
485.144000;0.074749;0.203808;6.587372;-32.105116;0.002008;-0.002485;46.000000;32.110000
485.148000;0.067957;0.203810;6.587884;-30.694863;0.002676;0.000883;46.000000;32.110000
485.152000;0.064325;0.203812;6.588394;-29.233907;0.000577;0.004270;46.000000;32.110000
485.156000;0.059831;0.203815;6.588900;-27.728631;-0.001272;0.007675;46.000000;32.110000
485.160000;0.050251;0.203818;6.589403;-26.184823;0.003794;0.011100;46.000000;32.110000
485.164000;0.035933;0.203821;6.589902;-24.607687;0.001550;0.014545;46.000000;32.110000
485.168000;0.014128;0.203824;6.590399;-23.001940;-0.004049;0.018011;46.000000;32.110000
485.172000;-0.011095;0.203828;6.590892;-21.371915;-0.005100;0.021499;46.000000;32.110000
485.176000;-0.030302;0.203831;6.591382;-19.721674;-0.002266;0.025009;46.000000;32.110000
485.180000;-0.042558;0.203835;6.591869;-18.055125;0.005359;0.028541;46.000000;32.110000
485.184000;-0.050054;0.203840;6.592352;-16.376140;0.002689;0.032097;46.000000;32.110000
485.188000;-0.054668;0.203844;6.592833;-14.688674;-0.003268;0.035677;46.000000;32.110000
485.192000;-0.057634;0.203848;6.593309;-12.996843;0.000306;0.039282;46.000000;32.110000
485.196000;-0.060002;0.203853;6.593783;-11.304938;-0.000784;0.042912;46.000000;32.110000
485.200000;-0.062287;0.203858;6.594253;-9.617405;0.000696;0.046567;46.000000;32.110000
485.204000;-0.063503;0.203863;6.594720;-7.938801;0.004679;0.050248;46.000000;32.110000
485.208000;-0.063648;0.203868;6.595183;-6.273685;-0.001840;0.053956;46.000000;32.110000
485.212000;-0.061814;0.203874;6.595643;-4.626443;0.000083;0.057691;46.000000;32.110000
485.216000;-0.058810;0.203879;6.596100;-3.001127;0.003957;0.061454;46.000000;32.110000
485.220000;-0.058292;0.203885;6.596553;-1.401394;-0.003741;0.065245;46.000000;32.110000
485.224000;-0.059579;0.203891;6.597002;0.169490;-0.005548;0.069064;46.000000;32.110000
485.228000;-0.059921;0.203897;6.597448;1.708612;-0.003470;0.072912;46.000000;32.110000
