Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
660.288000;0.004606;0.129539;6.058774;8.703138;0.000382;-1.005449;14.000000;34.850000
660.292000;-0.000450;0.129524;6.059430;7.833452;-0.000510;-1.008781;13.666667;34.850000
660.296000;-0.004750;0.129510;6.060083;6.962302;-0.003495;-1.012099;13.333333;34.850000
660.300000;-0.010984;0.129495;6.060735;6.094966;-0.005469;-1.015402;13.000000;34.850000
660.304000;-0.019139;0.129481;6.061385;5.235882;0.004126;-1.018690;13.000000;34.850000
660.308000;-0.027900;0.129466;6.062032;4.388521;0.002835;-1.021962;13.000000;34.850000
660.312000;-0.037173;0.129452;6.062678;3.555416;-0.002558;-1.025219;13.000000;34.850000
660.316000;-0.043950;0.129438;6.063321;2.738238;0.004543;-1.028459;13.000000;34.850000
660.320000;-0.045459;0.129424;6.063962;1.937864;0.001330;-1.031683;13.000000;34.850000
660.324000;-0.042598;0.129410;6.064601;1.154450;-0.004697;-1.034891;13.000000;34.850000
660.328000;-0.039471;0.129396;6.065237;0.387510;0.002139;-1.038081;13.000000;34.850000
660.332000;-0.038545;0.129382;6.065872;-0.364007;0.001724;-1.041253;13.000000;34.850000
660.336000;-0.039515;0.129368;6.066504;-1.101643;-0.005434;-1.044408;13.000000;34.850000
660.340000;-0.043227;0.129355;6.067134;-1.827353;-0.003212;-1.047546;13.000000;34.850000
660.344000;-0.045655;0.129342;6.067762;-2.543436;0.000555;-1.050664;13.000000;34.850000
660.348000;-0.042123;0.129329;6.068388;-3.252465;0.002758;-1.053764;13.000000;34.850000
660.352000;-0.037445;0.129316;6.069011;-3.957218;0.003262;-1.056846;13.000000;34.850000
660.356000;-0.042394;0.129303;6.069633;-4.660613;0.001618;-1.059908;14.500000;34.850000
660.360000;-0.062998;0.129290;6.070252;-5.365635;0.002713;-1.062951;16.000000;34.850000
660.364000;-0.104126;0.129277;6.070869;-6.075272;0.000159;-1.065974;16.000000;34.850000
660.368000;-0.167118;0.129265;6.071483;-6.792442;-0.007324;-1.068977;16.000000;34.850000
660.372000;-0.237082;0.129253;6.072096;-7.519924;-0.006255;-1.071959;16.000000;34.850000
660.376000;-0.297396;0.129241;6.072706;-8.260296;-0.000981;-1.074921;16.000000;34.850000
660.380000;-0.316292;0.129229;6.073315;-9.015877;-0.002779;-1.077863;16.000000;34.850000
660.384000;-0.228766;0.129217;6.073921;-9.788704;0.005221;-1.080783;16.000000;34.850000
660.388000;0.019694;0.129205;6.074524;-10.580516;0.014563;-1.083682;16.000000;34.850000
660.392000;0.414725;0.129194;6.075126;-11.392743;0.009634;-1.086560;16.000000;34.850000
660.396000;0.852728;0.129183;6.075726;-12.226494;-0.000450;-1.089416;16.000000;34.850000
660.400000;1.187693;0.129172;6.076323;-13.082528;-0.010868;-1.092250;16.000000;34.850000
660.404000;1.344402;0.129161;6.076918;-13.961220;-0.007347;-1.095061;16.000000;34.850000
660.408000;1.361035;0.129150;6.077511;-14.862515;0.000174;-1.097851;16.000000;34.850000
660.412000;1.265726;0.129140;6.078102;-15.785873;-0.004512;-1.100618;16.000000;34.850000
660.416000;1.041541;0.129129;6.078691;-16.730224;-0.013474;-1.103362;16.000000;34.850000
660.420000;0.746182;0.129119;6.079277;-17.693920;-0.002484;-1.106083;16.000000;34.850000
660.424000;0.475251;0.129110;6.079861;-18.674698;0.020813;-1.108781;16.000000;34.850000
660.428000;0.258377;0.129100;6.080443;-19.669654;0.010014;-1.111456;16.000000;34.850000
660.432000;0.088354;0.129091;6.081023;-20.675210;-0.004131;-1.114107;16.000000;34.850000
660.436000;-0.049033;0.129081;6.081600;-21.687093;0.000527;-1.116736;16.000000;34.850000
660.440000;-0.154310;0.129072;6.082175;-22.700318;-0.002892;-1.119341;16.000000;34.850000
660.444000;-0.215703;0.129064;6.082748;-23.709183;-0.001511;-1.121922;16.000000;34.850000
660.448000;-0.245257;0.129055;6.083318;-24.707286;0.000660;-1.124480;16.000000;34.850000
660.452000;-0.263611;0.129047;6.083885;-25.687532;-0.002793;-1.127014;16.000000;34.850000
660.456000;-0.278350;0.129039;6.084450;-26.642163;-0.005020;-1.129525;16.000000;34.850000
660.460000;-0.286954;0.129031;6.085012;-27.562804;0.001644;-1.132011;16.000000;34.850000
660.464000;-0.285191;0.129023;6.085572;-28.440542;0.007683;-1.134474;16.000000;34.850000
660.468000;-0.278348;0.129016;6.086129;-29.266028;-0.004183;-1.136914;16.000000;34.850000
660.472000;-0.274835;0.129008;6.086683;-30.029651;-0.003203;-1.139329;16.000000;34.850000
660.476000;-0.273239;0.129001;6.087234;-30.721879;0.005757;-1.141720;16.000000;34.850000
660.480000;-0.269801;0.128995;6.087783;-31.333693;-0.001279;-1.144088;16.000000;34.850000
660.484000;-0.265199;0.128988;6.088328;-31.856834;-0.004230;-1.146432;16.400000;34.850000
660.488000;-0.258390;0.128982;6.088871;-32.283866;0.003294;-1.148753;16.800000;34.850000
660.492000;-0.248028;0.128976;6.089410;-32.608166;0.001621;-1.151049;17.200000;34.850000
660.496000;-0.237030;0.128970;6.089947;-32.823933;-0.005975;-1.153322;17.600000;34.850000
660.500000;-0.229151;0.128965;6.090480;-32.926211;0.007314;-1.155571;18.000000;34.850000
660.504000;-0.224247;0.128960;6.091011;-32.910916;0.008830;-1.157796;18.000000;34.850000
660.508000;-0.218988;0.128955;6.091538;-32.774893;-0.011641;-1.159998;18.000000;34.850000
660.512000;-0.212923;0.128950;6.092062;-32.515971;-0.007684;-1.162177;18.000000;34.850000
660.516000;-0.208430;0.128946;6.092582;-32.133033;0.004068;-1.164331;18.000000;34.850000
660.520000;-0.204678;0.128941;6.093100;-31.626041;0.003357;-1.166463;18.000000;34.850000
660.524000;-0.197951;0.128938;6.093614;-30.995995;-0.000984;-1.168571;18.000000;34.850000
660.528000;-0.189733;0.128934;6.094124;-30.244866;-0.004043;-1.170656;18.000000;34.850000
660.532000;-0.186298;0.128930;6.094631;-29.375514;0.004103;-1.172718;18.000000;34.850000
660.536000;-0.187602;0.128927;6.095135;-28.391633;0.005070;-1.174757;18.000000;34.850000
660.540000;-0.187427;0.128924;6.095635;-27.297693;-0.003854;-1.176773;18.000000;34.850000
660.544000;-0.183861;0.128922;6.096132;-26.098873;-0.001062;-1.178766;18.000000;34.850000
660.548000;-0.179440;0.128919;6.096625;-24.801001;0.002960;-1.180736;18.250000;34.850000
660.552000;-0.175374;0.128917;6.097114;-23.410505;0.001105;-1.182684;18.500000;34.850000
660.556000;-0.170968;0.128915;6.097600;-21.934367;-0.003547;-1.184609;18.750000;34.850303
660.560000;-0.165957;0.128914;6.098082;-20.380091;-0.000058;-1.186512;19.000000;34.850606
660.564000;-0.159959;0.128912;6.098561;-18.755656;0.003734;-1.188393;19.000000;34.850909
660.568000;-0.150893;0.128911;6.099036;-17.069470;-0.003781;-1.190252;19.000000;34.851212
660.572000;-0.141412;0.128910;6.099507;-15.330336;0.001037;-1.192089;19.000000;34.851515
660.576000;-0.137740;0.128910;6.099974;-13.547419;0.000321;-1.193905;19.000000;34.851818
660.580000;-0.139900;0.128909;6.100437;-11.730222;-0.006058;-1.195699;19.000000;34.852121
660.584000;-0.141546;0.128909;6.100897;-9.888561;0.002710;-1.197471;19.000000;34.852424
660.588000;-0.137134;0.128909;6.101352;-8.032542;0.001615;-1.199223;19.000000;34.852727
660.592000;-0.129403;0.128910;6.101804;-6.172540;-0.003528;-1.200954;19.000000;34.853030
660.596000;-0.123086;0.128910;6.102252;-4.319112;0.002232;-1.202663;19.000000;34.853333
660.600000;-0.117022;0.128911;6.102696;-2.482720;0.005932;-1.204353;19.000000;34.853636
660.604000;-0.109746;0.128912;6.103136;-0.673330;0.001804;-1.206021;19.000000;34.853939
660.608000;-0.100409;0.128913;6.103572;1.099840;0.003501;-1.207669;18.750000;34.854242
660.612000;-0.089122;0.128915;6.104004;2.828369;-0.002921;-1.209297;18.500000;34.854545
660.616000;-0.078144;0.128916;6.104432;4.504616;-0.019064;-1.210905;18.250000;34.854848
660.620000;-0.067486;0.128918;6.104857;6.121698;-0.000878;-1.212493;18.000000;34.855152
660.624000;-0.053470;0.128920;6.105277;7.673476;0.015211;-1.214061;18.000000;34.855455
660.628000;-0.033135;0.128923;6.105693;9.154519;0.003958;-1.215609;18.000000;34.855758
660.632000;-0.010177;0.128925;6.106105;10.560079;0.002930;-1.217138;18.000000;34.856061
660.636000;0.009016;0.128928;6.106513;11.886063;-0.004252;-1.218647;18.000000;34.856364
660.640000;0.023701;0.128931;6.106917;13.129019;-0.008160;-1.220137;18.000000;34.856667
660.644000;0.034631;0.128934;6.107317;14.286134;-0.000619;-1.221608;18.000000;34.856970
660.648000;0.040763;0.128937;6.107713;15.355234;0.001764;-1.223060;18.000000;34.857273
660.652000;0.044329;0.128940;6.108105;16.334804;0.003766;-1.224492;18.000000;34.857576
660.656000;0.047245;0.128944;6.108493;17.224011;-0.003649;-1.225907;18.000000;34.857879
660.660000;0.049715;0.128948;6.108876;18.022713;0.000665;-1.227302;18.000000;34.858182
660.664000;0.051362;0.128952;6.109256;18.731453;0.008234;-1.228679;18.000000;34.858485
660.668000;0.050058;0.128956;6.109632;19.351436;-0.003365;-1.230038;18.000000;34.858788
660.672000;0.046005;0.128960;6.110003;19.884516;-0.005213;-1.231379;18.666667;34.859091
660.676000;0.040928;0.128964;6.110370;20.333205;0.000832;-1.232702;19.333333;34.859394
660.680000;0.034119;0.128969;6.110733;20.700706;-0.000473;-1.234007;20.000000;34.859697
660.684000;0.025650;0.128973;6.111092;20.990910;-0.000928;-1.235294;20.000000;34.860000
660.688000;0.019767;0.128978;6.111447;21.208301;0.006715;-1.236564;20.000000;34.860303
660.692000;0.018442;0.128983;6.111798;21.357820;0.004714;-1.237817;20.000000;34.860606
660.696000;0.017742;0.128988;6.112144;21.444757;-0.009261;-1.239053;20.000000;34.860909
660.700000;0.015815;0.128993;6.112486;21.474659;-0.005546;-1.240271;20.000000;34.861212
660.704000;0.015506;0.128998;6.112824;21.453247;0.004695;-1.241473;20.000000;34.861515
660.708000;0.017734;0.129003;6.113158;21.386342;0.002212;-1.242658;20.000000;34.861818
660.712000;0.020383;0.129008;6.113487;21.279804;0.002293;-1.243827;20.000000;34.862121
660.716000;0.022634;0.129014;6.113812;21.139472;-0.001198;-1.244979;20.000000;34.862424
660.720000;0.024129;0.129019;6.114133;20.971114;-0.006607;-1.246115;20.000000;34.862727
660.724000;0.022985;0.129025;6.114450;20.780373;0.002892;-1.247235;20.000000;34.863030
660.728000;0.021736;0.129030;6.114762;20.572713;0.005046;-1.248339;20.000000;34.863333
660.732000;0.022054;0.129036;6.115070;20.353360;0.000336;-1.249427;21.000000;34.863636
660.736000;0.019378;0.129041;6.115373;20.127248;-0.001057;-1.250499;22.000000;34.863939
660.740000;0.013686;0.129047;6.115673;19.898966;-0.004777;-1.251555;23.000000;34.864242
660.744000;0.009897;0.129053;6.115968;19.672720;0.000762;-1.252596;23.000000;34.864545
660.748000;0.009906;0.129058;6.116259;19.452304;0.004713;-1.253622;23.000000;34.864848
660.752000;0.011850;0.129064;6.116545;19.241073;-0.001478;-1.254633;23.000000;34.865152
660.756000;0.014629;0.129070;6.116827;19.041931;-0.002540;-1.255628;23.000000;34.865455
660.760000;0.017293;0.129075;6.117105;18.857310;-0.001845;-1.256609;23.000000;34.865758
660.764000;0.018325;0.129081;6.117378;18.689163;-0.004215;-1.257574;23.000000;34.866061
660.768000;0.017314;0.129087;6.117647;18.538970;0.005456;-1.258525;23.000000;34.866364
660.772000;0.016127;0.129092;6.117912;18.407746;0.007330;-1.259462;23.000000;34.866667
660.776000;0.016577;0.129098;6.118173;18.296057;-0.002818;-1.260384;23.000000;34.866970
660.780000;0.016404;0.129104;6.118429;18.204028;-0.001206;-1.261292;23.000000;34.867273
660.784000;0.014934;0.129109;6.118681;18.131368;-0.003069;-1.262186;23.000000;34.867576
660.788000;0.013307;0.129115;6.118929;18.077389;0.000162;-1.263066;23.000000;34.867879
660.792000;0.011553;0.129120;6.119172;18.041045;0.007055;-1.263932;23.000000;34.868182
660.796000;0.011678;0.129126;6.119411;18.020957;-0.000750;-1.264784;22.000000;34.868485
660.800000;0.014877;0.129131;6.119646;18.015446;-0.007655;-1.265623;21.000000;34.868788
660.804000;0.017240;0.129136;6.119877;18.022564;-0.004243;-1.266448;21.000000;34.869091
660.808000;0.015638;0.129141;6.120104;18.040133;0.000734;-1.267260;21.000000;34.869394
660.812000;0.013114;0.129147;6.120326;18.065771;0.002812;-1.268059;21.000000;34.869697
660.816000;0.012186;0.129152;6.120544;18.096935;0.006080;-1.268844;21.000000;34.870000
660.820000;0.010535;0.129157;6.120758;18.130958;0.000349;-1.269617;21.000000;34.870000
660.824000;0.006020;0.129161;6.120968;18.165096;-0.000631;-1.270378;21.000000;34.870000
660.828000;0.003758;0.129166;6.121174;18.196586;0.004036;-1.271125;21.000000;34.870000
660.832000;0.007748;0.129171;6.121376;18.222680;-0.005128;-1.271860;21.000000;34.870000
660.836000;0.011845;0.129175;6.121574;18.240671;-0.003015;-1.272583;21.000000;34.870000
660.840000;0.013066;0.129180;6.121768;18.247901;-0.000736;-1.273294;21.000000;34.870000
660.844000;0.012335;0.129184;6.121957;18.241782;-0.004979;-1.273993;21.000000;34.870000
660.848000;0.009096;0.129188;6.122143;18.219804;0.006296;-1.274680;21.000000;34.870000
660.852000;0.007725;0.129192;6.122325;18.179543;0.005088;-1.275356;21.000000;34.870000
660.856000;0.010269;0.129196;6.122503;18.118670;-0.003653;-1.276020;21.500000;34.870000
660.860000;0.010515;0.129200;6.122676;18.034952;-0.000277;-1.276673;22.000000;34.870000
660.864000;0.004293;0.129204;6.122846;17.926267;-0.000463;-1.277315;22.000000;34.870000
660.868000;-0.002211;0.129207;6.123013;17.790604;-0.000798;-1.277947;22.000000;34.870000
660.872000;-0.001377;0.129210;6.123175;17.626074;0.001857;-1.278568;22.000000;34.870000
660.876000;0.004264;0.129214;6.123333;17.430913;0.002885;-1.279180;22.000000;34.870000
660.880000;0.008810;0.129217;6.123488;17.203488;-0.002190;-1.279781;22.000000;34.870000
660.884000;0.008655;0.129219;6.123639;16.942306;-0.006096;-1.280374;22.000000;34.870000
660.888000;0.005377;0.129222;6.123786;16.646026;-0.001659;-1.280957;22.000000;34.870000
660.892000;0.006406;0.129225;6.123930;16.313458;0.005385;-1.281531;22.000000;34.870000
660.896000;0.012590;0.129227;6.124070;15.943567;0.011324;-1.282097;22.000000;34.870000
660.900000;0.019533;0.129229;6.124206;15.535453;-0.000369;-1.282655;22.000000;34.870000
660.904000;0.029748;0.129231;6.124339;15.088300;-0.012406;-1.283204;22.000000;34.870000
660.908000;0.045814;0.129233;6.124468;14.601282;-0.004107;-1.283746;22.000000;34.870000
660.912000;0.063488;0.129235;6.124593;14.073496;0.002542;-1.284281;22.000000;34.870000
660.916000;0.078313;0.129236;6.124715;13.503954;0.002237;-1.284809;22.000000;34.870000
660.920000;0.087604;0.129238;6.124834;12.891589;0.001170;-1.285329;22.000000;34.870000
660.924000;0.090151;0.129239;6.124949;12.235273;-0.000177;-1.285843;22.600000;34.870000
660.928000;0.089115;0.129240;6.125061;11.533835;0.001630;-1.286351;23.200000;34.870000
660.932000;0.090660;0.129241;6.125169;10.786081;0.001285;-1.286853;23.800000;34.870000
660.936000;0.094664;0.129241;6.125274;9.990824;-0.002911;-1.287349;24.400000;34.870000
660.940000;0.092372;0.129242;6.125375;9.146905;0.002741;-1.287839;25.000000;34.870000
660.944000;0.076614;0.129242;6.125474;8.253241;0.000883;-1.288325;25.000000;34.870000
660.948000;0.054671;0.129242;6.125569;7.308854;-0.006463;-1.288806;25.000000;34.870000
660.952000;0.038821;0.129242;6.125661;6.312902;0.004529;-1.289283;25.000000;34.870000
660.956000;0.025000;0.129241;6.125749;5.264708;0.001279;-1.289755;25.000000;34.870000
660.960000;0.008049;0.129241;6.125835;4.163795;-0.001662;-1.290225;25.000000;34.870000
660.964000;-0.007416;0.129240;6.125917;3.009927;0.002375;-1.290691;25.000000;34.870000
660.968000;-0.021301;0.129239;6.125996;1.803159;-0.009473;-1.291154;25.000000;34.870000
660.972000;-0.032875;0.129238;6.126072;0.543900;0.001695;-1.291615;25.000000;34.870000
660.976000;-0.037365;0.129237;6.126145;-0.767042;0.008266;-1.292073;25.000000;34.870000
660.980000;-0.036288;0.129235;6.126215;-2.128475;-0.002754;-1.292530;25.000000;34.870000
660.984000;-0.035713;0.129233;6.126282;-3.538859;0.000094;-1.292986;24.600000;34.870000
660.988000;-0.036191;0.129232;6.126347;-4.996271;-0.004819;-1.293440;24.200000;34.870000
660.992000;-0.035717;0.129230;6.126408;-6.498288;0.002798;-1.293894;23.800000;34.870000
660.996000;-0.036604;0.129227;6.126466;-8.041836;0.009529;-1.294347;23.400000;34.870000
661.000000;-0.039263;0.129225;6.126522;-9.623061;-0.009000;-1.294801;23.000000;34.870000
661.004000;-0.043307;0.129222;6.126574;-11.237263;-0.002978;-1.295254;23.000000;34.870000
661.008000;-0.048758;0.129219;6.126624;-12.878917;0.008171;-1.295709;23.000000;34.870000
661.012000;-0.049645;0.129216;6.126671;-14.541708;-0.001805;-1.296164;23.000000;34.870000
661.016000;-0.044609;0.129213;6.126716;-16.218542;-0.004948;-1.296621;23.000000;34.870000
661.020000;-0.040221;0.129210;6.126758;-17.901546;-0.001844;-1.297080;23.000000;34.870000
661.024000;-0.038381;0.129206;6.126797;-19.582170;0.003938;-1.297542;23.000000;34.870000
661.028000;-0.037403;0.129202;6.126834;-21.251576;0.002668;-1.298005;23.000000;34.870000
661.032000;-0.038806;0.129199;6.126869;-22.901206;-0.003961;-1.298472;23.000000;34.870000
661.036000;-0.043578;0.129194;6.126901;-24.523133;-0.002517;-1.298942;23.000000;34.870000
661.040000;-0.052031;0.129190;6.126931;-26.110100;0.003176;-1.299416;23.000000;34.870000
661.044000;-0.075683;0.129186;6.126958;-27.655463;0.007397;-1.299893;23.000000;34.870000
661.048000;-0.132151;0.129181;6.126984;-29.153131;-0.000231;-1.300374;23.250000;34.870000
661.052000;-0.217063;0.129176;6.127007;-30.597516;-0.010321;-1.300860;23.500000;34.870000
661.056000;-0.294869;0.129171;6.127028;-31.983505;-0.006795;-1.301351;23.750000;34.870000
661.060000;-0.316178;0.129166;6.127048;-33.306456;0.005111;-1.301846;24.000000;34.870000
661.064000;-0.224929;0.129161;6.127065;-34.562225;0.005695;-1.302347;24.000000;34.870000
661.068000;0.024519;0.129156;6.127081;-35.747181;0.000007;-1.302853;24.000000;34.870000
661.072000;0.417390;0.129150;6.127096;-36.858205;0.008064;-1.303365;24.000000;34.870000
661.076000;0.855260;0.129144;6.127108;-37.892615;0.007741;-1.303884;24.000000;34.870000
661.080000;1.190361;0.129138;6.127119;-38.848073;-0.005197;-1.304408;24.000000;34.870000
661.084000;1.335704;0.129132;6.127129;-39.722486;-0.008048;-1.304940;24.000000;34.870000
661.088000;1.316234;0.129126;6.127137;-40.513925;-0.007283;-1.305478;24.000000;34.870000
661.092000;1.142923;0.129120;6.127144;-41.220544;-0.005659;-1.306024;24.000000;34.870000
661.096000;0.850194;0.129114;6.127150;-41.840533;-0.004150;-1.306578;24.000000;34.870000
661.100000;0.572430;0.129107;6.127155;-42.372064;0.001777;-1.307140;24.000000;34.870000
661.104000;0.366778;0.129100;6.127159;-42.813271;0.011956;-1.307710;24.000000;34.870000
661.108000;0.184092;0.129094;6.127161;-43.162228;0.000469;-1.308288;24.500000;34.870000
661.112000;0.007619;0.129087;6.127163;-43.416945;0.003901;-1.308876;25.000000;34.870000
661.116000;-0.127724;0.129080;6.127163;-43.575363;0.015541;-1.309473;25.500000;34.870000
661.120000;-0.204410;0.129072;6.127163;-43.635349;-0.013077;-1.310079;26.000000;34.870000
661.124000;-0.244629;0.129065;6.127161;-43.594721;-0.015127;-1.310695;26.000000;34.870000
661.128000;-0.270391;0.129058;6.127159;-43.451275;0.006789;-1.311322;26.000000;34.870000
661.132000;-0.285143;0.129050;6.127156;-43.202843;0.005480;-1.311958;26.000000;34.870000
661.136000;-0.288511;0.129043;6.127152;-42.847355;-0.000211;-1.312606;26.000000;34.870000
661.140000;-0.288795;0.129035;6.127147;-42.382935;-0.005345;-1.313264;26.000000;34.870000
661.144000;-0.290236;0.129028;6.127142;-41.807993;0.001523;-1.313933;26.000000;34.870000
661.148000;-0.288950;0.129020;6.127135;-41.121330;0.001665;-1.314614;26.000000;34.870000
661.152000;-0.284782;0.129012;6.127128;-40.322227;-0.004487;-1.315306;26.000000;34.870000
661.156000;-0.280144;0.129004;6.127120;-39.410537;0.002392;-1.316011;26.000000;34.870000
661.160000;-0.274498;0.128996;6.127112;-38.386783;0.000253;-1.316727;26.000000;34.870000
