Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
442.268000;-0.013532;1.597945;12.918930;4.304270;0.001627;2.102802;83.250000;28.570000
442.272000;-0.008095;1.597863;12.918129;6.616820;-0.000681;2.113961;83.000000;28.570000
442.276000;-0.001795;1.597779;12.917330;8.822568;-0.002725;2.124985;83.000000;28.570000
442.280000;0.008783;1.597695;12.916532;10.913986;-0.004715;2.135873;83.000000;28.570000
442.284000;0.025662;1.597610;12.915736;12.884776;-0.000100;2.146623;83.000000;28.570000
442.288000;0.044411;1.597524;12.914941;14.729945;0.004239;2.157235;83.000000;28.570000
442.292000;0.060340;1.597437;12.914148;16.445788;0.002678;2.167706;83.000000;28.570000
442.296000;0.074261;1.597350;12.913357;18.029846;-0.000127;2.178035;83.000000;28.570000
442.300000;0.088763;1.597262;12.912567;19.480858;-0.001732;2.188222;83.000000;28.570000
442.304000;0.104977;1.597173;12.911780;20.798674;-0.001356;2.198263;83.000000;28.570000
442.308000;0.122040;1.597083;12.910994;21.984172;-0.000561;2.208158;83.000000;28.570000
442.312000;0.139162;1.596993;12.910210;23.039169;-0.000399;2.217905;83.000000;28.570000
442.316000;0.157822;1.596901;12.909429;23.966358;-0.001288;2.227502;83.000000;28.570000
442.320000;0.183054;1.596810;12.908649;24.769238;-0.000940;2.236948;83.000000;28.570000
442.324000;0.212115;1.596717;12.907872;25.452045;0.001781;2.246241;83.000000;28.570000
442.328000;0.233057;1.596624;12.907097;26.019686;0.001721;2.255380;83.000000;28.570000
442.332000;0.245154;1.596530;12.906324;26.477679;0.000316;2.264364;83.000000;28.570000
442.336000;0.254704;1.596435;12.905554;26.832122;0.000245;2.273191;83.000000;28.570000
442.340000;0.263802;1.596340;12.904786;27.089680;-0.000122;2.281859;83.000000;28.570000
442.344000;0.273748;1.596244;12.904020;27.257558;-0.000035;2.290368;83.000000;28.570000
442.348000;0.287144;1.596147;12.903257;27.343436;0.000234;2.298716;83.000000;28.570000
442.352000;0.305094;1.596049;12.902497;27.355353;-0.000037;2.306901;83.000000;28.570000
442.356000;0.321972;1.595951;12.901739;27.301606;-0.000245;2.314923;83.000000;28.570000
442.360000;0.332322;1.595853;12.900984;27.190637;-0.000174;2.322780;83.000000;28.570000
442.364000;0.338034;1.595753;12.900231;27.030948;-0.000358;2.330470;83.000000;28.570000
442.368000;0.342388;1.595654;12.899481;26.831013;-0.000294;2.337993;83.000000;28.570000
442.372000;0.346379;1.595553;12.898733;26.599188;-0.000528;2.345348;83.000000;28.569412
442.376000;0.350316;1.595452;12.897988;26.343610;-0.000806;2.352532;83.000000;28.568824
442.380000;0.354332;1.595350;12.897246;26.072080;-0.000251;2.359546;83.000000;28.568235
442.384000;0.358590;1.595248;12.896506;25.791931;-0.001224;2.366387;83.333333;28.567647
442.388000;0.363551;1.595145;12.895769;25.509908;0.001113;2.373055;83.666667;28.567059
442.392000;0.368480;1.595042;12.895035;25.232106;0.006600;2.379548;84.000000;28.566471
442.396000;0.371211;1.594938;12.894304;24.963955;0.005258;2.385865;84.000000;28.565882
442.400000;0.370084;1.594833;12.893575;24.710225;-0.001623;2.392006;84.000000;28.565294
442.404000;0.360289;1.594728;12.892848;24.475037;-0.003986;2.397969;84.000000;28.564706
442.408000;0.335694;1.594623;12.892125;24.261877;-0.008882;2.403754;84.000000;28.564118
442.412000;0.291737;1.594517;12.891404;24.073629;-0.014514;2.409358;84.000000;28.563529
442.416000;0.226851;1.594410;12.890686;23.912604;0.008146;2.414781;84.000000;28.562941
442.420000;0.148740;1.594304;12.889971;23.780580;0.020885;2.420021;84.000000;28.562353
442.424000;0.073625;1.594196;12.889258;23.678834;-0.002442;2.425079;84.000000;28.561765
442.428000;0.014196;1.594088;12.888548;23.608177;-0.007565;2.429952;84.000000;28.561176
442.432000;-0.033275;1.593980;12.887840;23.568977;-0.000367;2.434639;84.000000;28.560588
442.436000;-0.078239;1.593871;12.887136;23.561196;-0.000474;2.439140;84.000000;28.560000
442.440000;-0.124948;1.593762;12.886433;23.584414;-0.000732;2.443454;84.000000;28.559412
442.444000;-0.178205;1.593653;12.885734;23.637871;0.000600;2.447580;83.666667;28.558824
442.448000;-0.230343;1.593543;12.885037;23.720506;0.006873;2.451516;83.333333;28.558235
442.452000;-0.263644;1.593433;12.884342;23.830999;-0.001083;2.455262;83.000000;28.557647
442.456000;-0.279188;1.593323;12.883650;23.967804;-0.009851;2.458817;83.000000;28.557059
442.460000;-0.286741;1.593212;12.882960;24.129183;-0.001862;2.462179;83.000000;28.556471
442.464000;-0.288981;1.593101;12.882272;24.313238;0.003852;2.465349;83.000000;28.555882
442.468000;-0.286151;1.592990;12.881587;24.517948;0.005077;2.468325;83.000000;28.555294
442.472000;-0.278112;1.592878;12.880904;24.741205;0.003265;2.471107;83.000000;28.554706
442.476000;-0.267664;1.592766;12.880223;24.980845;-0.001764;2.473693;83.000000;28.554118
442.480000;-0.259363;1.592654;12.879544;25.234681;-0.004239;2.476083;83.000000;28.553529
442.484000;-0.255190;1.592542;12.878868;25.500533;-0.002109;2.478277;83.000000;28.552941
442.488000;-0.251796;1.592430;12.878193;25.776249;0.001248;2.480273;83.000000;28.552353
442.492000;-0.245541;1.592317;12.877521;26.059734;0.001432;2.482071;83.000000;28.551765
442.496000;-0.237075;1.592205;12.876850;26.348968;0.003935;2.483671;83.000000;28.551176
442.500000;-0.227893;1.592092;12.876181;26.642020;0.002976;2.485070;83.000000;28.550588
442.504000;-0.219127;1.591979;12.875515;26.937044;-0.004697;2.486268;83.000000;28.550000
442.508000;-0.211891;1.591866;12.874849;27.232271;-0.004493;2.487264;83.000000;28.549412
442.512000;-0.205868;1.591753;12.874186;27.526001;-0.000802;2.488057;83.000000;28.548824
442.516000;-0.200294;1.591641;12.873524;27.816591;-0.000556;2.488646;83.000000;28.548235
442.520000;-0.195077;1.591528;12.872864;28.102459;0.001601;2.489030;83.000000;28.547647
442.524000;-0.190655;1.591415;12.872206;28.382094;0.002115;2.489209;83.000000;28.547059
442.528000;-0.187026;1.591302;12.871549;28.654046;-0.000134;2.489181;83.000000;28.546471
442.532000;-0.183278;1.591189;12.870894;28.916911;-0.000514;2.488945;83.000000;28.545882
442.536000;-0.178974;1.591076;12.870240;29.169306;0.000026;2.488501;83.000000;28.545294
442.540000;-0.173930;1.590964;12.869588;29.409847;0.000629;2.487849;83.000000;28.544706
442.544000;-0.166706;1.590851;12.868937;29.637128;0.001651;2.486986;83.000000;28.544118
442.548000;-0.157172;1.590739;12.868287;29.849710;0.001756;2.485914;83.000000;28.543529
442.552000;-0.147975;1.590627;12.867639;30.046110;0.000963;2.484630;83.000000;28.542941
442.556000;-0.140772;1.590515;12.866992;30.224791;-0.000227;2.483135;83.000000;28.542353
442.560000;-0.137218;1.590403;12.866346;30.384160;-0.001100;2.481428;83.000000;28.541765
442.564000;-0.138328;1.590292;12.865701;30.522571;-0.003510;2.479508;83.000000;28.541176
442.568000;-0.139607;1.590181;12.865058;30.638333;-0.005437;2.477375;83.000000;28.540588
442.572000;-0.136621;1.590070;12.864415;30.729729;-0.001939;2.475029;83.000000;28.540000
442.576000;-0.130654;1.589960;12.863774;30.795035;0.001473;2.472469;83.000000;28.539412
442.580000;-0.124456;1.589850;12.863134;30.832552;0.005597;2.469695;83.000000;28.538824
442.584000;-0.120368;1.589740;12.862495;30.840643;0.009016;2.466707;83.000000;28.538235
442.588000;-0.119359;1.589631;12.861856;30.817767;0.000202;2.463504;83.000000;28.537647
442.592000;-0.117841;1.589522;12.861219;30.762493;-0.008387;2.460086;83.000000;28.537059
442.596000;-0.112458;1.589413;12.860582;30.673518;-0.005045;2.456453;83.000000;28.536471
442.600000;-0.105260;1.589305;12.859947;30.549672;0.000174;2.452606;83.000000;28.535882
442.604000;-0.101178;1.589198;12.859312;30.389936;0.003307;2.448543;83.000000;28.535294
442.608000;-0.102853;1.589091;12.858678;30.193453;0.003622;2.444266;83.000000;28.534706
442.612000;-0.107600;1.588985;12.858045;29.959527;0.001918;2.439773;83.000000;28.534118
442.616000;-0.111937;1.588879;12.857412;29.687616;0.000643;2.435067;83.000000;28.533529
442.620000;-0.114819;1.588774;12.856781;29.377335;-0.003105;2.430146;83.000000;28.532941
442.624000;-0.114371;1.588669;12.856150;29.028451;-0.004009;2.425011;83.000000;28.532353
442.628000;-0.110603;1.588565;12.855519;28.640875;0.000755;2.419662;83.000000;28.531765
442.632000;-0.107362;1.588462;12.854889;28.214658;0.001836;2.414101;83.000000;28.531176
442.636000;-0.105894;1.588359;12.854260;27.749990;0.000319;2.408326;83.000000;28.530588
442.640000;-0.104927;1.588257;12.853631;27.247200;0.000380;2.402339;83.000000;28.530000
442.644000;-0.103975;1.588156;12.853003;26.706768;-0.000679;2.396140;83.000000;28.530000
442.648000;-0.102544;1.588056;12.852375;26.129332;-0.001376;2.389730;83.000000;28.530000
442.652000;-0.100394;1.587956;12.851748;25.515696;0.000122;2.383110;83.000000;28.530000
442.656000;-0.098189;1.587857;12.851121;24.866856;0.001408;2.376279;83.000000;28.530000
442.660000;-0.096605;1.587759;12.850494;24.184014;0.000944;2.369239;83.000000;28.530000
442.664000;-0.095436;1.587662;12.849867;23.468602;0.000159;2.361989;83.000000;28.530000
442.668000;-0.094188;1.587566;12.849241;22.722286;-0.000479;2.354532;83.000000;28.530000
442.672000;-0.092139;1.587470;12.848614;21.946927;-0.000763;2.346867;83.000000;28.530000
442.676000;-0.088743;1.587375;12.847988;21.144538;-0.000602;2.338995;83.000000;28.530000
442.680000;-0.084465;1.587282;12.847362;20.317221;-0.000634;2.330917;83.000000;28.530000
442.684000;-0.079967;1.587189;12.846736;19.467114;-0.000469;2.322634;83.000000;28.530000
442.688000;-0.075529;1.587097;12.846109;18.596344;-0.000839;2.314147;83.000000;28.530000
442.692000;-0.071511;1.587006;12.845483;17.707000;-0.000139;2.305457;83.000000;28.530000
442.696000;-0.068761;1.586916;12.844856;16.801131;0.002037;2.296564;83.000000;28.530000
442.700000;-0.067794;1.586827;12.844229;15.880776;0.001780;2.287470;83.000000;28.530000
442.704000;-0.067752;1.586739;12.843602;14.947988;0.000914;2.278175;83.000000;28.530000
442.708000;-0.067216;1.586652;12.842974;14.004874;0.001249;2.268681;83.000000;28.530000
442.712000;-0.065533;1.586566;12.842346;13.053624;-0.000002;2.258990;83.000000;28.530000
442.716000;-0.063340;1.586481;12.841718;12.096551;-0.000762;2.249101;83.000000;28.530000
442.720000;-0.061419;1.586397;12.841089;11.136122;-0.000513;2.239017;83.000000;28.530000
442.724000;-0.059789;1.586314;12.840460;10.174999;-0.000948;2.228738;83.000000;28.530000
442.728000;-0.058333;1.586232;12.839829;9.216043;-0.000863;2.218266;83.000000;28.530000
442.732000;-0.057199;1.586152;12.839199;8.262236;-0.003552;2.207602;83.000000;28.530000
442.736000;-0.057044;1.586072;12.838567;7.316544;-0.003490;2.196748;83.000000;28.530000
442.740000;-0.057876;1.585993;12.837935;6.381836;0.002809;2.185704;83.000000;28.530000
442.744000;-0.058521;1.585916;12.837302;5.460882;0.003227;2.174472;83.000000;28.530000
442.748000;-0.058613;1.585839;12.836668;4.556383;0.000531;2.163053;83.000000;28.530000
442.752000;-0.058541;1.585764;12.836032;3.670965;0.000572;2.151449;83.000000;28.530000
442.756000;-0.058418;1.585690;12.835396;2.807082;-0.000310;2.139662;83.000000;28.530000
442.760000;-0.058254;1.585617;12.834759;1.966824;0.000116;2.127693;83.000000;28.530000
442.764000;-0.057981;1.585545;12.834121;1.151734;0.000692;2.115543;83.000000;28.530000
442.768000;-0.057338;1.585474;12.833481;0.362718;0.001651;2.103215;83.000000;28.530000
442.772000;-0.055446;1.585404;12.832841;-0.399943;0.003463;2.090709;83.000000;28.530000
442.776000;-0.051212;1.585336;12.832199;-1.136533;-0.001679;2.078028;83.000000;28.530000
442.780000;-0.043377;1.585268;12.831556;-1.847827;-0.004692;2.065174;83.000000;28.530000
442.784000;-0.032734;1.585202;12.830911;-2.535022;0.000241;2.052148;83.000000;28.530000
442.788000;-0.022261;1.585137;12.830266;-3.199667;-0.001224;2.038953;83.000000;28.530000
442.792000;-0.010447;1.585072;12.829619;-3.843593;-0.004261;2.025590;83.000000;28.530000
442.796000;0.005598;1.585009;12.828970;-4.468853;-0.001120;2.012060;83.000000;28.530000
442.800000;0.023201;1.584947;12.828320;-5.077654;0.004579;1.998366;83.000000;28.530000
442.804000;0.035998;1.584887;12.827669;-5.672312;0.006468;1.984510;83.000000;28.530000
442.808000;0.040013;1.584827;12.827016;-6.255206;0.000922;1.970492;83.000000;28.530000
442.812000;0.037922;1.584768;12.826362;-6.828746;-0.001494;1.956315;83.000000;28.530000
442.816000;0.033741;1.584711;12.825706;-7.395348;-0.001107;1.941981;83.000000;28.530000
442.820000;0.028619;1.584654;12.825049;-7.957403;-0.002201;1.927491;82.500000;28.530000
442.824000;0.022165;1.584599;12.824391;-8.517257;-0.003573;1.912847;82.000000;28.530000
442.828000;0.011826;1.584545;12.823730;-9.077185;-0.004534;1.898051;81.500000;28.530000
442.832000;-0.003333;1.584492;12.823069;-9.639390;0.001394;1.883106;81.000000;28.530000
442.836000;-0.016219;1.584440;12.822406;-10.205989;0.007066;1.868012;81.000000;28.530000
442.840000;-0.020258;1.584388;12.821741;-10.779013;0.004304;1.852772;81.000000;28.530000
442.844000;-0.018789;1.584338;12.821075;-11.360401;-0.001099;1.837387;81.000000;28.530000
442.848000;-0.018341;1.584290;12.820407;-11.952002;-0.002116;1.821861;81.000000;28.530000
442.852000;-0.021215;1.584242;12.819738;-12.555566;0.000935;1.806194;81.000000;28.530000
442.856000;-0.025352;1.584195;12.819067;-13.172752;0.000610;1.790390;81.000000;28.530000
442.860000;-0.028888;1.584149;12.818394;-13.805124;-0.004110;1.774449;81.000000;28.530000
442.864000;-0.030989;1.584104;12.817720;-14.454150;-0.006101;1.758374;81.000000;28.530000
442.868000;-0.030693;1.584060;12.817045;-15.121209;0.000690;1.742167;81.000000;28.530000
442.872000;-0.027549;1.584018;12.816368;-15.807611;0.007134;1.725830;81.000000;28.530000
442.876000;-0.021868;1.583976;12.815690;-16.514622;0.004289;1.709364;81.000000;28.530000
442.880000;-0.016196;1.583935;12.815010;-17.243482;-0.001590;1.692772;81.000000;28.530000
442.884000;-0.016267;1.583895;12.814328;-17.995424;-0.003793;1.676057;80.666667;28.530000
442.888000;-0.022049;1.583857;12.813645;-18.771670;-0.001003;1.659218;80.333333;28.530000
442.892000;-0.025317;1.583819;12.812961;-19.573421;0.000466;1.642260;80.000000;28.530000
442.896000;-0.024090;1.583782;12.812275;-20.401841;-0.000542;1.625183;80.000000;28.530000
442.900000;-0.021794;1.583746;12.811588;-21.258043;-0.000308;1.607990;80.000000;28.530000
442.904000;-0.020114;1.583711;12.810900;-22.143126;-0.000673;1.590683;80.000000;28.530000
442.908000;-0.021729;1.583677;12.810210;-23.058242;-0.000918;1.573263;80.000000;28.530000
442.912000;-0.028054;1.583643;12.809518;-24.004664;0.000716;1.555733;80.000000;28.530000
442.916000;-0.034932;1.583611;12.808826;-24.983779;0.002112;1.538094;80.000000;28.530000
442.920000;-0.038061;1.583580;12.808132;-25.997018;0.001756;1.520349;80.000000;28.530000
442.924000;-0.038186;1.583549;12.807436;-27.045775;0.001113;1.502499;80.000000;28.530000
442.928000;-0.036738;1.583519;12.806739;-28.131316;0.001585;1.484546;80.000000;28.530000
442.932000;-0.032588;1.583491;12.806041;-29.254684;0.001912;1.466491;80.000000;28.530000
442.936000;-0.025101;1.583463;12.805342;-30.416612;-0.001268;1.448338;80.000000;28.530000
442.940000;-0.017989;1.583435;12.804641;-31.617435;-0.004370;1.430088;80.000000;28.530000
442.944000;-0.014813;1.583409;12.803939;-32.857021;-0.003096;1.411742;80.000000;28.530000
442.948000;-0.014256;1.583384;12.803236;-34.134688;-0.001912;1.393303;80.000000;28.530000
442.952000;-0.013610;1.583359;12.802531;-35.449123;-0.001347;1.374772;80.000000;28.530000
442.956000;-0.008183;1.583335;12.801825;-36.798295;0.000294;1.356152;80.000000;28.530000
442.960000;0.018149;1.583312;12.801118;-38.179373;0.002984;1.337444;80.000000;28.530000
442.964000;0.101699;1.583290;12.800410;-39.588636;0.004658;1.318650;80.000000;28.530000
442.968000;0.265139;1.583268;12.799701;-41.021410;0.002392;1.299772;80.000000;28.530000
442.972000;0.494464;1.583247;12.798991;-42.472024;0.000032;1.280813;80.000000;28.530000
442.976000;0.765994;1.583227;12.798280;-43.933826;-0.000197;1.261773;80.000000;28.530000
442.980000;1.042132;1.583207;12.797568;-45.399295;0.001117;1.242655;80.000000;28.530000
442.984000;1.251448;1.583189;12.796855;-46.860228;-0.000791;1.223461;80.000000;28.530000
442.988000;1.343839;1.583171;12.796141;-48.307857;-0.006206;1.204192;80.000000;28.530000
442.992000;1.342238;1.583153;12.795426;-49.732859;-0.004990;1.184850;80.000000;28.530000
442.996000;1.252857;1.583136;12.794711;-51.125340;-0.001227;1.165437;80.000000;28.530000
443.000000;0.942264;1.583120;12.793994;-52.474832;-0.000540;1.145956;80.000000;28.530000
443.004000;0.339678;1.583105;12.793277;-53.770299;0.002840;1.126407;80.000000;28.530000
443.008000;-0.256056;1.583090;12.792560;-55.000163;0.004967;1.106792;80.000000;28.530000
443.012000;-0.548222;1.583076;12.791841;-56.152351;0.003140;1.087114;80.000000;28.530000
443.016000;-0.617446;1.583062;12.791122;-57.214359;0.001741;1.067373;80.000000;28.530000
443.020000;-0.617539;1.583049;12.790402;-58.173376;0.000570;1.047573;80.000000;28.530000
443.024000;-0.590056;1.583037;12.789681;-59.016570;0.002226;1.027713;80.000000;28.530000
443.028000;-0.531677;1.583025;12.788960;-59.731481;0.000305;1.007797;80.000000;28.530000
443.032000;-0.450355;1.583013;12.788238;-60.306310;-0.007046;0.987826;80.000000;28.530000
443.036000;-0.382788;1.583003;12.787515;-60.730061;-0.005561;0.967802;80.000000;28.530000
443.040000;-0.335448;1.582992;12.786792;-60.992659;0.000104;0.947725;80.000000;28.530000
443.044000;-0.290536;1.582982;12.786068;-61.085078;0.001748;0.927598;80.000000;28.530000
443.048000;-0.243067;1.582973;12.785344;-60.999469;0.002532;0.907423;80.000000;28.530000
443.052000;-0.201770;1.582964;12.784619;-60.729286;0.002134;0.887201;80.000000;28.530000
443.056000;-0.175438;1.582955;12.783894;-60.269407;0.000698;0.866934;80.000000;28.530000
443.060000;-0.159371;1.582947;12.783168;-59.616266;-0.000251;0.846622;80.000000;28.530000
443.064000;-0.146617;1.582940;12.782442;-58.767939;-0.001867;0.826269;80.000000;28.530000
443.068000;-0.135554;1.582932;12.781716;-57.724161;-0.003000;0.805875;80.000000;28.530000
443.072000;-0.125934;1.582925;12.780990;-56.486307;0.001213;0.785442;80.000000;28.530000
443.076000;-0.117149;1.582919;12.780263;-55.057355;0.004397;0.764972;80.000000;28.530000
443.080000;-0.108588;1.582913;12.779537;-53.441888;0.001492;0.744465;80.000000;28.530000
443.084000;-0.099987;1.582907;12.778810;-51.646096;-0.003776;0.723925;80.000000;28.530000
443.088000;-0.090991;1.582901;12.778084;-49.677808;-0.006857;0.703351;80.000000;28.530000
443.092000;-0.081192;1.582896;12.777357;-47.546483;0.000182;0.682747;80.000000;28.530000
443.096000;-0.070077;1.582891;12.776631;-45.263158;0.007500;0.662112;80.000000;28.530000
443.100000;-0.057488;1.582886;12.775905;-42.840364;0.004422;0.641450;80.000000;28.530000
443.104000;-0.044670;1.582881;12.775180;-40.292048;-0.000498;0.620760;80.000000;28.530000
443.108000;-0.034383;1.582877;12.774455;-37.633511;-0.002841;0.600045;80.000000;28.530000
443.112000;-0.027955;1.582873;12.773730;-34.881366;-0.002305;0.579307;80.000000;28.530000
443.116000;-0.023358;1.582868;12.773006;-32.053506;-0.000796;0.558546;80.000000;28.530000
