Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
618.960000;-0.061744;0.358311;5.934872;55.322627;0.000488;-0.076923;20.000000;32.285625
618.964000;-0.060100;0.358317;5.934855;55.967350;-0.002533;-0.075700;20.000000;32.286250
618.968000;-0.059115;0.358322;5.934838;56.494947;0.000523;-0.074461;20.000000;32.286875
618.972000;-0.056417;0.358328;5.934821;56.910984;0.004244;-0.073205;20.000000;32.287500
618.976000;-0.052173;0.358335;5.934805;57.221264;-0.000107;-0.071933;20.000000;32.288125
618.980000;-0.048958;0.358341;5.934789;57.431767;-0.006453;-0.070646;20.000000;32.288750
618.984000;-0.047220;0.358348;5.934773;57.548600;-0.002186;-0.069345;20.000000;32.289375
618.988000;-0.044528;0.358355;5.934757;57.577954;0.002047;-0.068031;20.000000;32.290000
618.992000;-0.038828;0.358362;5.934742;57.526079;0.000730;-0.066703;20.333333;32.290000
618.996000;-0.031240;0.358369;5.934727;57.399259;0.004063;-0.065363;20.666667;32.290000
619.000000;-0.026296;0.358377;5.934712;57.203790;0.009614;-0.064012;21.000000;32.290000
619.004000;-0.026395;0.358385;5.934698;56.945952;0.000248;-0.062650;21.000000;32.290000
619.008000;-0.028008;0.358394;5.934684;56.632002;-0.014507;-0.061278;21.000000;32.290000
619.012000;-0.026906;0.358402;5.934670;56.268156;-0.006968;-0.059896;21.000000;32.290000
619.016000;-0.022601;0.358411;5.934657;55.860543;0.002596;-0.058507;21.000000;32.290000
619.020000;-0.016123;0.358420;5.934644;55.415110;0.001869;-0.057110;21.000000;32.290000
619.024000;-0.010045;0.358429;5.934631;54.937530;0.004662;-0.055705;21.000000;32.290000
619.028000;-0.004943;0.358439;5.934619;54.433141;0.002184;-0.054295;21.000000;32.290000
619.032000;0.001208;0.358449;5.934607;53.906939;0.000116;-0.052879;21.000000;32.290000
619.036000;0.007166;0.358459;5.934595;53.363593;0.000267;-0.051458;21.000000;32.290000
619.040000;0.011750;0.358469;5.934584;52.807479;0.000226;-0.050034;21.000000;32.290000
619.044000;0.015940;0.358480;5.934573;52.242716;0.002489;-0.048606;21.000000;32.290000
619.048000;0.021062;0.358491;5.934562;51.673205;-0.003868;-0.047176;21.000000;32.290000
619.052000;0.028550;0.358502;5.934552;51.102667;-0.004359;-0.045744;21.000000;32.290000
619.056000;0.037908;0.358513;5.934542;50.534687;0.003400;-0.044311;21.000000;32.290000
619.060000;0.046529;0.358525;5.934533;49.972746;0.000793;-0.042878;21.000000;32.290000
619.064000;0.052169;0.358537;5.934524;49.420258;-0.001871;-0.041446;21.000000;32.290000
619.068000;0.054401;0.358549;5.934515;48.880599;-0.000250;-0.040015;21.000000;32.290000
619.072000;0.054830;0.358562;5.934507;48.357118;0.000732;-0.038586;21.000000;32.290000
619.076000;0.056571;0.358574;5.934500;47.853065;0.001643;-0.037160;21.000000;32.290000
619.080000;0.062706;0.358587;5.934492;47.371419;-0.000683;-0.035737;21.000000;32.290000
619.084000;0.071758;0.358600;5.934486;46.914711;-0.001405;-0.034319;21.000000;32.290000
619.088000;0.079917;0.358614;5.934479;46.484961;0.002266;-0.032907;21.000000;32.290000
619.092000;0.088219;0.358627;5.934473;46.083694;-0.000541;-0.031500;21.000000;32.290000
619.096000;0.097413;0.358641;5.934468;45.711981;-0.000554;-0.030101;21.000000;32.290000
619.100000;0.104333;0.358655;5.934463;45.370473;0.003021;-0.028709;21.000000;32.290000
619.104000;0.107953;0.358669;5.934458;45.059441;-0.004009;-0.027325;21.000000;32.290000
619.108000;0.110847;0.358683;5.934454;44.778799;-0.000099;-0.025951;21.000000;32.290000
619.112000;0.115077;0.358698;5.934450;44.528138;0.004688;-0.024587;21.000000;32.290000
619.116000;0.122044;0.358713;5.934447;44.306746;-0.004497;-0.023233;21.000000;32.290000
619.120000;0.131519;0.358727;5.934444;44.113629;-0.001697;-0.021891;21.000000;32.290000
619.124000;0.137057;0.358743;5.934442;43.947532;0.002503;-0.020561;21.000000;32.290000
619.128000;0.133420;0.358758;5.934440;43.806954;-0.000017;-0.019244;21.000000;32.290000
619.132000;0.124982;0.358773;5.934438;43.690160;0.000423;-0.017940;21.000000;32.290000
619.136000;0.115264;0.358789;5.934437;43.595190;-0.002540;-0.016651;21.000000;32.290000
619.140000;0.102394;0.358804;5.934436;43.519866;0.000364;-0.015377;21.000000;32.290000
619.144000;0.086738;0.358820;5.934436;43.461796;0.002800;-0.014119;21.000000;32.290000
619.148000;0.070567;0.358836;5.934436;43.418368;-0.000642;-0.012877;21.000000;32.290000
619.152000;0.053979;0.358852;5.934436;43.386736;0.002520;-0.011652;21.000000;32.290000
619.156000;0.035246;0.358869;5.934436;43.363797;-0.001464;-0.010444;21.000000;32.290000
619.160000;0.014854;0.358885;5.934437;43.346195;-0.004727;-0.009255;21.000000;32.290000
619.164000;-0.003666;0.358902;5.934438;43.330341;0.002042;-0.008084;21.000000;32.290000
619.168000;-0.016932;0.358918;5.934440;43.312447;0.000632;-0.006932;21.000000;32.290000
619.172000;-0.025474;0.358935;5.934442;43.288561;0.000127;-0.005800;21.000000;32.290000
619.176000;-0.032030;0.358952;5.934444;43.254625;0.005413;-0.004689;21.000000;32.290000
619.180000;-0.039433;0.358968;5.934446;43.206540;0.001358;-0.003598;21.000000;32.290000
619.184000;-0.049126;0.358985;5.934448;43.140218;-0.004712;-0.002528;21.200000;32.290000
619.188000;-0.057425;0.359002;5.934450;43.051611;-0.006036;-0.001480;21.400000;32.290000
619.192000;-0.061194;0.359020;5.934453;42.936742;-0.003128;-0.000454;21.600000;32.290000
619.196000;-0.062903;0.359037;5.934456;42.791734;0.004836;0.000549;21.800000;32.290000
619.200000;-0.064813;0.359054;5.934459;42.612843;0.006354;0.001530;22.000000;32.290000
619.204000;-0.066868;0.359071;5.934462;42.396500;0.002927;0.002487;22.000000;32.290000
619.208000;-0.068062;0.359088;5.934465;42.139351;-0.003256;0.003420;22.000000;32.290000
619.212000;-0.066463;0.359106;5.934468;41.838306;-0.007754;0.004328;22.000000;32.290000
619.216000;-0.063343;0.359123;5.934471;41.490578;-0.000795;0.005213;22.000000;32.290000
619.220000;-0.062845;0.359141;5.934474;41.093712;0.005922;0.006072;22.000000;32.290000
619.224000;-0.063950;0.359158;5.934477;40.645613;0.001511;0.006905;22.000000;32.290000
619.228000;-0.061669;0.359175;5.934480;40.144568;-0.002805;0.007713;22.000000;32.290000
619.232000;-0.055631;0.359193;5.934482;39.589286;0.000302;0.008495;22.000000;32.290000
619.236000;-0.049030;0.359210;5.934485;38.978920;0.002105;0.009250;22.000000;32.290000
619.240000;-0.044486;0.359228;5.934488;38.313082;0.006947;0.009978;22.000000;32.290000
619.244000;-0.042570;0.359245;5.934490;37.591853;-0.001615;0.010679;22.000000;32.290000
619.248000;-0.041528;0.359263;5.934493;36.815797;-0.015815;0.011353;22.000000;32.290000
619.252000;-0.039886;0.359280;5.934495;35.985979;-0.002028;0.011999;22.000000;32.290000
619.256000;-0.036967;0.359298;5.934497;35.103974;0.008703;0.012618;22.000000;32.290000
619.260000;-0.033313;0.359315;5.934498;34.171874;0.002710;0.013208;22.000000;32.290000
619.264000;-0.030049;0.359332;5.934500;33.192280;0.000415;0.013770;22.000000;32.290000
619.268000;-0.027180;0.359350;5.934501;32.168305;0.002917;0.014303;22.000000;32.290000
619.272000;-0.025620;0.359367;5.934502;31.103530;-0.000796;0.014808;22.000000;32.290000
619.276000;-0.025651;0.359384;5.934502;30.001834;-0.005169;0.015284;22.000000;32.290000
619.280000;-0.026870;0.359402;5.934503;28.867121;0.003576;0.015731;22.000000;32.290000
619.284000;-0.029765;0.359419;5.934503;27.703133;0.001976;0.016149;22.000000;32.290000
619.288000;-0.031560;0.359436;5.934502;26.513388;-0.005602;0.016538;22.000000;32.290000
619.292000;-0.028592;0.359453;5.934501;25.301168;-0.001476;0.016897;22.000000;32.290000
619.296000;-0.022969;0.359470;5.934500;24.069516;0.000604;0.017228;22.000000;32.290000
619.300000;-0.019360;0.359487;5.934498;22.821234;0.002798;0.017529;22.000000;32.290000
619.304000;-0.019351;0.359504;5.934496;21.558891;0.004348;0.017800;22.000000;32.290000
619.308000;-0.020267;0.359521;5.934494;20.284835;0.002377;0.018043;22.500000;32.290000
619.312000;-0.019675;0.359538;5.934491;19.001209;-0.003625;0.018256;23.000000;32.290000
619.316000;-0.019970;0.359555;5.934488;17.709965;-0.008326;0.018439;23.500000;32.290000
619.320000;-0.023155;0.359572;5.934484;16.412898;-0.001681;0.018593;24.000000;32.290000
619.324000;-0.027015;0.359589;5.934480;15.111670;0.004633;0.018718;24.000000;32.290000
619.328000;-0.028403;0.359606;5.934475;13.807852;0.004489;0.018814;24.000000;32.290000
619.332000;-0.027743;0.359622;5.934470;12.502961;0.000494;0.018881;24.000000;32.290000
619.336000;-0.028584;0.359639;5.934464;11.198463;-0.002385;0.018919;24.000000;32.290000
619.340000;-0.031023;0.359655;5.934458;9.895665;0.000513;0.018928;24.000000;32.290000
619.344000;-0.033595;0.359672;5.934451;8.595532;0.003288;0.018908;24.000000;32.290000
619.348000;-0.036026;0.359688;5.934444;7.298602;-0.001273;0.018859;24.000000;32.290000
619.352000;-0.036115;0.359705;5.934437;6.005014;-0.007211;0.018782;24.000000;32.290000
619.356000;-0.033924;0.359721;5.934429;4.714579;-0.000788;0.018677;24.000000;32.290000
619.360000;-0.032977;0.359738;5.934421;3.426850;0.005409;0.018543;24.000000;32.290000
619.364000;-0.034004;0.359754;5.934412;2.141165;0.002291;0.018382;24.000000;32.290000
619.368000;-0.034769;0.359770;5.934402;0.856659;0.001047;0.018192;24.000000;32.290000
619.372000;-0.035253;0.359787;5.934392;-0.427741;-0.001249;0.017975;24.000000;32.290000
619.376000;-0.036777;0.359803;5.934382;-1.713309;-0.005170;0.017731;24.000000;32.290000
619.380000;-0.039656;0.359819;5.934371;-3.001469;-0.001505;0.017459;24.000000;32.290000
619.384000;-0.042051;0.359835;5.934360;-4.293733;0.005294;0.017161;24.000000;32.290000
619.388000;-0.039834;0.359851;5.934348;-5.591622;0.002778;0.016835;24.000000;32.290000
619.392000;-0.033922;0.359867;5.934335;-6.896596;-0.001010;0.016483;24.000000;32.290000
619.396000;-0.029891;0.359883;5.934322;-8.209998;-0.000417;0.016104;24.000000;32.290000
619.400000;-0.028759;0.359899;5.934309;-9.533010;-0.000280;0.015699;24.000000;32.290000
619.404000;-0.027990;0.359915;5.934295;-10.866638;-0.000546;0.015269;24.000000;32.290000
619.408000;-0.027606;0.359931;5.934280;-12.211679;-0.004658;0.014813;24.000000;32.290000
619.412000;-0.027954;0.359947;5.934265;-13.568700;-0.003868;0.014332;24.000000;32.290000
619.416000;-0.026207;0.359963;5.934250;-14.937993;0.001396;0.013826;24.000000;32.290000
619.420000;-0.020765;0.359979;5.934234;-16.319530;0.004003;0.013296;24.000000;32.290000
619.424000;-0.015490;0.359994;5.934217;-17.712918;0.004194;0.012742;24.000000;32.290000
619.428000;-0.014622;0.360010;5.934200;-19.117396;0.000301;0.012164;24.000000;32.290000
619.432000;-0.017452;0.360026;5.934183;-20.531991;-0.002313;0.011564;24.666667;32.290000
619.436000;-0.021833;0.360042;5.934165;-21.955764;0.000970;0.010940;25.333333;32.290000
619.440000;-0.025009;0.360058;5.934146;-23.387970;0.009634;0.010295;26.000000;32.290000
619.444000;-0.024119;0.360073;5.934127;-24.828069;-0.001229;0.009627;26.000000;32.290000
619.448000;-0.020990;0.360089;5.934107;-26.275683;-0.017842;0.008939;26.000000;32.290000
619.452000;-0.019317;0.360105;5.934087;-27.730557;-0.001819;0.008230;26.000000;32.290000
619.456000;-0.019844;0.360121;5.934067;-29.192527;0.006786;0.007501;26.000000;32.290000
619.460000;-0.020797;0.360136;5.934046;-30.661497;-0.000149;0.006753;26.000000;32.290000
619.464000;-0.020872;0.360152;5.934024;-32.137429;0.004478;0.005986;26.000000;32.290000
619.468000;-0.020269;0.360168;5.934002;-33.620372;0.001798;0.005200;26.000000;32.290000
619.472000;-0.017247;0.360184;5.933980;-35.110601;-0.003960;0.004397;26.000000;32.290000
619.476000;-0.012538;0.360200;5.933957;-36.608813;0.001822;0.003576;26.000000;32.290000
619.480000;-0.011395;0.360215;5.933934;-38.116206;0.006960;0.002739;26.000000;32.290000
619.484000;-0.013192;0.360231;5.933910;-39.634415;-0.003616;0.001886;26.000000;32.290000
619.488000;-0.014430;0.360247;5.933886;-41.165401;-0.008886;0.001018;26.000000;32.290000
619.492000;-0.016216;0.360263;5.933861;-42.711328;-0.000847;0.000136;26.000000;32.290000
619.496000;-0.017436;0.360278;5.933837;-44.274443;0.001527;-0.000761;26.000000;32.290000
619.500000;-0.014460;0.360294;5.933811;-45.856934;0.009285;-0.001671;26.000000;32.290000
619.504000;-0.007293;0.360310;5.933786;-47.460788;0.004170;-0.002593;26.000000;32.290000
619.508000;0.003192;0.360326;5.933760;-49.087648;-0.011415;-0.003527;26.000000;32.290000
619.512000;0.016521;0.360342;5.933733;-50.738660;-0.005882;-0.004472;26.000000;32.290000
619.516000;0.028942;0.360358;5.933707;-52.414324;0.003949;-0.005427;26.000000;32.290000
619.520000;0.037434;0.360374;5.933680;-54.114339;0.006836;-0.006391;26.000000;32.290000
619.524000;0.042680;0.360390;5.933653;-55.837448;0.001195;-0.007365;26.000000;32.290000
619.528000;0.046250;0.360405;5.933625;-57.581287;-0.005173;-0.008346;26.000000;32.290000
619.532000;0.050996;0.360421;5.933597;-59.342270;-0.002683;-0.009334;26.000000;32.290000
619.536000;0.058749;0.360437;5.933569;-61.115635;0.002848;-0.010329;26.000000;32.290000
619.540000;0.071577;0.360453;5.933541;-62.895771;0.002769;-0.011330;26.000000;32.290000
619.544000;0.087559;0.360469;5.933513;-64.676757;-0.002295;-0.012336;26.000000;32.290000
619.548000;0.096281;0.360485;5.933484;-66.452808;0.001083;-0.013347;26.000000;32.290000
619.552000;0.091511;0.360501;5.933455;-68.218443;0.002545;-0.014362;26.000000;32.290000
619.556000;0.076087;0.360517;5.933426;-69.968413;-0.002247;-0.015380;26.500000;32.290000
619.560000;0.055792;0.360533;5.933397;-71.697570;-0.003318;-0.016401;27.000000;32.290000
619.564000;0.033230;0.360549;5.933367;-73.400745;0.000363;-0.017425;27.000000;32.290000
619.568000;0.009922;0.360565;5.933338;-75.072621;0.004525;-0.018450;27.000000;32.290000
619.572000;-0.008767;0.360581;5.933308;-76.707616;0.000208;-0.019476;27.000000;32.290000
619.576000;-0.019739;0.360598;5.933278;-78.299770;-0.003479;-0.020502;27.000000;32.290000
619.580000;-0.025231;0.360614;5.933248;-79.842643;-0.003040;-0.021529;27.000000;32.290000
619.584000;-0.029093;0.360630;5.933218;-81.329224;-0.001901;-0.022554;27.000000;32.290000
619.588000;-0.034812;0.360646;5.933188;-82.751853;0.002991;-0.023579;27.000000;32.290000
619.592000;-0.042071;0.360662;5.933157;-84.102166;0.004869;-0.024602;27.000000;32.290000
619.596000;-0.047076;0.360678;5.933127;-85.371043;0.002088;-0.025622;27.000000;32.290000
619.600000;-0.049920;0.360694;5.933097;-86.548586;0.002303;-0.026640;27.000000;32.290000
619.604000;-0.052907;0.360710;5.933066;-87.624110;0.000239;-0.027655;27.000000;32.290000
619.608000;-0.053778;0.360726;5.933036;-88.586150;-0.006451;-0.028665;27.000000;32.290000
619.612000;-0.050775;0.360742;5.933005;-89.422503;-0.003632;-0.029672;27.000000;32.290000
619.616000;-0.046422;0.360758;5.932975;-90.120288;-0.002117;-0.030673;27.500000;32.290000
619.620000;-0.042544;0.360774;5.932944;-90.666082;-0.002697;-0.031670;28.000000;32.290000
619.624000;-0.039540;0.360790;5.932914;-91.046129;0.006082;-0.032660;28.000000;32.290000
619.628000;-0.036625;0.360806;5.932883;-91.246618;0.006629;-0.033645;28.000000;32.290000
619.632000;-0.031937;0.360822;5.932853;-91.253991;-0.000327;-0.034623;28.000000;32.290000
619.636000;-0.025267;0.360838;5.932823;-91.055231;-0.003316;-0.035594;28.000000;32.290000
619.640000;-0.015208;0.360854;5.932792;-90.638124;0.000404;-0.036557;28.000000;32.290000
619.644000;0.004248;0.360870;5.932762;-89.991510;-0.000514;-0.037512;28.000000;32.290000
619.648000;0.040925;0.360886;5.932732;-89.105545;-0.006808;-0.038459;28.000000;32.290000
619.652000;0.101252;0.360901;5.932702;-87.971989;-0.000170;-0.039398;28.000000;32.290000
619.656000;0.200588;0.360917;5.932672;-86.584423;0.004717;-0.040327;28.000000;32.290000
619.660000;0.350392;0.360933;5.932643;-84.938367;0.003722;-0.041246;28.000000;32.290000
619.664000;0.524322;0.360948;5.932613;-83.031324;0.002439;-0.042155;28.000000;32.290000
619.668000;0.661783;0.360964;5.932584;-80.862829;0.000227;-0.043054;28.000000;32.290000
619.672000;0.698326;0.360980;5.932554;-78.434521;0.001756;-0.043942;28.000000;32.290000
619.676000;0.588306;0.360995;5.932525;-75.750233;-0.002693;-0.044818;28.000000;32.290000
619.680000;0.344965;0.361010;5.932496;-72.816035;-0.006511;-0.045682;28.000000;32.290000
619.684000;0.078213;0.361026;5.932468;-69.640183;-0.007290;-0.046533;28.200000;32.290000
619.688000;-0.095798;0.361041;5.932439;-66.233021;-0.000821;-0.047371;28.400000;32.290000
619.692000;-0.157355;0.361056;5.932411;-62.606889;0.011431;-0.048196;28.600000;32.290000
619.696000;-0.150556;0.361071;5.932383;-58.776054;0.003280;-0.049007;28.800000;32.290000
619.700000;-0.125287;0.361086;5.932355;-54.756642;-0.004864;-0.049804;29.000000;32.290000
619.704000;-0.109315;0.361101;5.932327;-50.566599;0.002410;-0.050586;29.000000;32.290000
619.708000;-0.103942;0.361116;5.932299;-46.225660;0.000999;-0.051352;29.000000;32.290000
619.712000;-0.102776;0.361131;5.932271;-41.755338;-0.002652;-0.052103;29.000000;32.290000
619.716000;-0.103317;0.361145;5.932244;-37.178908;0.000530;-0.052837;29.000000;32.290000
619.720000;-0.106316;0.361160;5.932216;-32.521376;0.002207;-0.053555;29.000000;32.290000
619.724000;-0.112097;0.361174;5.932189;-27.809440;-0.000473;-0.054256;29.000000;32.290000
619.728000;-0.117503;0.361188;5.932162;-23.071442;-0.003876;-0.054938;29.000000;32.290000
619.732000;-0.119400;0.361202;5.932135;-18.337168;-0.000570;-0.055603;29.000000;32.290000
619.736000;-0.116816;0.361216;5.932108;-13.636981;0.001979;-0.056250;29.000000;32.289385
619.740000;-0.110833;0.361230;5.932081;-9.000211;-0.000100;-0.056877;29.000000;32.288769
619.744000;-0.105118;0.361244;5.932054;-4.453646;-0.000937;-0.057486;29.000000;32.288154
619.748000;-0.102103;0.361258;5.932027;-0.020870;-0.000000;-0.058075;29.250000;32.287538
619.752000;-0.100003;0.361271;5.932001;4.277729;0.001507;-0.058644;29.500000;32.286923
619.756000;-0.096855;0.361284;5.931974;8.424813;-0.001089;-0.059193;29.750000;32.286308
619.760000;-0.092599;0.361297;5.931948;12.405932;-0.001086;-0.059721;30.000000;32.285692
619.764000;-0.088231;0.361310;5.931922;16.209354;0.001126;-0.060229;30.000000;32.285077
619.768000;-0.085816;0.361323;5.931896;19.825858;0.000771;-0.060715;30.000000;32.284462
619.772000;-0.083814;0.361336;5.931870;23.248519;0.003168;-0.061180;30.000000;32.283846
619.776000;-0.079277;0.361348;5.931844;26.472500;0.002086;-0.061623;30.000000;32.283231
619.780000;-0.073577;0.361360;5.931819;29.494866;-0.003870;-0.062044;30.000000;32.282615
619.784000;-0.069356;0.361373;5.931793;32.314389;-0.004387;-0.062443;30.000000;32.282000
619.788000;-0.067808;0.361384;5.931768;34.931346;0.000344;-0.062819;30.000000;32.281385
619.792000;-0.067362;0.361396;5.931743;37.347321;0.001983;-0.063173;30.000000;32.280769
619.796000;-0.064260;0.361408;5.931719;39.565018;0.001057;-0.063503;30.000000;32.280154
619.800000;-0.057253;0.361419;5.931694;41.588115;-0.000289;-0.063810;30.000000;32.279538
619.804000;-0.050211;0.361430;5.931670;43.421127;-0.000383;-0.064094;30.000000;32.278923
619.808000;-0.047325;0.361441;5.931646;45.069288;-0.001446;-0.064353;30.250000;32.278308
619.812000;-0.046037;0.361451;5.931622;46.538460;-0.001349;-0.064589;30.500000;32.277692
619.816000;-0.040802;0.361461;5.931599;47.835052;0.004513;-0.064801;30.750000;32.277077
619.820000;-0.032892;0.361472;5.931575;48.965946;0.003590;-0.064988;31.000000;32.276462
619.824000;-0.027675;0.361481;5.931553;49.938393;-0.001242;-0.065151;31.000000;32.275846
