Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
627.752000;-0.015792;6.166775;11.229507;-77.374907;0.016633;0.063254;18.000000;33.370000
627.756000;0.000713;6.166775;11.230697;-80.080848;0.025601;0.032064;18.000000;33.370000
627.760000;0.027313;6.166777;11.231882;-82.895252;-0.002611;0.001009;18.000000;33.370000
627.764000;0.052737;6.166779;11.233063;-85.819364;-0.018889;-0.029910;18.000000;33.370000
627.768000;0.067824;6.166782;11.234240;-88.852277;-0.004430;-0.060689;18.000000;33.370000
627.772000;0.073178;6.166786;11.235412;-91.990870;0.006874;-0.091326;18.333333;33.370000
627.776000;0.069033;6.166790;11.236580;-95.229848;0.001551;-0.121818;18.666667;33.370000
627.780000;0.061196;6.166795;11.237742;-98.561805;-0.005270;-0.152162;19.000000;33.370000
627.784000;0.057792;6.166802;11.238901;-101.977169;-0.004365;-0.182357;19.000000;33.370000
627.788000;0.057524;6.166808;11.240054;-105.464091;0.009016;-0.212399;19.000000;33.370000
627.792000;0.059567;6.166816;11.241202;-109.008291;0.005130;-0.242285;19.000000;33.370000
627.796000;0.062726;6.166825;11.242345;-112.592934;-0.009941;-0.272014;19.000000;33.370000
627.800000;0.056944;6.166834;11.243483;-116.198524;0.004443;-0.301584;19.000000;33.370000
627.804000;0.040054;6.166845;11.244616;-119.802860;0.008366;-0.330991;19.000000;33.370000
627.808000;0.022941;6.166856;11.245743;-123.381027;-0.006790;-0.360234;19.000000;33.370000
627.812000;0.011694;6.166868;11.246865;-126.905416;-0.005497;-0.389310;19.000000;33.370000
627.816000;0.004817;6.166881;11.247982;-130.345787;-0.001706;-0.418218;19.000000;33.370000
627.820000;-0.003117;6.166894;11.249093;-133.669444;0.001487;-0.446955;19.000000;33.370000
627.824000;-0.016981;6.166909;11.250198;-136.841589;0.003713;-0.475518;19.000000;33.370000
627.828000;-0.032132;6.166924;11.251298;-139.825794;0.001159;-0.503907;19.000000;33.370000
627.832000;-0.042955;6.166940;11.252391;-142.584538;-0.000895;-0.532119;19.000000;33.370000
627.836000;-0.052080;6.166957;11.253479;-145.079769;-0.000756;-0.560151;19.000000;33.370000
627.840000;-0.061504;6.166975;11.254562;-147.273489;0.001398;-0.588003;19.000000;33.370000
627.844000;-0.066419;6.166994;11.255638;-149.128338;-0.003376;-0.615672;19.000000;33.370000
627.848000;-0.065828;6.167014;11.256708;-150.608194;-0.003283;-0.643157;19.000000;33.370000
627.852000;-0.063799;6.167034;11.257772;-151.678823;0.010528;-0.670455;19.000000;33.370000
627.856000;-0.061191;6.167055;11.258829;-152.308547;0.005842;-0.697564;19.000000;33.370000
627.860000;-0.059039;6.167077;11.259881;-152.468836;-0.010342;-0.724484;19.000000;33.370000
627.864000;-0.056616;6.167099;11.260926;-152.134757;-0.008048;-0.751213;19.000000;33.370000
627.868000;-0.052780;6.167123;11.261964;-151.285349;-0.000907;-0.777749;19.000000;33.370000
627.872000;-0.050198;6.167147;11.262996;-149.904030;0.005078;-0.804090;19.000000;33.370000
627.876000;-0.050027;6.167172;11.264022;-147.979041;0.006012;-0.830236;19.000000;33.370000
627.880000;-0.050094;6.167198;11.265041;-145.503871;0.005049;-0.856184;19.000000;33.370000
627.884000;-0.048992;6.167224;11.266054;-142.477616;0.002354;-0.881933;19.000000;33.370000
627.888000;-0.048326;6.167251;11.267060;-138.905314;-0.011033;-0.907482;19.000000;33.370000
627.892000;-0.051768;6.167279;11.268059;-134.798319;-0.007774;-0.932830;19.000000;33.370000
627.896000;-0.059560;6.167307;11.269051;-130.174697;0.005000;-0.957975;18.500000;33.370000
627.900000;-0.063066;6.167336;11.270037;-125.059553;0.001684;-0.982916;18.000000;33.370000
627.904000;-0.052928;6.167366;11.271016;-119.485205;-0.002924;-1.007652;18.000000;33.370000
627.908000;-0.029572;6.167396;11.271988;-113.491286;0.001224;-1.032182;18.000000;33.370000
627.912000;0.006535;6.167427;11.272954;-107.124616;0.004033;-1.056504;18.000000;33.370000
627.916000;0.077797;6.167459;11.273912;-100.438140;0.004319;-1.080618;18.000000;33.370000
627.920000;0.228735;6.167491;11.274864;-93.488485;0.012629;-1.104523;18.000000;33.370000
627.924000;0.467241;6.167524;11.275809;-86.333124;0.002326;-1.128217;18.000000;33.370000
627.928000;0.731760;6.167557;11.276747;-79.028426;-0.023306;-1.151700;18.000000;33.370000
627.932000;0.949631;6.167590;11.277678;-71.628590;-0.016574;-1.174971;18.000000;33.370000
627.936000;1.086898;6.167625;11.278602;-64.184847;0.006164;-1.198028;18.000000;33.370000
627.940000;1.113861;6.167659;11.279520;-56.744747;0.009013;-1.220872;18.000000;33.370000
627.944000;0.927410;6.167695;11.280430;-49.351704;0.003350;-1.243501;18.000000;33.370000
627.948000;0.501813;6.167730;11.281334;-42.044899;0.004885;-1.265915;18.000000;33.370000
627.952000;0.074826;6.167766;11.282230;-34.859419;0.002307;-1.288113;18.000000;33.370000
627.956000;-0.129399;6.167803;11.283120;-27.826464;0.001753;-1.310094;18.500000;33.370000
627.960000;-0.153312;6.167839;11.284003;-20.973558;0.005594;-1.331858;19.000000;33.370000
627.964000;-0.131679;6.167877;11.284878;-14.324751;-0.003732;-1.353405;19.000000;33.370000
627.968000;-0.122309;6.167914;11.285746;-7.900818;-0.015009;-1.374733;19.000000;33.370000
627.972000;-0.124309;6.167952;11.286608;-1.719440;-0.011466;-1.395843;19.000000;33.370000
627.976000;-0.129115;6.167990;11.287462;4.204637;0.006484;-1.416733;19.000000;33.370000
627.980000;-0.135875;6.168029;11.288309;9.859425;0.013097;-1.437403;19.000000;33.370000
627.984000;-0.143616;6.168067;11.289149;15.235524;-0.000225;-1.457854;19.000000;33.370000
627.988000;-0.148420;6.168107;11.289982;20.325941;-0.002416;-1.478084;19.000000;33.370000
627.992000;-0.149593;6.168146;11.290807;25.125952;0.005428;-1.498093;19.000000;33.370000
627.996000;-0.147922;6.168185;11.291625;29.632972;0.002137;-1.517881;19.000000;33.370000
628.000000;-0.143057;6.168225;11.292436;33.846422;-0.002595;-1.537447;19.000000;33.370000
628.004000;-0.136302;6.168265;11.293240;37.767541;-0.004560;-1.556792;19.000000;33.370000
628.008000;-0.131329;6.168305;11.294037;41.399192;-0.004948;-1.575915;19.000000;33.370000
628.012000;-0.130240;6.168345;11.294826;44.745694;0.001196;-1.594815;19.000000;33.370000
628.016000;-0.130158;6.168386;11.295608;47.812683;0.002001;-1.613493;19.000000;33.370000
628.020000;-0.126070;6.168426;11.296383;50.606968;-0.002184;-1.631948;19.000000;33.370000
628.024000;-0.117879;6.168467;11.297150;53.136365;0.005646;-1.650181;19.000000;33.370000
628.028000;-0.110586;6.168508;11.297911;55.409518;0.013067;-1.668191;19.000000;33.370000
628.032000;-0.106896;6.168548;11.298664;57.435758;-0.007594;-1.685978;19.000000;33.370000
628.036000;-0.106611;6.168589;11.299409;59.224994;-0.017760;-1.703543;19.000000;33.370000
628.040000;-0.107025;6.168630;11.300148;60.787618;0.000276;-1.720885;19.000000;33.370000
628.044000;-0.103463;6.168671;11.300879;62.134418;0.004455;-1.738005;19.000000;33.370000
628.048000;-0.096318;6.168712;11.301603;63.276505;0.006032;-1.754902;19.000000;33.370000
628.052000;-0.089257;6.168753;11.302319;64.225269;0.006446;-1.771577;19.000000;33.370000
628.056000;-0.083677;6.168794;11.303029;64.992359;0.000738;-1.788029;19.000000;33.370000
628.060000;-0.080371;6.168835;11.303731;65.589656;-0.002819;-1.804260;19.000000;33.370000
628.064000;-0.078573;6.168876;11.304426;66.029212;-0.012063;-1.820268;19.000000;33.370000
628.068000;-0.074879;6.168917;11.305114;66.323177;-0.001765;-1.836055;19.000000;33.370000
628.072000;-0.068690;6.168958;11.305794;66.483747;0.014513;-1.851621;19.000000;33.370000
628.076000;-0.063164;6.168999;11.306467;66.523127;0.000453;-1.866967;19.000000;33.370000
628.080000;-0.059655;6.169040;11.307133;66.453494;-0.010605;-1.882091;19.000000;33.370000
628.084000;-0.054407;6.169081;11.307792;66.286943;0.004005;-1.896996;19.200000;33.370000
628.088000;-0.046047;6.169122;11.308443;66.035438;0.008104;-1.911682;19.400000;33.370000
628.092000;-0.040891;6.169163;11.309088;65.710762;-0.007026;-1.926149;19.600000;33.370000
628.096000;-0.040972;6.169204;11.309725;65.324487;-0.001818;-1.940398;19.800000;33.370000
628.100000;-0.039962;6.169244;11.310355;64.887955;0.006428;-1.954429;20.000000;33.370000
628.104000;-0.034200;6.169285;11.310977;64.412242;-0.009509;-1.968244;20.000000;33.370000
628.108000;-0.028166;6.169325;11.311593;63.908142;-0.002911;-1.981842;20.000000;33.370000
628.112000;-0.027048;6.169366;11.312201;63.386146;0.009669;-1.995224;20.000000;33.370000
628.116000;-0.027298;6.169406;11.312802;62.856409;-0.006126;-2.008392;20.000000;33.370000
628.120000;-0.024174;6.169446;11.313396;62.328666;0.004516;-2.021345;20.000000;33.370000
628.124000;-0.019106;6.169486;11.313983;61.812114;0.015675;-2.034085;20.000000;33.370000
628.128000;-0.013177;6.169526;11.314563;61.315326;-0.012219;-2.046613;20.000000;33.370000
628.132000;-0.008464;6.169566;11.315136;60.846234;-0.012675;-2.058929;20.000000;33.370000
628.136000;-0.007089;6.169606;11.315701;60.412118;0.005274;-2.071034;20.000000;33.370000
628.140000;-0.005693;6.169646;11.316260;60.019609;-0.002192;-2.082929;20.000000;33.370000
628.144000;-0.000040;6.169685;11.316811;59.674671;0.000134;-2.094615;20.000000;33.370000
628.148000;0.008313;6.169725;11.317355;59.382572;0.011221;-2.106094;19.750000;33.370000
628.152000;0.013223;6.169764;11.317893;59.147837;0.000405;-2.117365;19.500000;33.370000
628.156000;0.014359;6.169804;11.318423;58.974196;-0.002087;-2.128431;19.250000;33.370000
628.160000;0.014719;6.169843;11.318946;58.864578;0.005935;-2.139292;19.000000;33.370000
628.164000;0.015224;6.169882;11.319462;58.821118;-0.007422;-2.149950;19.000000;33.370000
628.168000;0.018395;6.169921;11.319971;58.845162;-0.013354;-2.160405;19.000000;33.370000
628.172000;0.023276;6.169960;11.320473;58.937276;-0.000055;-2.170660;19.000000;33.370000
628.176000;0.027522;6.169999;11.320968;59.097248;0.006791;-2.180715;19.000000;33.370000
628.180000;0.030731;6.170037;11.321456;59.324106;0.007222;-2.190573;19.000000;33.370000
628.184000;0.032803;6.170076;11.321936;59.616133;0.004554;-2.200233;19.000000;33.370000
628.188000;0.036736;6.170114;11.322410;59.970878;-0.003884;-2.209698;19.000000;33.370000
628.192000;0.043441;6.170153;11.322877;60.385167;-0.005585;-2.218970;19.000000;33.370000
628.196000;0.049905;6.170191;11.323337;60.855104;-0.000442;-2.228049;19.000000;33.370000
628.200000;0.054328;6.170229;11.323790;61.376093;-0.001334;-2.236937;19.000000;33.370000
628.204000;0.056581;6.170268;11.324236;61.942851;-0.001840;-2.245636;19.000000;33.370000
628.208000;0.057196;6.170306;11.324675;62.549424;0.005555;-2.254148;19.000000;33.370000
628.212000;0.053616;6.170344;11.325107;63.189220;0.012685;-2.262473;19.000000;33.370000
628.216000;0.043403;6.170382;11.325533;63.855109;-0.006495;-2.270615;19.000000;33.370303
628.220000;0.030475;6.170419;11.325951;64.539574;-0.012450;-2.278574;19.000000;33.370606
628.224000;0.017908;6.170457;11.326362;65.234829;0.009913;-2.286352;19.000000;33.370909
628.228000;0.004851;6.170495;11.326766;65.932873;-0.005352;-2.293951;19.000000;33.371212
628.232000;-0.008115;6.170532;11.327163;66.625515;-0.009142;-2.301372;19.000000;33.371515
628.236000;-0.018890;6.170570;11.327554;67.304414;0.010301;-2.308617;19.000000;33.371818
628.240000;-0.028218;6.170607;11.327937;67.961116;0.003067;-2.315688;19.000000;33.372121
628.244000;-0.039396;6.170645;11.328313;68.587117;-0.001584;-2.322586;19.000000;33.372424
628.248000;-0.049901;6.170682;11.328683;69.173931;-0.004391;-2.329314;19.000000;33.372727
628.252000;-0.054272;6.170719;11.329046;69.713164;0.000056;-2.335872;19.000000;33.373030
628.256000;-0.055370;6.170756;11.329401;70.196594;0.009196;-2.342262;19.000000;33.373333
628.260000;-0.058559;6.170793;11.329750;70.616242;0.007611;-2.348487;19.000000;33.373636
628.264000;-0.063800;6.170830;11.330092;70.964457;-0.002282;-2.354547;19.000000;33.373939
628.268000;-0.066950;6.170867;11.330426;71.233997;-0.017208;-2.360445;19.000000;33.374242
628.272000;-0.063828;6.170904;11.330754;71.418153;-0.009040;-2.366181;19.333333;33.374545
628.276000;-0.056669;6.170941;11.331075;71.510966;0.002054;-2.371759;19.666667;33.374848
628.280000;-0.052719;6.170977;11.331389;71.507503;0.005095;-2.377178;20.000000;33.375152
628.284000;-0.054318;6.171014;11.331696;71.404076;0.012374;-2.382442;20.000000;33.375455
628.288000;-0.055939;6.171051;11.331996;71.198393;0.006133;-2.387551;20.000000;33.375758
628.292000;-0.054339;6.171087;11.332289;70.889679;-0.000943;-2.392507;20.000000;33.376061
628.296000;-0.051214;6.171124;11.332575;70.478812;-0.000909;-2.397312;20.000000;33.376364
628.300000;-0.047827;6.171160;11.332854;69.968419;-0.002271;-2.401967;20.000000;33.376667
628.304000;-0.044999;6.171196;11.333126;69.362728;-0.009606;-2.406474;20.000000;33.376970
628.308000;-0.044449;6.171232;11.333391;68.667046;-0.006421;-2.410835;20.000000;33.377273
628.312000;-0.046993;6.171268;11.333649;67.887109;0.001419;-2.415051;20.000000;33.377576
628.316000;-0.049514;6.171304;11.333900;67.028682;-0.002605;-2.419124;20.000000;33.377879
628.320000;-0.048680;6.171340;11.334144;66.097404;0.011791;-2.423055;20.000000;33.378182
628.324000;-0.046770;6.171376;11.334380;65.098716;0.012607;-2.426847;20.000000;33.378485
628.328000;-0.045517;6.171412;11.334610;64.037804;-0.009204;-2.430501;20.000000;33.378788
628.332000;-0.041999;6.171448;11.334833;62.919557;-0.014505;-2.434018;19.666667;33.379091
628.336000;-0.036183;6.171483;11.335048;61.748529;-0.003196;-2.437401;19.333333;33.379394
628.340000;-0.029902;6.171519;11.335256;60.528928;0.020221;-2.440650;19.000000;33.379697
628.344000;-0.024863;6.171554;11.335458;59.264597;0.010320;-2.443768;19.000000;33.380000
628.348000;-0.023511;6.171589;11.335652;57.959015;-0.011884;-2.446755;19.000000;33.380303
628.352000;-0.023828;6.171624;11.335838;56.615292;-0.007318;-2.449614;19.000000;33.380606
628.356000;-0.021877;6.171659;11.336018;55.236176;-0.005334;-2.452346;19.000000;33.380909
628.360000;-0.018193;6.171694;11.336190;53.824057;0.002494;-2.454952;19.000000;33.381212
628.364000;-0.015171;6.171729;11.336355;52.380986;0.006459;-2.457434;19.000000;33.381515
628.368000;-0.013092;6.171763;11.336513;50.908706;-0.007501;-2.459793;19.000000;33.381818
628.372000;-0.010844;6.171798;11.336663;49.408677;-0.002091;-2.462030;19.000000;33.382121
628.376000;-0.009448;6.171832;11.336806;47.882122;0.013012;-2.464148;19.000000;33.382424
628.380000;-0.010721;6.171866;11.336942;46.330068;-0.004442;-2.466147;19.000000;33.382727
628.384000;-0.013268;6.171900;11.337071;44.753402;-0.003033;-2.468029;19.000000;33.383030
628.388000;-0.014367;6.171934;11.337192;43.152929;0.019033;-2.469795;19.000000;33.383333
628.392000;-0.013436;6.171967;11.337306;41.529447;-0.004313;-2.471446;19.000000;33.383636
628.396000;-0.012364;6.172001;11.337412;39.883809;-0.019518;-2.472984;19.000000;33.383939
628.400000;-0.012679;6.172034;11.337511;38.217007;-0.002643;-2.474410;19.000000;33.384242
628.404000;-0.013815;6.172067;11.337603;36.530245;-0.001159;-2.475726;19.000000;33.384545
628.408000;-0.015005;6.172100;11.337688;34.825024;0.001683;-2.476932;19.000000;33.384848
628.412000;-0.016579;6.172132;11.337765;33.103217;0.016676;-2.478029;19.000000;33.385152
628.416000;-0.017685;6.172165;11.337835;31.367076;0.006266;-2.479020;19.000000;33.385455
628.420000;-0.016424;6.172197;11.337898;29.618976;-0.013940;-2.479904;19.000000;33.385758
628.424000;-0.012877;6.172229;11.337953;27.860990;-0.000546;-2.480684;19.000000;33.386061
628.428000;-0.008599;6.172261;11.338002;26.094613;0.007995;-2.481360;19.000000;33.386364
628.432000;-0.005373;6.172292;11.338043;24.320725;-0.008064;-2.481934;19.000000;33.386667
628.436000;-0.005314;6.172323;11.338077;22.539642;-0.006467;-2.482407;19.000000;33.386970
628.440000;-0.007793;6.172354;11.338104;20.751170;0.002712;-2.482780;19.000000;33.387273
628.444000;-0.009612;6.172385;11.338123;18.954679;0.004686;-2.483053;19.000000;33.387576
628.448000;-0.009922;6.172416;11.338136;17.149189;0.006536;-2.483229;19.000000;33.387879
628.452000;-0.010256;6.172446;11.338142;15.333478;-0.004896;-2.483307;19.000000;33.388182
628.456000;-0.011498;6.172476;11.338141;13.506186;-0.006476;-2.483290;19.500000;33.388485
628.460000;-0.011128;6.172505;11.338133;11.665928;0.004968;-2.483178;20.000000;33.388788
628.464000;-0.009993;6.172535;11.338118;9.811388;-0.002462;-2.482971;20.000000;33.389091
628.468000;-0.014150;6.172564;11.338096;7.941412;-0.002975;-2.482672;20.000000;33.389394
628.472000;-0.022081;6.172592;11.338067;6.055075;0.005938;-2.482280;20.000000;33.389697
628.476000;-0.026658;6.172621;11.338032;4.151760;0.003711;-2.481797;20.000000;33.390000
628.480000;-0.026077;6.172649;11.337990;2.231238;0.002656;-2.481224;20.000000;33.390000
628.484000;-0.023445;6.172677;11.337942;0.293757;-0.007097;-2.480561;20.000000;33.390000
628.488000;-0.022511;6.172704;11.337887;-1.659865;-0.005699;-2.479809;20.000000;33.390000
628.492000;-0.023540;6.172731;11.337825;-3.628144;0.006682;-2.478969;20.000000;33.390000
628.496000;-0.023838;6.172758;11.337757;-5.608912;-0.004405;-2.478042;20.000000;33.390000
628.500000;-0.022070;6.172785;11.337683;-7.599515;0.006640;-2.477028;20.000000;33.390000
628.504000;-0.018852;6.172811;11.337602;-9.597186;0.009515;-2.475928;20.000000;33.390000
628.508000;-0.017182;6.172837;11.337516;-11.599305;-0.021040;-2.474743;20.000000;33.390000
628.512000;-0.019216;6.172862;11.337423;-13.603460;-0.004821;-2.473474;20.000000;33.390000
628.516000;-0.023028;6.172887;11.337324;-15.607439;0.013900;-2.472120;20.000000;33.390000
628.520000;-0.025449;6.172912;11.337219;-17.609236;0.001754;-2.470683;20.000000;33.390000
628.524000;-0.023995;6.172936;11.337108;-19.607063;-0.002223;-2.469163;20.200000;33.390000
628.528000;-0.020423;6.172960;11.336990;-21.599416;0.000198;-2.467560;20.400000;33.390000
628.532000;-0.019264;6.172984;11.336867;-23.585151;0.008116;-2.465876;20.600000;33.390000
628.536000;-0.020694;6.173007;11.336738;-25.563642;0.000250;-2.464110;20.800000;33.390000
628.540000;-0.022628;6.173030;11.336604;-27.535134;-0.011605;-2.462264;21.000000;33.390000
628.544000;-0.023465;6.173053;11.336463;-29.501164;-0.002812;-2.460336;21.000000;33.390000
628.548000;-0.023223;6.173075;11.336317;-31.464736;0.005307;-2.458329;21.000000;33.390000
628.552000;-0.023340;6.173097;11.336164;-33.430203;0.001442;-2.456242;21.000000;33.390000
628.556000;-0.022977;6.173118;11.336007;-35.403048;-0.004216;-2.454075;21.000000;33.390000
628.560000;-0.022293;6.173139;11.335843;-37.389667;0.000381;-2.451829;21.000000;33.390000
628.564000;-0.021668;6.173160;11.335674;-39.397137;0.000337;-2.449505;21.000000;33.390000
628.568000;-0.018448;6.173180;11.335499;-41.432980;-0.003356;-2.447101;21.000000;33.390000
628.572000;-0.014019;6.173200;11.335319;-43.504917;0.006432;-2.444620;21.000000;33.390000
628.576000;-0.012863;6.173219;11.335133;-45.620679;0.006193;-2.442061;21.000000;33.390000
