Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
848.880000;-0.078733;0.369694;6.567742;11.797222;0.007187;0.008141;2.000000;28.330000
848.884000;-0.083301;0.369679;6.570900;11.904243;-0.008930;0.012049;2.000000;28.330000
848.888000;-0.080610;0.369662;6.573842;12.025259;-0.012526;0.015843;2.000000;28.330000
848.892000;-0.076082;0.369643;6.576569;12.160592;0.001906;0.019526;2.000000;28.330000
848.896000;-0.045998;0.369621;6.579084;12.310278;0.003350;0.023101;2.200000;28.330000
848.900000;0.023312;0.369598;6.581390;12.474070;0.001543;0.026569;2.400000;28.330000
848.904000;0.108835;0.369572;6.583488;12.651449;0.003880;0.029932;2.600000;28.330000
848.908000;0.215588;0.369544;6.585381;12.841633;0.006260;0.033192;2.800000;28.330000
848.912000;0.353738;0.369514;6.587072;13.043623;0.003740;0.036351;3.000000;28.330000
848.916000;0.498876;0.369482;6.588561;13.256259;0.002490;0.039410;3.000000;28.330000
848.920000;0.633269;0.369448;6.589852;13.478268;0.001381;0.042372;3.000000;28.330000
848.924000;0.724972;0.369411;6.590947;13.708299;-0.006186;0.045239;3.000000;28.330000
848.928000;0.699150;0.369373;6.591847;13.944930;-0.011148;0.048011;3.000000;28.330000
848.932000;0.492045;0.369332;6.592554;14.186690;-0.003933;0.050691;3.000000;28.330000
848.936000;0.156034;0.369289;6.593071;14.432067;0.002981;0.053280;3.000000;28.330000
848.940000;-0.150781;0.369243;6.593398;14.679506;-0.001768;0.055781;3.000000;28.330000
848.944000;-0.332028;0.369196;6.593539;14.927420;-0.001552;0.058194;3.000000;28.330000
848.948000;-0.405091;0.369146;6.593495;15.174190;0.005624;0.060521;3.000000;28.330000
848.952000;-0.404962;0.369094;6.593267;15.418175;0.005157;0.062764;2.000000;28.330000
848.956000;-0.345324;0.369039;6.592858;15.657727;0.005704;0.064924;2.000000;28.330000
848.960000;-0.258242;0.368983;6.592269;15.891210;0.006002;0.067003;2.000000;28.330000
848.964000;-0.182589;0.368924;6.591501;16.117032;-0.007049;0.069002;2.000000;28.330000
848.968000;-0.131841;0.368863;6.590556;16.333680;-0.011922;0.070924;2.000000;28.330000
848.972000;-0.109148;0.368799;6.589436;16.539752;0.001983;0.072768;2.000000;28.330000
848.976000;-0.107805;0.368733;6.588143;16.733979;0.004939;0.074537;2.000000;28.330000
848.980000;-0.108937;0.368665;6.586677;16.915232;-0.002767;0.076231;2.000000;28.330000
848.984000;-0.100920;0.368595;6.585040;17.082529;-0.000881;0.077853;2.000000;28.330000
848.988000;-0.087054;0.368522;6.583235;17.235046;0.002423;0.079403;2.000000;28.330000
848.992000;-0.078692;0.368447;6.581261;17.372124;0.002625;0.080883;2.000000;28.330000
848.996000;-0.082263;0.368370;6.579121;17.493277;-0.003166;0.082294;2.000000;28.330000
849.000000;-0.087469;0.368290;6.576816;17.598198;-0.007864;0.083637;2.000000;28.330000
849.004000;-0.082366;0.368208;6.574348;17.686775;0.004348;0.084914;2.000000;28.330000
849.008000;-0.070818;0.368124;6.571717;17.759091;0.008244;0.086126;2.500000;28.330000
849.012000;-0.060408;0.368037;6.568925;17.815440;-0.001119;0.087273;3.000000;28.330000
849.016000;-0.053515;0.367948;6.565974;17.856332;0.000358;0.088358;3.000000;28.330000
849.020000;-0.047866;0.367857;6.562864;17.882489;0.001023;0.089382;3.000000;28.330000
849.024000;-0.040705;0.367763;6.559598;17.894856;-0.003344;0.090345;3.000000;28.330000
849.028000;-0.035494;0.367667;6.556176;17.894602;-0.001757;0.091249;3.000000;28.330000
849.032000;-0.033614;0.367569;6.552599;17.883110;-0.002285;0.092094;3.000000;28.330000
849.036000;-0.032315;0.367468;6.548870;17.861936;-0.002767;0.092883;3.000000;28.330000
849.040000;-0.034883;0.367365;6.544989;17.832743;0.003782;0.093616;3.000000;28.330000
849.044000;-0.040305;0.367260;6.540958;17.797213;0.002543;0.094294;3.000000;28.330000
849.048000;-0.036863;0.367152;6.536778;17.756988;0.001403;0.094917;3.000000;28.330000
849.052000;-0.020415;0.367042;6.532450;17.713629;0.003880;0.095488;3.000000;28.330000
849.056000;-0.002786;0.366930;6.527976;17.668576;-0.004685;0.096007;3.000000;28.330000
849.060000;-0.001194;0.366815;6.523357;17.623116;-0.004774;0.096475;2.750000;28.330000
849.064000;-0.012239;0.366699;6.518595;17.578351;0.002052;0.096893;2.500000;28.330000
849.068000;-0.015027;0.366580;6.513690;17.535185;0.000022;0.097262;2.250000;28.330000
849.072000;-0.004368;0.366458;6.508645;17.494316;-0.001298;0.097583;2.000000;28.330000
849.076000;0.007165;0.366335;6.503461;17.456235;0.004077;0.097857;2.000000;28.330000
849.080000;0.004518;0.366209;6.498140;17.421221;0.005362;0.098084;2.000000;28.330000
849.084000;-0.010073;0.366081;6.492682;17.389337;-0.003630;0.098265;2.000000;28.330000
849.088000;-0.012145;0.365951;6.487090;17.360433;-0.008958;0.098402;2.000000;28.330000
849.092000;0.005045;0.365819;6.481365;17.334138;-0.005045;0.098495;2.000000;28.330000
849.096000;0.017167;0.365685;6.475509;17.309864;0.010167;0.098545;2.000000;28.330000
849.100000;0.017339;0.365548;6.469523;17.286798;0.014068;0.098552;2.000000;28.330000
849.104000;0.022585;0.365410;6.463410;17.263900;-0.006898;0.098517;2.000000;28.330000
849.108000;0.031545;0.365269;6.457171;17.239899;-0.009912;0.098442;2.000000;28.330000
849.112000;0.033163;0.365126;6.450809;17.213289;0.002722;0.098326;2.000000;28.330000
849.116000;0.031708;0.364982;6.444324;17.182335;-0.001838;0.098171;2.000000;28.330000
849.120000;0.037184;0.364835;6.437719;17.145070;-0.001357;0.097978;2.000000;28.330000
849.124000;0.046423;0.364687;6.430996;17.099305;0.001520;0.097746;2.000000;28.330000
849.128000;0.051193;0.364536;6.424158;17.042637;-0.002215;0.097478;2.000000;28.330000
849.132000;0.048637;0.364384;6.417207;16.972460;0.008262;0.097173;2.000000;28.330000
849.136000;0.040485;0.364230;6.410144;16.885982;0.003221;0.096832;2.000000;28.330000
849.140000;0.038743;0.364074;6.402973;16.780239;-0.006121;0.096456;2.000000;28.330000
849.144000;0.045836;0.363917;6.395697;16.652119;-0.000560;0.096047;2.000000;28.330000
849.148000;0.054778;0.363758;6.388316;16.498387;-0.005383;0.095603;2.000000;28.330000
849.152000;0.058682;0.363597;6.380836;16.315709;0.002280;0.095128;2.000000;28.330000
849.156000;0.057780;0.363435;6.373257;16.100686;0.010918;0.094620;2.000000;28.330000
849.160000;0.069086;0.363271;6.365584;15.849888;-0.000981;0.094082;2.000000;28.330000
849.164000;0.090337;0.363106;6.357819;15.559897;-0.008748;0.093513;2.000000;28.330000
849.168000;0.099482;0.362939;6.349966;15.227355;-0.005241;0.092915;2.000000;28.330000
849.172000;0.093496;0.362772;6.342028;14.849023;0.001136;0.092289;1.000000;28.330000
849.176000;0.085205;0.362602;6.334008;14.421845;0.008873;0.091634;1.000000;28.330000
849.180000;0.089421;0.362432;6.325910;13.943019;0.005189;0.090953;1.000000;28.330000
849.184000;0.109372;0.362261;6.317738;13.410077;-0.007776;0.090246;1.000000;28.330000
849.188000;0.125849;0.362088;6.309496;12.820968;-0.005787;0.089513;1.000000;28.330000
849.192000;0.126780;0.361915;6.301187;12.174145;0.000368;0.088756;1.000000;28.330000
849.196000;0.127540;0.361741;6.292816;11.468667;0.005919;0.087976;1.000000;28.330000
849.200000;0.139296;0.361566;6.284387;10.704308;0.002528;0.087173;1.000000;28.330000
849.204000;0.155657;0.361390;6.275905;9.881665;-0.005392;0.086348;1.000000;28.330000
849.208000;0.171396;0.361214;6.267375;9.002284;0.002735;0.085503;1.000000;28.330000
849.212000;0.176947;0.361037;6.258800;8.068772;0.000687;0.084638;1.000000;28.330000
849.216000;0.168457;0.360860;6.250188;7.084919;-0.003412;0.083754;1.000000;28.330000
849.220000;0.163172;0.360683;6.241541;6.055820;0.005073;0.082852;1.000000;28.330000
849.224000;0.159988;0.360505;6.232867;4.987996;0.003767;0.081933;1.000000;28.330000
849.228000;0.115526;0.360327;6.224170;3.889506;-0.006240;0.080998;0.500000;28.330000
883.896000;0.033689;0.360150;6.215456;2.769827;-0.009777;0.080048;0.400000;28.339825
883.900000;-0.018437;0.359972;6.206731;1.639026;0.000230;0.079083;0.800000;28.340175
883.904000;-0.042904;0.359795;6.198001;0.506489;0.009886;0.078106;1.200000;28.340526
883.908000;-0.077815;0.359618;6.189272;-0.619862;0.004662;0.077117;1.600000;28.340877
883.912000;-0.100340;0.359442;6.180548;-1.733642;0.000375;0.076116;2.000000;28.341228
883.916000;-0.088247;0.359266;6.171836;-2.829838;-0.000955;0.075105;2.000000;28.341579
883.920000;-0.069842;0.359091;6.163139;-3.904646;-0.008588;0.074085;2.000000;28.341930
883.924000;-0.070964;0.358917;6.154463;-4.955307;-0.002673;0.073055;2.000000;28.342281
883.928000;-0.080819;0.358743;6.145813;-5.979941;0.005211;0.072017;2.000000;28.342632
883.932000;-0.079064;0.358571;6.137193;-6.977401;0.001361;0.070972;2.000000;28.342982
883.936000;-0.067405;0.358400;6.128606;-7.947148;0.000425;0.069921;2.000000;28.343333
883.940000;-0.064782;0.358229;6.120059;-8.889149;-0.000918;0.068863;2.000000;28.343684
883.944000;-0.075854;0.358060;6.111553;-9.803778;0.002029;0.067800;2.000000;28.344035
883.948000;-0.091419;0.357893;6.103093;-10.691722;0.004861;0.066732;2.000000;28.344386
883.952000;-0.101729;0.357726;6.094683;-11.553907;-0.005646;0.065660;2.000000;28.344737
883.956000;-0.094772;0.357561;6.086327;-12.391442;-0.009983;0.064584;2.200000;28.345088
883.960000;-0.075623;0.357398;6.078026;-13.205577;0.002484;0.063506;2.400000;28.345439
883.964000;-0.072589;0.357236;6.069785;-13.997678;0.007668;0.062425;2.600000;28.345789
883.968000;-0.089723;0.357076;6.061607;-14.769187;0.001187;0.061342;2.800000;28.346140
883.972000;-0.093430;0.356917;6.053495;-15.521597;-0.003913;0.060258;3.000000;28.346491
883.976000;-0.072403;0.356761;6.045450;-16.256405;-0.001155;0.059172;3.000000;28.346842
883.980000;-0.056167;0.356606;6.037477;-16.975068;0.006918;0.058086;3.000000;28.347193
883.984000;-0.058485;0.356452;6.029576;-17.678962;0.002496;0.057000;3.000000;28.347544
883.988000;-0.071447;0.356301;6.021752;-18.369340;-0.002920;0.055914;3.000000;28.347895
883.992000;-0.077736;0.356152;6.014005;-19.047305;-0.001293;0.054829;3.000000;28.348246
883.996000;-0.063509;0.356005;6.006338;-19.713801;-0.005404;0.053745;3.000000;28.348596
884.000000;-0.051426;0.355859;5.998752;-20.369604;-0.003799;0.052662;3.000000;28.348947
884.004000;-0.057748;0.355716;5.991251;-21.015327;0.001293;0.051582;3.000000;28.349298
884.008000;-0.068610;0.355575;5.983834;-21.651451;0.005364;0.050503;3.000000;28.349649
884.012000;-0.073036;0.355436;5.976505;-22.278421;0.004884;0.049427;3.000000;28.350000
884.016000;-0.068685;0.355299;5.969264;-22.896783;-0.001586;0.048355;3.000000;28.350000
884.020000;-0.055591;0.355164;5.962113;-23.507248;-0.004232;0.047285;3.250000;28.350000
884.024000;-0.035862;0.355032;5.955053;-24.110655;-0.008963;0.046219;3.500000;28.350000
884.028000;-0.019090;0.354902;5.948086;-24.707924;0.004342;0.045157;3.750000;28.350000
884.032000;-0.011426;0.354774;5.941211;-25.299995;0.015238;0.044099;4.000000;28.350000
884.036000;-0.008454;0.354648;5.934432;-25.887773;-0.004600;0.043046;4.000000;28.350000
884.040000;-0.014444;0.354525;5.927747;-26.472080;-0.006326;0.041998;4.000000;28.350000
884.044000;-0.033623;0.354404;5.921159;-27.053596;0.000583;0.040956;4.000000;28.350000
884.048000;-0.047507;0.354285;5.914667;-27.632815;-0.000652;0.039919;4.000000;28.350000
884.052000;-0.037593;0.354169;5.908273;-28.210001;0.002439;0.038888;4.000000;28.350000
884.056000;-0.014309;0.354055;5.901977;-28.785138;-0.001869;0.037863;4.000000;28.350000
884.060000;-0.000927;0.353943;5.895779;-29.357893;0.000796;0.036844;4.000000;28.350000
884.064000;-0.005388;0.353834;5.889680;-29.927576;0.001798;0.035833;4.000000;28.350000
884.068000;-0.019863;0.353727;5.883681;-30.493100;-0.001735;0.034828;4.000000;28.350000
884.072000;-0.027181;0.353622;5.877781;-31.052962;-0.002393;0.033831;4.000000;28.350000
884.076000;-0.022595;0.353520;5.871981;-31.605227;-0.004417;0.032841;4.000000;28.350000
884.080000;-0.023168;0.353420;5.866280;-32.147527;0.004602;0.031859;4.250000;28.350000
884.084000;-0.035787;0.353323;5.860680;-32.677066;0.007326;0.030885;4.500000;28.350000
884.088000;-0.051231;0.353228;5.855179;-33.190628;0.001779;0.029920;4.750000;28.350000
884.092000;-0.059398;0.353136;5.849778;-33.684594;-0.003408;0.028963;5.000000;28.350000
884.096000;-0.052726;0.353045;5.844477;-34.154961;-0.008478;0.028015;5.000000;28.350000
884.100000;-0.041271;0.352958;5.839276;-34.597373;0.001616;0.027077;5.000000;28.350000
884.104000;-0.040722;0.352872;5.834173;-35.007157;0.004090;0.026147;5.000000;28.350000
884.108000;-0.040975;0.352789;5.829170;-35.379384;-0.002651;0.025228;5.000000;28.350000
884.112000;-0.032397;0.352708;5.824265;-35.709001;0.002682;0.024318;5.000000;28.350000
884.116000;-0.022077;0.352630;5.819458;-35.990989;0.000632;0.023418;5.000000;28.350000
884.120000;-0.011064;0.352554;5.814749;-36.220504;-0.003359;0.022528;5.000000;28.350000
884.124000;-0.007653;0.352480;5.810137;-36.392938;-0.000009;0.021650;5.000000;28.350000
884.128000;-0.024834;0.352408;5.805622;-36.503983;0.001660;0.020782;5.000000;28.350000
884.132000;-0.044709;0.352339;5.801204;-36.549689;0.001555;0.019924;5.000000;28.350000
884.136000;-0.041004;0.352272;5.796880;-36.526536;-0.000462;0.019079;5.000000;28.350000
884.140000;-0.024783;0.352207;5.792652;-36.431492;0.001260;0.018244;5.000000;28.350000
884.144000;-0.022525;0.352145;5.788518;-36.262074;-0.000547;0.017421;5.000000;28.350000
884.148000;-0.035510;0.352084;5.784477;-36.016418;-0.001984;0.016609;5.000000;28.350000
884.152000;-0.048887;0.352026;5.780529;-35.693340;0.000143;0.015809;5.000000;28.350000
884.156000;-0.052526;0.351970;5.776673;-35.292380;-0.004189;0.015021;5.000000;28.350000
884.160000;-0.049834;0.351916;5.772908;-34.813843;0.000078;0.014245;5.000000;28.350000
884.164000;-0.048616;0.351865;5.769234;-34.258848;0.005527;0.013481;5.000000;28.350000
884.168000;-0.046818;0.351815;5.765649;-33.629349;0.002025;0.012729;5.000000;28.350000
884.172000;-0.039841;0.351767;5.762152;-32.928083;0.000030;0.011989;5.000000;28.350000
884.176000;-0.031580;0.351722;5.758743;-32.158433;-0.004737;0.011261;5.000000;28.350000
884.180000;-0.030322;0.351678;5.755421;-31.324304;-0.003084;0.010546;5.000000;28.350000
884.184000;-0.033889;0.351636;5.752185;-30.430073;0.002447;0.009842;5.000000;28.350000
884.188000;-0.036440;0.351597;5.749033;-29.480550;0.004417;0.009151;5.000000;28.350000
884.192000;-0.034564;0.351559;5.745965;-28.480957;0.002334;0.008472;5.000000;28.350000
884.196000;-0.023619;0.351523;5.742980;-27.436879;-0.006122;0.007806;5.000000;28.350000
884.200000;-0.013289;0.351490;5.740077;-26.354191;0.003897;0.007152;5.000000;28.350000
884.204000;-0.020590;0.351457;5.737254;-25.238969;0.004458;0.006510;5.000000;28.350000
884.208000;-0.043890;0.351427;5.734511;-24.097398;-0.012437;0.005880;5.500000;28.350000
884.212000;-0.058968;0.351399;5.731847;-22.935699;-0.001126;0.005262;6.000000;28.350000
884.216000;-0.048054;0.351372;5.729260;-21.760072;0.005880;0.004657;6.000000;28.350000
884.220000;-0.028309;0.351347;5.726750;-20.576647;0.003991;0.004064;6.000000;28.350000
884.224000;-0.022987;0.351324;5.724315;-19.391452;0.004065;0.003483;6.000000;28.350000
884.228000;-0.030722;0.351303;5.721954;-18.210368;-0.008530;0.002914;6.000000;28.350000
884.232000;-0.030932;0.351283;5.719666;-17.039107;-0.005568;0.002357;6.000000;28.350000
884.236000;-0.016654;0.351264;5.717451;-15.883179;0.003279;0.001811;6.000000;28.350000
884.240000;-0.009535;0.351248;5.715306;-14.747881;0.002235;0.001277;6.000000;28.350000
884.244000;-0.017857;0.351233;5.713231;-13.638269;0.000781;0.000755;6.000000;28.350000
884.248000;-0.028029;0.351219;5.711224;-12.559107;0.003128;0.000244;6.000000;28.350000
884.252000;-0.030375;0.351207;5.709285;-11.514699;0.006589;-0.000256;6.000000;28.350000
884.256000;-0.026623;0.351196;5.707413;-10.508665;-0.003655;-0.000745;6.000000;28.350000
884.260000;-0.023433;0.351187;5.705606;-9.543820;-0.009168;-0.001224;6.000000;28.350000
884.264000;-0.024723;0.351179;5.703862;-8.622170;-0.000556;-0.001692;6.000000;28.350000
884.268000;-0.031818;0.351173;5.702182;-7.744933;0.000561;-0.002150;6.000000;28.350000
884.272000;-0.039119;0.351168;5.700564;-6.912540;0.000392;-0.002598;6.000000;28.350000
884.276000;-0.035533;0.351164;5.699006;-6.124635;0.004569;-0.003035;6.000000;28.350000
884.280000;-0.022531;0.351162;5.697508;-5.380131;-0.001579;-0.003463;6.000000;28.350000
884.284000;-0.019177;0.351161;5.696069;-4.677329;-0.005111;-0.003882;6.000000;28.350000
884.288000;-0.030676;0.351161;5.694686;-4.014039;0.006872;-0.004292;6.000000;28.350000
884.292000;-0.038224;0.351162;5.693360;-3.387710;0.008372;-0.004692;6.000000;28.350000
884.296000;-0.029641;0.351165;5.692089;-2.795545;-0.006902;-0.005084;6.000000;28.350000
884.300000;-0.017743;0.351168;5.690873;-2.234613;-0.008809;-0.005467;6.000000;28.350000
884.304000;-0.017801;0.351173;5.689709;-1.701960;0.003472;-0.005841;6.000000;28.350000
884.308000;-0.024237;0.351179;5.688597;-1.194701;0.003759;-0.006208;6.000000;28.350000
884.312000;-0.029339;0.351186;5.687535;-0.710075;-0.000925;-0.006566;6.000000;28.350000
884.316000;-0.028040;0.351194;5.686524;-0.245460;0.000126;-0.006917;6.000000;28.350000
884.320000;-0.017575;0.351203;5.685560;0.201597;0.001523;-0.007260;6.000000;28.350000
884.324000;-0.010988;0.351213;5.684645;0.633345;0.000995;-0.007597;6.000000;28.350000
884.328000;-0.017550;0.351224;5.683776;1.051780;-0.001942;-0.007927;6.000000;28.350000
884.332000;-0.027978;0.351235;5.682952;1.458610;-0.000651;-0.008250;7.000000;28.350000
884.336000;-0.026160;0.351248;5.682173;1.855218;-0.004289;-0.008568;7.000000;28.350000
884.340000;-0.010485;0.351262;5.681437;2.242646;-0.006419;-0.008880;7.000000;28.350000
884.344000;-0.000873;0.351276;5.680743;2.621586;0.004805;-0.009187;7.000000;28.350000
884.348000;-0.007078;0.351291;5.680090;2.992367;0.009146;-0.009490;7.000000;28.350000
884.352000;-0.017532;0.351307;5.679478;3.354966;0.001799;-0.009788;7.000000;28.350000
884.356000;-0.015995;0.351324;5.678906;3.709040;-0.002811;-0.010081;7.000000;28.350000
884.360000;0.001736;0.351342;5.678371;4.054003;-0.000013;-0.010372;7.000000;28.350000
884.364000;0.019100;0.351360;5.677874;4.389137;-0.001391;-0.010659;7.000000;28.350000
884.368000;0.022810;0.351379;5.677413;4.713711;-0.001913;-0.010943;7.000000;28.350000
884.372000;0.011302;0.351399;5.676988;5.027105;-0.001119;-0.011225;7.000000;28.350000
884.376000;-0.006332;0.351419;5.676597;5.328954;-0.002123;-0.011505;7.000000;28.350000
884.380000;-0.008325;0.351440;5.676240;5.619260;0.004227;-0.011783;7.000000;28.350000
884.384000;-0.000568;0.351461;5.675915;5.898433;-0.000732;-0.012060;7.000000;28.350000
884.388000;-0.005607;0.351484;5.675623;6.167256;-0.001776;-0.012336;7.000000;28.350000
884.392000;-0.010578;0.351506;5.675361;6.426839;0.005504;-0.012612;7.000000;28.350000
884.396000;0.003498;0.351529;5.675129;6.678570;-0.002221;-0.012888;6.800000;28.350000
884.400000;0.022375;0.351553;5.674926;6.924063;-0.000240;-0.013164;6.600000;28.350000
884.404000;0.022344;0.351577;5.674751;7.165111;0.000193;-0.013440;6.400000;28.350000
884.408000;0.010247;0.351602;5.674604;7.403636;-0.004675;-0.013718;6.200000;28.350000
884.412000;0.009392;0.351627;5.674483;7.641639;0.006179;-0.013998;6.000000;28.350000
884.416000;0.015857;0.351653;5.674389;7.881152;0.002475;-0.014279;6.000000;28.350000
884.420000;0.011159;0.351679;5.674319;8.124189;-0.008017;-0.014563;6.000000;28.350000
884.424000;-0.001885;0.351706;5.674273;8.372701;-0.000721;-0.014849;6.000000;28.350000
884.428000;-0.006648;0.351733;5.674251;8.628532;0.003650;-0.015138;6.000000;28.350000
884.432000;0.002120;0.351760;5.674251;8.893375;-0.001412;-0.015431;6.000000;28.350000
884.436000;0.014671;0.351787;5.674273;9.168727;-0.002879;-0.015728;6.000000;28.350000
