Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
887.488000;0.070605;0.285544;7.757670;-5.932243;-0.002427;3.273013;14.000000;28.730000
887.492000;0.065863;0.285563;7.757634;-6.817002;-0.001527;3.269646;14.000000;28.730000
887.496000;0.060283;0.285583;7.757594;-7.717931;-0.000123;3.265952;14.000000;28.730000
887.500000;0.057466;0.285603;7.757551;-8.634936;0.002745;3.261929;14.000000;28.730000
887.504000;0.060152;0.285623;7.757503;-9.567860;-0.005955;3.257574;14.000000;28.730000
887.508000;0.067460;0.285644;7.757451;-10.516521;-0.004468;3.252886;14.000000;28.730000
887.512000;0.072983;0.285664;7.757394;-11.480731;0.008825;3.247863;14.000000;28.730000
887.516000;0.070248;0.285685;7.757332;-12.460315;0.002048;3.242504;14.000000;28.730000
887.520000;0.062878;0.285706;7.757265;-13.455119;-0.002563;3.236806;14.000000;28.730000
887.524000;0.061655;0.285727;7.757192;-14.465000;0.001945;3.230767;14.000000;28.730000
887.528000;0.067938;0.285748;7.757113;-15.489792;-0.001598;3.224388;14.000000;28.730000
887.532000;0.073024;0.285769;7.757028;-16.529249;0.000774;3.217665;14.000000;28.730000
887.536000;0.072348;0.285791;7.756937;-17.582982;0.001458;3.210598;14.000000;28.730000
887.540000;0.071437;0.285813;7.756838;-18.650403;-0.002314;3.203185;14.000000;28.730000
887.544000;0.078187;0.285834;7.756733;-19.730665;-0.003380;3.195425;14.000000;28.730000
887.548000;0.091044;0.285856;7.756620;-20.822630;-0.002476;3.187317;14.000000;28.730000
887.552000;0.101130;0.285878;7.756498;-21.924828;0.004276;3.178858;14.000000;28.730000
887.556000;0.103087;0.285900;7.756369;-23.035434;0.004031;3.170049;14.000000;28.730000
887.560000;0.098338;0.285922;7.756231;-24.152286;-0.000125;3.160888;14.000000;28.730000
887.564000;0.087878;0.285944;7.756084;-25.273051;0.000342;3.151373;14.000000;28.730000
887.568000;0.072009;0.285967;7.755927;-26.395493;-0.002931;3.141504;14.000000;28.730274
887.572000;0.057712;0.285989;7.755761;-27.517631;-0.003504;3.131280;14.000000;28.730548
887.576000;0.053182;0.286011;7.755584;-28.637751;0.005803;3.120701;14.000000;28.730822
887.580000;0.059105;0.286034;7.755397;-29.754370;0.003204;3.109765;14.000000;28.731096
887.584000;0.070484;0.286056;7.755199;-30.866189;-0.009899;3.098472;14.000000;28.731370
887.588000;0.083710;0.286079;7.754989;-31.972052;-0.002874;3.086822;14.000000;28.731644
887.592000;0.095751;0.286101;7.754768;-33.070881;0.006227;3.074815;14.000000;28.731918
887.596000;0.104828;0.286124;7.754534;-34.161597;0.003920;3.062449;14.000000;28.732192
887.600000;0.111672;0.286146;7.754288;-35.243014;0.001139;3.049726;14.000000;28.732466
887.604000;0.113691;0.286168;7.754029;-36.313751;-0.004111;3.036644;14.000000;28.732740
887.608000;0.108891;0.286191;7.753755;-37.372122;-0.000261;3.023205;14.000000;28.733014
887.612000;0.096451;0.286213;7.753468;-38.416053;0.003284;3.009408;14.000000;28.733288
887.616000;0.079224;0.286235;7.753167;-39.442987;-0.003254;2.995254;14.000000;28.733562
887.620000;0.067555;0.286257;7.752850;-40.449802;-0.003298;2.980744;14.000000;28.733836
887.624000;0.066377;0.286280;7.752518;-41.432740;-0.001008;2.965877;14.000000;28.734110
887.628000;0.066962;0.286302;7.752169;-42.387359;0.001045;2.950655;14.000000;28.734384
887.632000;0.061672;0.286324;7.751805;-43.308534;0.005014;2.935079;14.000000;28.734658
887.636000;0.054616;0.286346;7.751423;-44.190479;0.002663;2.919150;14.000000;28.734932
887.640000;0.047127;0.286367;7.751024;-45.026791;0.001467;2.902868;14.000000;28.735205
887.644000;0.036917;0.286389;7.750607;-45.810500;0.001231;2.886237;14.000000;28.735479
887.648000;0.025468;0.286410;7.750171;-46.534133;-0.008038;2.869256;14.000000;28.735753
887.652000;0.011251;0.286432;7.749717;-47.189789;-0.008053;2.851928;14.000000;28.736027
887.656000;-0.005430;0.286453;7.749242;-47.769223;0.005775;2.834254;14.000000;28.736301
887.660000;-0.018772;0.286474;7.748748;-48.263954;0.005631;2.816236;14.000000;28.736575
887.664000;-0.030468;0.286495;7.748233;-48.665375;-0.002423;2.797876;14.000000;28.736849
887.668000;-0.045489;0.286516;7.747696;-48.964882;-0.001056;2.779177;14.200000;28.737123
887.672000;-0.055897;0.286536;7.747138;-49.154016;0.002027;2.760141;14.400000;28.737397
887.676000;-0.052844;0.286557;7.746558;-49.224610;0.003451;2.740769;14.600000;28.737671
887.680000;-0.042004;0.286577;7.745954;-49.168964;-0.001200;2.721066;14.800000;28.737945
887.684000;-0.036176;0.286597;7.745327;-48.980020;-0.004728;2.701033;15.000000;28.738219
887.688000;-0.044568;0.286616;7.744676;-48.651508;0.001437;2.680673;15.000000;28.738493
887.692000;-0.065231;0.286636;7.744001;-48.178054;0.002599;2.659989;15.000000;28.738767
887.696000;-0.083781;0.286655;7.743300;-47.555253;-0.002633;2.638985;15.000000;28.739041
887.700000;-0.086253;0.286674;7.742573;-46.779756;-0.004885;2.617663;15.000000;28.739315
887.704000;-0.075514;0.286693;7.741819;-45.849376;-0.000628;2.596028;15.000000;28.739589
887.708000;-0.064194;0.286711;7.741039;-44.763207;0.007460;2.574083;15.000000;28.739863
887.712000;-0.059189;0.286730;7.740231;-43.521776;0.003275;2.551831;15.000000;28.740137
887.716000;-0.058866;0.286748;7.739395;-42.127195;-0.003527;2.529277;15.000000;28.740411
887.720000;-0.055421;0.286765;7.738530;-40.583285;-0.000727;2.506424;15.000000;28.740685
887.724000;-0.047813;0.286783;7.737635;-38.895506;-0.002671;2.483277;14.000000;28.740959
887.728000;-0.042018;0.286800;7.736710;-37.070705;-0.000165;2.459840;14.000000;28.741233
887.732000;-0.041125;0.286817;7.735755;-35.116902;0.003603;2.436118;14.000000;28.741507
887.736000;-0.045367;0.286833;7.734768;-33.043193;0.001209;2.412116;14.000000;28.741781
887.740000;-0.047108;0.286850;7.733749;-30.859716;0.001576;2.387837;14.000000;28.742055
887.744000;-0.037015;0.286866;7.732697;-28.577622;-0.004161;2.363288;14.000000;28.742329
887.748000;-0.015820;0.286881;7.731613;-26.209016;-0.005290;2.338473;14.000000;28.742603
887.752000;0.005011;0.286896;7.730494;-23.766833;0.000775;2.313398;14.000000;28.742877
887.756000;0.007288;0.286911;7.729341;-21.264699;0.002661;2.288068;14.000000;28.743151
887.760000;-0.015787;0.286926;7.728153;-18.716775;0.004437;2.262488;14.000000;28.743425
887.764000;-0.047538;0.286940;7.726929;-16.137644;0.001789;2.236665;14.000000;28.743699
887.768000;-0.065418;0.286954;7.725669;-13.542222;-0.002569;2.210605;14.000000;28.743973
887.772000;-0.062182;0.286968;7.724371;-10.945697;-0.001380;2.184313;14.000000;28.744247
887.776000;-0.047256;0.286981;7.723036;-8.363476;-0.000152;2.157796;14.000000;28.744521
887.780000;-0.034876;0.286994;7.721663;-5.811032;-0.001667;2.131061;14.000000;28.744795
887.784000;-0.032750;0.287006;7.720251;-3.303486;-0.001385;2.104113;14.000000;28.745068
887.788000;-0.037621;0.287018;7.718800;-0.855018;0.001107;2.076959;14.000000;28.745342
887.792000;-0.037860;0.287030;7.717308;1.521488;0.004969;2.049607;14.000000;28.745616
887.796000;-0.027332;0.287042;7.715776;3.814508;0.002751;2.022064;14.000000;28.745890
887.800000;-0.014125;0.287052;7.714202;6.013838;-0.005773;1.994335;14.000000;28.746164
887.804000;-0.010884;0.287063;7.712587;8.110564;-0.005515;1.966430;14.000000;28.746438
887.808000;-0.018669;0.287073;7.710929;10.097035;0.000424;1.938355;14.000000;28.746712
887.812000;-0.026250;0.287083;7.709228;11.966824;0.003774;1.910117;14.000000;28.746986
887.816000;-0.028787;0.287093;7.707483;13.714710;0.003306;1.881725;14.000000;28.747260
887.820000;-0.030719;0.287102;7.705694;15.336644;-0.000443;1.853186;14.000000;28.747534
887.824000;-0.030648;0.287110;7.703861;16.829714;-0.002700;1.824507;14.000000;28.747808
887.828000;-0.019331;0.287118;7.701982;18.192061;-0.000215;1.795697;14.000000;28.748082
887.832000;0.000767;0.287126;7.700057;19.422786;0.005319;1.766763;14.000000;28.748356
887.836000;0.011692;0.287134;7.698086;20.521860;0.000374;1.737714;14.000000;28.748630
887.840000;0.001002;0.287141;7.696068;21.490078;-0.006327;1.708558;14.000000;28.748904
887.844000;-0.026042;0.287147;7.694002;22.329060;-0.001643;1.679302;14.000000;28.749178
887.848000;-0.047682;0.287153;7.691889;23.041291;-0.000170;1.649955;14.000000;28.749452
887.852000;-0.050604;0.287159;7.689727;23.630097;0.001942;1.620526;14.000000;28.749726
887.856000;-0.043722;0.287165;7.687517;24.099569;0.004531;1.591022;14.000000;28.750000
887.860000;-0.038377;0.287170;7.685257;24.454467;-0.001224;1.561453;14.000000;28.750000
887.864000;-0.036634;0.287174;7.682947;24.700159;-0.003503;1.531826;14.000000;28.750000
887.868000;-0.038427;0.287178;7.680587;24.842542;-0.000361;1.502149;14.000000;28.750000
887.872000;-0.044835;0.287182;7.678176;24.887983;0.004585;1.472432;14.000000;28.750000
887.876000;-0.050689;0.287185;7.675715;24.843254;0.006161;1.442684;14.000000;28.750000
887.880000;-0.050006;0.287188;7.673202;24.715477;-0.004900;1.412912;14.000000;28.750000
887.884000;-0.042530;0.287191;7.670637;24.512076;-0.010754;1.383126;14.000000;28.750000
887.888000;-0.031078;0.287193;7.668020;24.240678;-0.000430;1.353334;14.000000;28.750000
887.892000;-0.023768;0.287195;7.665351;23.908985;0.005282;1.323545;14.000000;28.750000
887.896000;-0.024677;0.287196;7.662629;23.524680;0.005303;1.293768;14.000000;28.750000
887.900000;-0.023920;0.287197;7.659854;23.095368;0.000974;1.264012;14.000000;28.750000
887.904000;-0.016417;0.287198;7.657025;22.628552;-0.005614;1.234286;14.000000;28.750000
887.908000;-0.013364;0.287198;7.654144;22.131614;-0.001671;1.204599;14.000000;28.750000
887.912000;-0.018666;0.287198;7.651209;21.611799;0.002864;1.174960;14.000000;28.750000
887.916000;-0.018551;0.287197;7.648220;21.076212;0.002431;1.145377;14.000000;28.750000
887.920000;-0.004841;0.287197;7.645177;20.531816;0.001410;1.115861;14.000000;28.750000
887.924000;0.014364;0.287195;7.642080;19.985396;0.000680;1.086419;14.000000;28.750000
887.928000;0.024295;0.287194;7.638929;19.443429;-0.003542;1.057062;14.000000;28.750000
887.932000;0.011141;0.287192;7.635724;18.911879;-0.006186;1.027798;14.000000;28.750000
887.936000;-0.021982;0.287190;7.632465;18.396069;0.002046;0.998636;14.000000;28.750000
887.940000;-0.049587;0.287187;7.629152;17.900664;0.006097;0.969585;14.000000;28.750000
887.944000;-0.055149;0.287184;7.625785;17.429684;-0.000575;0.940655;12.000000;28.750000
887.948000;-0.047341;0.287181;7.622364;16.986528;-0.004116;0.911853;12.000000;28.750000
887.952000;-0.036643;0.287177;7.618889;16.573985;-0.000127;0.883190;12.000000;28.750000
887.956000;-0.025619;0.287173;7.615361;16.194269;0.003571;0.854674;12.000000;28.750000
887.960000;-0.016225;0.287169;7.611779;15.849063;0.001864;0.826315;12.000000;28.750000
887.964000;-0.009562;0.287165;7.608145;15.539564;-0.004450;0.798120;12.000000;28.750000
887.968000;-0.001328;0.287160;7.604458;15.266540;-0.000811;0.770099;12.000000;28.750000
887.972000;0.010993;0.287155;7.600718;15.030377;0.005836;0.742261;12.000000;28.750000
887.976000;0.019010;0.287149;7.596926;14.831117;-0.004653;0.714614;12.000000;28.750000
887.980000;0.015121;0.287144;7.593083;14.668503;-0.004217;0.687167;12.000000;28.750000
887.984000;0.001142;0.287138;7.589189;14.542010;0.004866;0.659929;12.000000;28.750000
887.988000;-0.011771;0.287132;7.585245;14.450872;0.000086;0.632908;12.000000;28.750000
887.992000;-0.010220;0.287126;7.581250;14.394110;0.002170;0.606112;12.000000;28.750000
887.996000;0.005457;0.287119;7.577207;14.370549;0.004142;0.579549;12.000000;28.750000
888.000000;0.024610;0.287112;7.573115;14.378835;-0.003770;0.553228;10.500000;28.750000
888.004000;0.035476;0.287105;7.568975;14.417444;-0.004236;0.527157;9.000000;28.750000
888.008000;0.029664;0.287098;7.564789;14.484701;-0.000973;0.501343;9.000000;28.750000
888.012000;0.016724;0.287091;7.560556;14.578794;0.001419;0.475793;9.000000;28.750000
888.016000;0.011101;0.287084;7.556278;14.697776;0.001966;0.450516;9.000000;28.750000
888.020000;0.006262;0.287076;7.551957;14.839582;-0.003810;0.425519;9.000000;28.750000
888.024000;-0.007674;0.287068;7.547592;15.002029;-0.001067;0.400807;9.000000;28.750000
888.028000;-0.023380;0.287060;7.543185;15.182827;0.005857;0.376390;9.000000;28.750000
888.032000;-0.030496;0.287052;7.538738;15.379590;0.002581;0.352272;9.000000;28.750000
888.036000;-0.030832;0.287044;7.534252;15.589845;-0.001573;0.328461;9.000000;28.750000
888.040000;-0.034357;0.287036;7.529728;15.811042;-0.005796;0.304963;9.000000;28.750000
888.044000;-0.041574;0.287027;7.525167;16.040573;-0.001740;0.281784;9.000000;28.750000
888.048000;-0.044212;0.287019;7.520572;16.275822;0.011876;0.258930;9.000000;28.750000
888.052000;-0.045835;0.287010;7.515942;16.514208;0.005707;0.236407;9.000000;28.750000
888.056000;-0.049828;0.287002;7.511282;16.753227;-0.013030;0.214219;7.333333;28.750000
888.060000;-0.047597;0.286993;7.506591;16.990486;-0.010976;0.192373;5.666667;28.750000
888.064000;-0.040729;0.286984;7.501872;17.223723;0.007074;0.170872;4.000000;28.750000
888.068000;-0.038255;0.286975;7.497127;17.450821;0.009789;0.149722;4.000000;28.750000
888.072000;-0.036288;0.286967;7.492357;17.669812;-0.003979;0.128927;4.000000;28.750000
888.076000;-0.028259;0.286958;7.487565;17.878884;-0.004917;0.108491;4.000000;28.750000
888.080000;-0.016817;0.286949;7.482754;18.076374;0.002346;0.088418;4.000000;28.750000
888.084000;-0.004923;0.286940;7.477924;18.260758;0.000743;0.068710;4.000000;28.750000
888.088000;0.008000;0.286932;7.473080;18.430638;-0.000077;0.049372;4.000000;28.750000
888.092000;0.024575;0.286923;7.468222;18.584724;0.003256;0.030405;4.000000;28.750000
888.096000;0.050031;0.286914;7.463354;18.721818;-0.002061;0.011813;4.000000;28.750000
888.100000;0.092089;0.286906;7.458478;18.840801;-0.006823;-0.006402;4.000000;28.750000
888.104000;0.142017;0.286898;7.453597;18.940604;0.003060;-0.024238;4.000000;28.750000
888.108000;0.164755;0.286889;7.448714;19.020188;0.006597;-0.041695;3.200000;28.750000
888.112000;0.158121;0.286881;7.443831;19.078518;0.000355;-0.058771;2.400000;28.750000
888.116000;0.165115;0.286873;7.438953;19.114548;-0.000378;-0.075466;1.600000;28.750000
888.120000;0.147745;0.286865;7.434082;19.127196;-0.001786;-0.091779;0.800000;28.750000
914.088000;0.065765;0.286857;7.429221;19.115321;-0.003623;-0.107711;0.200000;28.790000
914.092000;0.004144;0.286849;7.424373;19.077673;-0.001141;-0.123261;0.400000;28.790000
914.096000;0.000368;0.286842;7.419543;19.012895;0.002003;-0.138430;0.600000;28.790000
914.100000;0.016726;0.286834;7.414732;18.919605;0.001593;-0.153221;0.800000;28.790000
914.104000;0.036659;0.286827;7.409945;18.796542;-0.002063;-0.167632;1.000000;28.790000
914.108000;0.052554;0.286820;7.405183;18.642682;-0.000152;-0.181667;1.000000;28.790000
914.112000;0.059874;0.286814;7.400450;18.457294;0.003877;-0.195326;1.000000;28.790000
914.116000;0.061658;0.286807;7.395749;18.239944;0.003702;-0.208611;1.000000;28.790000
914.120000;0.067206;0.286801;7.391081;17.990496;-0.003240;-0.221525;1.000000;28.790000
914.124000;0.079576;0.286795;7.386450;17.709114;-0.009052;-0.234068;1.000000;28.790000
914.128000;0.097422;0.286789;7.381858;17.396269;0.003229;-0.246243;1.000000;28.790000
914.132000;0.115291;0.286783;7.377306;17.052739;0.006156;-0.258052;1.000000;28.790000
914.136000;0.123719;0.286778;7.372798;16.679600;-0.005481;-0.269498;1.000000;28.790000
914.140000;0.116504;0.286773;7.368334;16.278213;-0.001392;-0.280583;1.000000;28.790000
914.144000;0.091357;0.286768;7.363918;15.850216;0.004284;-0.291310;1.000000;28.790000
914.148000;0.057513;0.286764;7.359550;15.397511;0.000950;-0.301682;1.000000;28.790000
914.152000;0.029547;0.286760;7.355233;14.922261;-0.002809;-0.311700;1.000000;28.790000
914.156000;0.009451;0.286756;7.350969;14.426888;0.000779;-0.321369;1.000000;28.790000
914.160000;-0.010437;0.286752;7.346757;13.914076;0.005321;-0.330692;1.000000;28.790000
914.164000;-0.033987;0.286749;7.342602;13.386760;0.000948;-0.339670;1.000000;28.790000
914.168000;-0.053811;0.286746;7.338502;12.848113;-0.003075;-0.348308;1.000000;28.790000
914.172000;-0.063749;0.286743;7.334461;12.301488;-0.004595;-0.356610;1.000000;28.790000
914.176000;-0.068316;0.286741;7.330479;11.750351;-0.002030;-0.364577;1.000000;28.790000
914.180000;-0.071041;0.286738;7.326557;11.198207;-0.001346;-0.372214;1.000000;28.790000
914.184000;-0.071879;0.286737;7.322696;10.648527;0.000714;-0.379525;1.000000;28.790000
914.188000;-0.070803;0.286735;7.318898;10.104693;0.006720;-0.386512;1.000000;28.790000
914.192000;-0.067077;0.286734;7.315163;9.569966;0.001577;-0.393180;1.000000;28.790000
914.196000;-0.062803;0.286733;7.311491;9.047462;0.000862;-0.399533;1.000000;28.790000
914.200000;-0.061082;0.286732;7.307885;8.540138;-0.001887;-0.405573;1.500000;28.790000
914.204000;-0.059843;0.286732;7.304344;8.050775;-0.005988;-0.411306;2.000000;28.790000
914.208000;-0.054708;0.286732;7.300869;7.581954;0.006192;-0.416734;2.000000;28.790000
914.212000;-0.045889;0.286732;7.297461;7.136041;-0.000250;-0.421861;2.000000;28.790000
914.216000;-0.037584;0.286733;7.294121;6.715160;-0.006129;-0.426693;2.000000;28.790000
914.220000;-0.031292;0.286734;7.290848;6.321170;0.004156;-0.431231;2.000000;28.790000
914.224000;-0.019582;0.286735;7.287643;5.955654;-0.003663;-0.435482;2.000000;28.790000
914.228000;0.008145;0.286737;7.284507;5.619914;-0.001991;-0.439448;2.000000;28.790000
914.232000;0.053563;0.286739;7.281439;5.314974;0.004990;-0.443133;2.000000;28.790000
914.236000;0.100645;0.286741;7.278441;5.041589;-0.005649;-0.446543;2.000000;28.790000
914.240000;0.122128;0.286743;7.275511;4.800237;0.001566;-0.449680;2.000000;28.790000
914.244000;0.125957;0.286746;7.272652;4.591113;0.010333;-0.452549;2.000000;28.790000
914.248000;0.164748;0.286749;7.269861;4.414105;-0.000222;-0.455154;2.000000;28.790000
914.252000;0.243621;0.286752;7.267140;4.268782;0.003466;-0.457499;2.000000;28.790000
914.256000;0.296820;0.286756;7.264488;4.154386;0.002377;-0.459589;2.000000;28.790000
914.260000;0.242229;0.286760;7.261906;4.069844;-0.011121;-0.461428;2.000000;28.790000
914.264000;0.029751;0.286764;7.259393;4.013776;-0.009441;-0.463019;2.000000;28.790000
914.268000;-0.239428;0.286768;7.256950;3.984516;-0.005558;-0.464368;2.000000;28.790000
914.272000;-0.400018;0.286773;7.254575;3.980128;0.005554;-0.465479;2.000000;28.790000
914.276000;-0.438162;0.286778;7.252269;3.998420;0.012385;-0.466355;2.000000;28.790000
914.280000;-0.418527;0.286783;7.250032;4.036966;-0.003315;-0.467000;2.000000;28.790000
914.284000;-0.369146;0.286788;7.247863;4.093112;-0.001527;-0.467420;2.000000;28.790000
914.288000;-0.302959;0.286794;7.245761;4.163997;0.009331;-0.467619;2.000000;28.790000
914.292000;-0.237120;0.286800;7.243728;4.246569;0.000223;-0.467600;2.000000;28.790000
914.296000;-0.182479;0.286806;7.241762;4.337600;-0.006857;-0.467369;2.000000;28.790000
914.300000;-0.132167;0.286812;7.239862;4.433704;-0.006411;-0.466928;2.000000;28.790000
914.304000;-0.079550;0.286819;7.238029;4.531361;-0.000927;-0.466284;2.000000;28.790000
914.308000;-0.032820;0.286825;7.236262;4.626957;0.006787;-0.465439;2.200000;28.790000
914.312000;-0.000812;0.286832;7.234560;4.716832;0.003950;-0.464399;2.400000;28.790000
914.316000;0.016361;0.286839;7.232924;4.797325;-0.006757;-0.463167;2.600000;28.790000
