subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
28,366,992.404,997.4,20.2144,37.0,0.0,37.0,35.0,-0.0019891853942707945,0.10913260630209255,-0.4747011281018048,0.3907282800454934,-1.209076898094682,4.345946159283766,89.8972602739726,667.4285714285714,31.86877857118229,34.60250472629595,92.0,16.666666666666664,0.28941895442914367,0.0017911402682634122,0.2859997766174835,0.2933514240001262,0.6679427216132002,-0.26419935813565765,0.28563257588918983,3.7378703997610313e-06,8.848815015636936e-09,3,0.6,0.0053633295538645,0.00771616056180735,0.0017893957853566188,0.018923025491168206,8.768019087326878e-05,7.410929415734037,0.46604537406105756,6.889266753570134,7.977408215004631,0.06823508287293087,-1.8275558686882427,6.892885249637514,0.00026906478078645677,6.542372493734593e-07,2,0.4,0.5519259428147145,1.0843190090809243,0.4658044006963584,2.5883352209476467,2.4260011102737797,-0.162045674107737,22.507559143066718,-52.666050009697095,46.74411615313644,-0.1816171278909903,-0.5529422352712872,-0.006456401356773618,5.42855289305659,85.71428571428571,700.0,204.56131925008046,0.2922304560715435,30.11276403115297,11.796184388730191,0.0,28.856616000000002,0.009242173288927643,28.85,28.870000000000005,2.123323726927149e-05,0.020000000000003126,0.019999999999999574,0.647206466909556,4.1829745596868975
28,367,994.904,999.9,32.2132,39.00000000000001,7.0,32.00000000000001,38.0,-0.0003694488729220684,0.10559755215954114,-0.4747011281018048,0.3172766359141515,-1.3444208473099575,4.911205437794147,95.02262443438914,631.4285714285714,98.2358677586029,105.91820743699671,276.0,16.666666666666664,0.29137182410267576,0.001866781226210719,0.2878096836906358,0.2945626112054256,-0.13248334907407253,-0.9031665271594198,0.28919659206033355,5.367288211741585e-07,1.3378961210367826e-09,3,0.6,0.003470040031223883,0.005365592586490331,0.0016758394707043634,0.011472405349151608,4.039424213826107e-05,7.832476202791285,0.12355658673782992,7.352870490607859,7.977408215004631,-1.403688137193349,2.4163254067573217,7.347169674619758,0.0008500755678473852,2.0378819394386684e-06,1,0.2,0.6305600634620836,0.6305600634620836,0.12321886797270983,2.425779134302412,1.253465846994184,0.4117041389223287,31.667422287234842,-81.67277589791176,63.6566197812266,-0.26449729853853965,-0.5242744633641978,-0.0035434694959875475,5.571518405544875,95.97806215722122,625.1428571428571,132.73963056980958,0.21233487522592942,36.50007265963816,17.16103754972888,0.0,28.866616000000004,0.007285045669123167,28.85,28.870000000000005,1.3476432304915747e-05,0.020000000000003126,0.020000000000003126,0.02571776234843165,0.9554377228320732
28,368,997.404,1002.4,17.0464,39.00000000000001,0.0,39.00000000000001,38.0,0.003033714336148894,0.10342577497853563,-0.4715256209048495,0.3416815479357481,-1.3911857296497407,5.448448392667972,91.5431560592851,655.4285714285714,96.45526967262622,97.62513337592254,276.0,16.666666666666664,0.2925090293287037,0.0015905497452973986,0.2896309851745971,0.2945626112054256,-0.3775008762735574,-1.2086105317817355,0.2896267840408478,3.4410310829955437e-06,8.189533178805379e-09,3,0.6,0.004805077079478415,0.004937489310359755,0.0015894010819986093,0.014401957400452274,5.415756371093218e-05,7.676864336889131,0.1582330116343799,7.354629774206736,7.908864807179729,-0.3788680230081618,-1.0299115460919597,7.891216857267362,0.00020838830082344016,-5.055162818151145e-07,0,0.0,0.0,0.0,0.0026088137041448104,0.0029323501950051585,3.576228494463504e-05,0.9629371127927203,30.302530743479668,-81.67277589791176,63.6566197812266,-0.34107521114303285,-0.21280365211275898,-0.003963700693124582,5.991022645173172,87.97653958944281,682.0,97.019585651558,0.14225745696709385,34.83362867655484,21.069294965634803,0.0,28.864880000000003,0.01283955212083255,28.829999999999995,28.870000000000005,-2.1387031927670323e-05,0.040000000000009805,-0.0400000000000027,-0.181863712034203,3.5666164698422875
28,369,999.904,1004.9,0.1352,7.0,0.0,7.0,0.0,4.5168843792009915e-05,0.10101536567881643,-0.464713483760225,0.3805553193467139,-1.162418824645381,5.390304817798883,87.4271440466278,686.2857142857143,53.45937487386812,49.34234151990222,164.0,16.666666666666664,0.29245762957351834,0.0015698144649184632,0.2896309851745971,0.2944436292754955,-0.3464574940411178,-1.3846819628442322,0.2924671931417172,1.0554183562665058e-06,-2.6523736808211052e-09,3,0.6,0.0018584252555905827,0.0019768422385092466,0.0007457798908471616,0.0035051342742756413,5.237685871259511e-06,7.371819500963739,0.19619358964211933,7.091129008204976,7.716071241162338,0.21132921378082464,-1.2959058594390218,7.693168547328561,0.000337259508491288,-8.164596126579171e-07,0,0.0,0.0,0.0,0.00298015835906027,0.0029968983860114984,4.622043289923483e-05,-0.09224472571855831,24.981519933900344,-59.55034280620077,47.46895327389238,-0.30212588558445796,-0.5513199383214018,-0.0009161475389773064,5.289817689227249,84.03361344537815,714.0,93.38950690521928,0.1307976287187945,28.28679985576647,16.312441735879506,0.0,28.850039999999996,0.01696498610094877,28.82999999999999,28.870000000000005,-3.280184371318063e-05,0.04000000000001336,3.552713678800501e-15,0.15260142249480985,3.393530601249651
28,370,1002.404,1007.4,0.0,0.0,0.0,0.0,0.0,-0.0016081586805518785,0.09667524794661442,-0.4452486859062513,0.3805553193467139,-1.1377510432198936,5.630592801593833,82.87292817679558,724.0,33.75203697556638,47.59831929805925,84.0,40.0,0.29244318452954277,0.001373093538621463,0.2900796612508172,0.294565957367317,-0.27249112420432975,-1.259868705253959,0.29381875904477595,4.286733661484323e-06,-1.0253830880934098e-08,2,0.4,0.0005866385863893264,0.0007502710827201886,0.00017033897883561173,0.0003410592433486762,1.6832061591944185e-07,7.117663572336833,0.0991941761234192,6.987491044711031,7.35396386186131,0.6748724854375012,-0.6122169251873282,7.338390806496033,0.0002943516340261802,-7.110335882190177e-07,0,0.0,0.0,0.0,0.0011687981808838946,0.0006624487478148762,6.920724047981394e-06,-0.38853465858438696,28.241365469802528,-79.71021022443243,47.46895327389238,-0.60571906437862,-0.06475147955413085,-3.319796148980984e-05,5.659249216788088,78.94736842105263,760.0,194.3522575119723,0.2557266546210162,32.81874964894069,12.546143888398332,0.0,28.852576000000003,0.015489000636923652,28.82999999999999,28.870000000000005,2.446147101536749e-05,0.04000000000001336,0.020000000000003126,-0.31379572278167955,3.9255597557429525
28,371,1004.904,1009.9,0.0,0.0,0.0,0.0,0.0,-0.0004853667767521163,0.09884130442605472,-0.469569009370449,0.3403204953955856,-1.2853321235876307,5.451419590400267,87.64607679465776,684.5714285714286,67.85979944674447,61.38403701289123,208.0,33.33333333333333,0.29305173460676653,0.0013258102144242845,0.2904092100702409,0.2954929001105281,-0.12866629796364523,-0.6646414889442829,0.2905721819988609,2.6276852557799715e-06,6.13751015227643e-09,3,0.6,0.003946756201996859,0.004918979391096423,0.0013133861484633314,0.012421273606883618,3.950368908879823e-05,7.008330313435484,0.03540853982700335,6.971158823749366,7.090896503223595,0.8055406865779269,-0.7636391074039186,7.080027399553557,0.00011910406880392029,-2.885904030441677e-07,0,0.0,0.0,0.0,0.00117039863723265,0.0009775598531086408,7.043132222401892e-06,-0.3552075096144822,23.779277254912394,-79.71021022443243,46.69336912459064,-0.8810683180156209,1.1805221026055461,-0.0037149869109884583,7.007098182484184,87.80487804878048,683.3333333333334,212.16471588524485,0.31048495007596805,27.49197197585793,11.754840268215696,0.0,28.870559999999998,0.012227785473487542,28.85,28.890000000000004,1.0573113966835335e-05,0.0400000000000027,0.019999999999999574,-0.34512597066602246,0.1588012541227215
28,372,1007.404,1012.4,0.0,0.0,0.0,0.0,0.0,0.0007380760037070495,0.099567465413295,-0.469569009370449,0.3280158395138701,-1.4486570334570912,5.607259972468398,92.42957746478874,649.1428571428571,85.407705685589,88.69423130433381,236.0,16.666666666666664,0.29314996230447843,0.001342793469419666,0.2908498232904677,0.2954929001105281,0.0029738180242441445,-1.1004611256304115,0.29310903733692334,2.980085898776597e-07,7.317133618526513e-10,3,0.6,0.001551738264606528,0.0023843560804266417,0.0007733184994016353,0.002928231378055219,4.7044719136092756e-06,6.98433164247305,0.0067308163390933425,6.971158823749366,6.99753467628129,-0.2013730723138098,-0.35102979111591504,6.979071789462711,4.386753012553116e-06,-3.876384334339726e-09,3,0.6,0.011342071194173483,0.018463909475783247,0.005152883452140122,0.031579614656626204,0.00033231991384182635,0.7442885726950245,44.5634663170745,-104.82337425151373,175.9081574579391,0.5146776298274649,3.3284651505182827,0.0010224631791415123,9.516734571291064,82.94930875576037,723.3333333333334,99.03265454720814,0.13691150398231539,49.05351583065849,57.60668137382295,0.0,28.873959999999997,0.014072328680343046,28.85,28.890000000000004,-1.408196485245785e-05,0.0400000000000027,0.0,-0.17767288298021186,9.480268709028365
28,373,1009.904,1014.9,0.0,0.0,0.0,0.0,0.0,0.001253431673390203,0.11113569490006901,-0.5036795544224548,0.4333064914612317,-1.224587979161521,4.693615046088604,90.98786828422877,659.4285714285714,21.093894399858478,11.661903789690601,52.0,0.0,0.2927876188723924,0.0014797725664031083,0.289774819889836,0.2949898343248169,-0.38804495855650845,-0.965280685594772,0.2929844468480622,1.9198333549031153e-06,-4.649281208267485e-09,2,0.4,0.0018439660424204862,0.002005768170543043,0.0006622483969311153,0.0025912466746457943,3.5352453021380124e-06,6.968990151367653,0.021804623858695547,6.928590011449511,6.99753467628129,-0.35958714436164096,-1.3624587489757751,6.976058311452736,8.419707482767115e-06,-2.1228913838900802e-08,2,0.4,0.016528432421420103,0.021462055309893202,0.007189376934074772,0.031175430948874143,0.00045284572848060126,0.5444513509399459,44.830658634158596,-104.82337425151373,175.9081574579391,0.5026520229479298,3.2076177764732456,-0.002378425996759609,9.412409100365753,88.38383838383838,678.8571428571429,106.1499388780301,0.1563656507041689,45.43633289829036,54.42311398897416,0.0,28.864816000000005,0.01408764027520471,28.85,28.890000000000004,-2.9283141941217163e-05,0.0400000000000027,-0.03999999999999915,0.2167400511333687,2.604029900390387
28,374,1012.404,1017.4,0.0,0.0,0.0,0.0,0.0,-0.0012879207119991425,0.11480653230632523,-0.5036795544224548,0.4333064914612317,-1.2080017710153736,4.455525498964591,92.10526315789474,651.4285714285714,20.057061456896278,20.132891827388665,48.0,0.0,0.2926975100816641,0.0014748808198518717,0.289774819889836,0.2946652393691431,-0.5151607595665291,-1.1077660196864119,0.292901656894033,1.9599652080335733e-06,-4.90035401659529e-09,3,0.6,0.001451682556092219,0.001761353916526709,0.0005861613280899159,0.002639043242762237,3.1113227433803985e-06,6.9347874723490674,0.017493538957717755,6.914714268213874,6.975524939293979,0.6143398732768008,-0.8324243032403151,6.966062006768419,5.374675197361074e-05,-1.290077960568406e-07,0,0.0,0.0,0.0,0.001323331907889345,0.0014593718945062567,9.185917237475962e-06,-0.21743940565532585,19.88796367132,-47.98636563127125,35.94764036072752,-0.43972211345970585,-0.6006543842244345,0.0035665776610003964,5.11395355171011,92.83819628647214,646.2857142857143,17.104719482395158,0.026466188412194096,26.003099306572338,8.31342758961877,0.0,28.8606,0.009487254945721765,28.85,28.870000000000005,8.585846134952505e-06,0.020000000000003126,0.019999999999999574,0.25535251707421874,0.7329331285774003
28,375,1014.904,1019.9,0.0,0.0,0.0,0.0,0.0,-0.00020673963023428303,0.10476626776088066,-0.4893237646040006,0.3665436645433093,-1.5158714633369146,5.605329825189955,89.82035928143712,668.0,29.484459183327974,42.33202097703345,96.0,16.666666666666664,0.29219759460785383,0.0014764329649395425,0.2888143419431125,0.2942586346163046,-0.618768264844968,-0.4518524927680776,0.2927032400342886,1.2297798398910868e-06,-3.0611606942624768e-09,3,0.6,0.001121969569698696,0.0015558021862315252,0.0005071031001520379,0.001786373826351529,1.9236726543293497e-06,6.939246445722388,0.020537671001092515,6.914714268213874,6.968146378846921,0.1791629830644289,-1.67865668230555,6.92015462817478,2.7570258533258602e-05,-6.81497094955551e-08,1,0.2,0.04801370304200159,0.04801370304200159,0.019432073945020324,0.10053122075232401,0.003910757785217052,-0.3984129474682222,17.31191323039207,-40.01157321154723,35.82015964081888,-0.23435660650393686,-0.664119269171465,-0.001979250594270533,5.389540925171264,97.49303621169916,615.4285714285714,180.43545211779303,0.29318666778657176,23.83786251130858,8.452793956486293,0.0,28.866088,0.0075469897929737,28.85,28.870000000000005,1.115612873991341e-05,0.020000000000003126,0.0,-0.22887336164157504,7.672676930262043
28,376,1017.404,1022.4,0.0,0.0,0.0,0.0,0.0,0.0012612057897381963,0.1048735482732139,-0.4669260597116401,0.3541911353333316,-1.1551986363733113,4.715563142410309,91.94395796847635,652.5714285714286,105.86604293926852,110.16351483136329,316.0,16.666666666666664,0.29132685789742896,0.0014530391850944694,0.2888143419431125,0.2934232364243115,-0.3080494018960297,-1.345615109815742,0.29318781985188797,3.7616455876969196e-06,-9.091284423122836e-09,0,0.0,0.0,0.0,1.293331708743419e-05,4.911060530666367e-06,8.414303960329274e-10,6.935665623792374,0.027934063986218033,6.87768594414677,6.968146378846921,-0.5719626079308044,-0.9705193507427485,6.923562933086139,3.618603098366304e-05,8.485779730789948e-08,1,0.2,0.04458832164487969,0.04458832164487969,0.017335631494907716,0.09841113959621085,0.003439029207450742,0.10449417712169506,15.237294797039617,-32.96989793730243,25.2120089043248,-0.6151017332077594,-0.706561184217187,0.003124677694932058,4.57211100980271,87.04061895551257,689.3333333333334,169.5106682975047,0.2459052248029565,20.791881488158122,3.2560852559759565,0.0,28.868544,0.010844509325893035,28.85,28.890000000000004,7.717913419481248e-06,0.0400000000000027,0.019999999999999574,0.4124406481582715,4.903339012963784
28,377,1019.904,1024.9,0.0,0.0,0.0,0.0,0.0,-0.001622953572493123,0.11072468961944942,-0.4978839855552971,0.3891923228295854,-1.06177602949238,4.5389664900090265,88.08724832214766,681.1428571428571,32.059468551576515,33.58571124749333,96.0,0.0,0.2913470585656257,0.0013579980975581875,0.2890268036721239,0.2933300378814165,-0.1545306432895261,-1.3083799330310995,0.2890342988446838,2.9004975846617103e-06,6.828736343082367e-09,3,0.6,0.003937659512974201,0.004293683615587074,0.0013582412895323476,0.011562338118057097,3.596225140688347e-05,6.882039933751026,0.03571630684363364,6.828924771614907,6.948176394605578,0.24847854137638423,-1.2160456026306563,6.9378303857432995,8.44273469698588e-05,-2.0356526510502017e-07,0,0.0,0.0,0.0,0.0015077687073207753,0.0017757057412448882,1.2002798233455912e-05,0.6060721424814391,15.559809047649582,-32.96989793730243,23.657806685158043,-0.6250801205031242,-0.8088193512906994,-0.0009582994533201122,4.248120158753258,87.28179551122194,687.4285714285714,33.580039422535634,0.04884876890227544,20.938774043415016,1.732461344587661,0.0,28.878535999999997,0.015052373357679944,28.85,28.890000000000004,3.375211632136798e-05,0.0400000000000027,0.019999999999999574,-0.010025487742031297,0.8054528109257149
28,378,1022.404,1027.4,0.0,0.0,0.0,0.0,0.0,0.00017784843103522318,0.10154049231923004,-0.4978839855552971,0.3891923228295854,-1.1987938335438493,6.059898362714327,82.7966881324747,724.6666666666666,44.92957452131799,37.94733192202055,116.0,20.0,0.29150510104529787,0.0012954993418194647,0.2892666487912335,0.2933300378814165,-0.23543679045166796,-1.2710677175492302,0.29136868166298424,5.056494928337899e-07,-1.2673253936024393e-09,4,0.8,0.0016168666293592954,0.001961235907575687,0.0007175397777167573,0.003221418377043226,4.652924031101195e-06,6.828267668935674,0.026805606025394547,6.786361794367251,6.877579138364559,0.01831179251204311,-1.1519948011790393,6.868015189643033,4.8028190739038227e-05,-1.1615868978389976e-07,0,0.0,0.0,0.0,0.001418870446283724,0.0016699343184949224,1.0628310788268414e-05,-0.5698605184240093,15.511037184147881,-33.670061781061165,23.657806685158043,-0.4887252823817386,-1.015978359173835,0.0008323613672999741,4.323002495793084,88.66995073891626,676.6666666666666,32.04163957519444,0.04735217671211001,20.189290174734086,1.7548890959897134,0.0,28.887448,0.013245718254101733,28.87,28.910000000000004,-2.8682360756652254e-06,0.0400000000000027,-0.019999999999999574,0.13045509119123053,5.873262606441557
28,379,1024.904,1029.9,0.0,0.0,0.0,0.0,0.0,-0.00011231972792860709,0.09588598536395491,-0.4576386509594563,0.3472796708585338,-1.2344276591206929,6.05661818201472,86.70520231213872,692.0,73.32121111929344,99.14299437344695,236.0,33.33333333333333,0.2915149334982374,0.001549104589294258,0.289225480355938,0.2943055736897281,0.06642575543037417,-1.250376847192201,0.2891304544622999,2.2176138990349078e-06,5.106010991489103e-09,3,0.6,0.004347435706379317,0.005173633179592685,0.001548578726604493,0.011918242325301066,4.0409589342298594e-05,6.79003785612408,0.02042639095299381,6.755832436258813,6.828868871606672,0.13924636114604078,-0.9157602171868411,6.819135600278208,6.10917034437543e-05,-1.4470646947610134e-07,0,0.0,0.0,0.0,0.001934827995524663,0.0030384569129885027,2.0572556252302028e-05,-0.09184379167617363,16.02462504890929,-33.670061781061165,28.31177157444467,-0.48380081904791383,-1.0005188370812539,0.0015813158564154887,4.492577879552647,82.11678832116789,730.6666666666666,153.4388043053864,0.209998363556642,21.470613916879525,3.1559157328591754,0.0,28.886512,0.013705181708481283,28.87,28.910000000000004,6.271266733592754e-06,0.0400000000000027,0.01999999999999602,-0.3271299670121166,4.588413990970835
28,380,1027.404,1032.4,0.0,0.0,0.0,0.0,0.0,1.7104928860535296e-05,0.09591783639656767,-0.4576386509594563,0.3304074900560239,-1.3615248911087612,6.040937517354724,83.64312267657992,717.3333333333334,17.095808453146248,20.474374227311564,44.0,0.0,0.29189636593707574,0.0015371854364042504,0.289225480355938,0.2945802177391697,0.012222863951039512,-1.1027635561767395,0.2924115917021061,2.9786918724875375e-06,-7.156980576029003e-09,3,0.6,0.0017095226364235068,0.002170857809879745,0.0006691483014101424,0.0021569047677908603,3.171715405716457e-06,6.7556059876385754,0.022897190690918976,6.713897800913406,6.795743130234614,0.011050080187867505,-0.9447971232026098,6.7836879384738245,2.9888920472593274e-05,-7.399523088771673e-08,1,0.2,0.0119817507696931,0.0119817507696931,0.00306664631619528,0.005387571929709415,5.2835837618847314e-05,0.2737716738009279,16.21446288495996,-36.50489408135384,28.31177157444467,-0.5682785434307487,-0.8148442332688601,-0.0004762431948661331,4.692996577982021,83.48794063079778,718.6666666666666,152.83280625136302,0.21266160424586694,22.060311839521948,2.8974065992372595,0.0,28.891104,0.008498663409870108,28.87,28.910000000000004,1.7151744737141956e-05,0.0400000000000027,0.03999999999999915,-0.43493942125060814,0.15518204578214068
