subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
35,248,620.0,624.996,0.0,0.0,0.0,0.0,0.0,-0.00019273790083315786,0.06261290617313775,-0.2702663533624316,0.4320608518605893,1.0527686096881128,12.059039108258713,114.40677966101694,524.4444444444445,218.48976584219633,338.3075523839218,552.0,87.5,0.5058121984393779,0.0032642783570922497,0.5016552470544764,0.511040290055199,0.35137016916663777,-1.445491760069812,0.506031316262463,1.6073885536241347e-06,3.382961342401445e-09,1,0.2,0.005010986542023366,0.005010986542023366,0.001906747988788109,0.006841143331755498,2.752863819274576e-05,8.357850074218504,0.029080119829760356,8.294757055695356,8.395415391723985,-0.7673615713120371,-0.8693516643398005,8.385058432102625,5.0215200111502265e-05,-1.261575996017616e-07,0,0.0,0.0,0.0,0.0015618188370918249,0.0018634107880525902,1.2896417636530281e-05,0.0834052852559456,10.61286001958537,-23.321538198505863,14.876332634680267,-0.458426655592573,-0.9050332959998477,0.0003205112431611234,4.207553353321297,79.44915254237287,755.2,151.00728459249905,0.19995667980998283,12.314014823254169,2.895349341559898,0.0,32.457912,0.01948422156916382,32.42999999999999,32.49000000000001,3.688047928350605e-05,0.060000000000016485,0.0,0.7641992780734094,34.95762711864407
35,249,622.5,627.496,0.0,0.0,0.0,0.0,0.0,-0.0010364564632063713,0.06373114511512162,-0.2679649012388039,0.3814804163905918,0.9248068072880565,9.105565349973912,124.17218543046359,483.2,180.3680188454212,289.8766020989698,532.0,77.77777777777779,0.5024126548433007,0.001604047502430318,0.4982299636986016,0.5054194999656944,-0.8694252329399069,0.6117259046462178,0.5047827651530332,4.881523332597642e-06,-1.194555974825474e-08,0,0.0,0.0,0.0,6.333355347876522e-05,4.5857984225380346e-05,2.0483398336200675e-08,8.300654085863021,0.03891896820655633,8.250376346664224,8.375830519482047,0.37502955591013853,-1.1834574155372848,8.363150507525567,8.750953364670912e-05,-2.1170434420292104e-07,0,0.0,0.0,0.0,0.0020131196847359895,0.0025742736941116637,2.1598138725513945e-05,-0.399494026689985,10.694725812702934,-23.321538198505863,14.171980249150112,-0.45874496716894947,-0.992014243399963,7.97658235603832e-05,4.064296355219548,70.29053420805998,853.6,110.80072201930815,0.12980403235626542,11.373177162785618,3.142861801468563,0.0,32.457912,0.019486961538498215,32.43,32.49000000000001,-2.782229236626541e-05,0.06000000000000938,0.0,0.5379475682121422,53.881651222403605
35,250,625.0,629.996,0.0,0.0,0.0,0.0,0.0,-6.0894301271442686e-05,0.06300256587985487,-0.2673749915104729,0.3814804163905918,1.1209101833083606,9.053338731465843,130.20833333333334,460.8,166.60585557269923,241.00530192416008,448.0,88.88888888888889,0.50217325411906,0.0029696135680283477,0.4951776749026161,0.5054877455461204,-0.920854000981728,-0.2121623704248834,0.5029666033306048,1.9258998861965475e-06,-4.792006593861874e-09,3,0.6,0.002159765637227714,0.0025226743225493786,0.0009134154419164722,0.003963337032532571,7.312819475882989e-06,8.242379237826016,0.03006010010959999,8.18302667466056,8.294624703009472,-0.3666543522020376,-0.8849210198684472,8.283553219507963,6.133570244923133e-05,-1.460055791903139e-07,0,0.0,0.0,0.0,0.00159948191113179,0.0018660066947057106,1.3494225450049781e-05,-0.4293844488578133,8.018482881563617,-19.878493376050205,12.081412407062842,-0.35454812134064656,-1.059453553363787,-0.0009541836810525798,4.548173056070129,77.80082987551867,771.2,148.76558741859625,0.19290143596809678,9.152336692493998,1.588246893762093,0.0,32.447216,0.0066867522092348575,32.43,32.45000000000001,1.148400350978857e-05,0.020000000000010232,0.020000000000003126,0.38445935125244673,52.40750345781467
35,251,627.5,632.496,0.0,0.0,0.0,0.0,0.0,0.001081057874002773,0.05054928116571433,-0.2654198863081187,0.2682859132027363,-0.13609415401028993,7.201909694008906,150.50167224080266,398.6666666666667,72.0269309902816,116.18793553392867,208.0,81.81818181818183,0.4994926148643899,0.0041027106268014734,0.4940046891466974,0.5054877455461204,0.3461154063622313,-1.5444947223510808,0.5031537134016623,4.388817330022304e-06,-1.0787698812690488e-08,2,0.4,0.0022313748379146903,0.002331826566569717,0.0008381886541732424,0.0027927299330291217,5.072268846053508e-06,8.187036764610369,0.0359499473097716,8.13086358445168,8.250323833853068,0.21481235808843677,-1.1973692208526043,8.237819416907556,6.94912667461975e-05,-1.6696900660198254e-07,0,0.0,0.0,0.0,0.002679099046553317,0.004393445670766884,3.9762980291484905e-05,0.3440064816999154,8.189043129245738,-15.617366783922188,13.721694151016548,-0.30676815005434,-1.2227535547428745,-1.757836740001407e-05,4.02288195526919,78.05724197745013,768.6666666666666,112.09757654234397,0.1458337942875247,9.799778486288066,1.9393106478715683,0.0,32.45,1.4774264319567757e-15,32.45,32.45000000000001,3.00947234258818e-18,7.105427357601002e-15,0.0,0.8220826525728906,72.44443026335253
35,252,630.0,634.996,0.0,0.0,0.0,0.0,0.0,0.00024355722515956657,0.051287045046443415,-0.2654198863081187,0.2828660339611782,0.13161162350587982,7.641025158341595,158.0226904376013,379.6923076923077,60.91439979646933,85.17433103151834,172.0,58.333333333333336,0.49415321601154927,0.0034217617170324115,0.4874988507964102,0.499019285656494,-0.4842228015111649,-1.1569078743027805,0.49515180260466923,1.7011977579256534e-06,-4.303708786072455e-09,3,0.6,0.0024489616796227,0.0038672046746109356,0.0011840380443996468,0.004531991402235058,1.1115072749073771e-05,8.128553723484856,0.03211501149430133,8.069787782374425,8.182956765580899,-0.09531959440838296,-1.1392844972638223,8.171248362741634,6.215283140832882e-05,-1.520879499297065e-07,0,0.0,0.0,0.0,0.002218646245315103,0.003263012775061281,2.6751928826389193e-05,0.5573972248704473,8.659684581135908,-16.696910427107223,13.721694151016548,-0.5279968161505514,-1.1138732382344745,-0.0006824802477548852,3.938873872721797,75.503355704698,794.6666666666666,128.09163386680126,0.1611891365773506,10.09006741869614,1.8452161835421075,0.0,32.448783999999996,0.004403522528009715,32.42999999999999,32.45000000000001,-5.460299174564768e-06,0.020000000000017337,-0.020000000000003126,0.8036470838096587,82.51933473290332
35,253,632.5,637.496,0.0,0.0,0.0,0.0,0.0,-0.0004222001030740803,0.052656968862193315,-0.2505435956357502,0.2828660339611782,-0.0980254404767372,6.6981574484711,143.72822299651568,417.45454545454544,122.45845306581627,194.52506265260524,460.0,60.0,0.49102657748041395,0.0028704304499900996,0.4861514129211563,0.4967942548802434,0.412835784776182,-0.6250053154221265,0.4942477230815488,5.887744973228182e-06,-1.4298863433631828e-08,1,0.2,0.002535050005706807,0.002535050005706807,0.0007036250343494903,0.001397581752580802,2.865338158828384e-06,8.071996260126793,0.03286808288534,8.020400719311569,8.13078160162098,0.16771068440439463,-1.2917526513561421,8.119071390897297,8.703846949959699e-05,-2.107982278827614e-07,0,0.0,0.0,0.0,0.0020166359070388786,0.002777048814965131,2.1885796287173716e-05,-0.28320071499427585,8.87350739897999,-17.256093223215593,11.747569997589933,-0.42832099959405207,-1.2228044725920026,-4.824940077101491e-06,3.7048484549055387,74.1839762611276,808.8,153.37274855723228,0.1896300056345602,10.013445144713513,1.857470200673986,0.0,32.445968,0.007610808435555508,32.42999999999999,32.45000000000001,-1.5432918676935334e-06,0.020000000000017337,0.0,0.5314239491087667,69.54424673538809
35,254,635.0,639.996,0.0,0.0,0.0,0.0,0.0,-0.000144723970966127,0.05707478313565364,-0.2560033616733266,0.3339338159725269,0.3288941069371325,7.207543403364173,143.97905759162302,416.72727272727275,127.91019576960306,173.65713345555372,460.0,60.0,0.4885499724424155,0.002578567411394567,0.4850225960108588,0.4933967864335957,0.41495583446717044,-1.110978084139734,0.48721218167496355,2.9507904802036995e-06,7.1176182255500155e-09,3,0.6,0.004295097964832202,0.006187243003401843,0.0021195228382396274,0.00895924523982097,3.850100268831311e-05,8.016125926230027,0.030630651077759287,7.972265633579732,8.069668377472917,-0.06254751897607738,-1.355910662887991,8.058747967365552,6.806041004372578e-05,-1.631689640284878e-07,0,0.0,0.0,0.0,0.0016404177923884668,0.001999108523645745,1.4260613531571516e-05,-0.40682417044244246,9.028453711741042,-17.256093223215593,11.747569997589933,-0.38806970914501693,-1.2592887017915555,0.00012647743990666885,3.633965598965719,79.19746568109821,757.6,128.39314623452452,0.16947352987661632,9.88465408195805,2.0992904906407652,0.0,32.447184,0.00673701637107948,32.42999999999999,32.45000000000001,1.1597012222102339e-05,0.020000000000017337,0.020000000000003126,0.5174378631600706,64.78159191052481
35,255,637.5,642.496,0.0,0.0,0.0,0.0,0.0,-6.815126590219922e-05,0.05591042173920765,-0.2949695802821818,0.3339338159725269,-0.2816177404665334,9.055761023141011,140.54514480408858,426.90909090909093,137.47541929047136,215.17248894782065,476.0,90.0,0.48656013962475664,0.0018565096731740466,0.4820133285517248,0.4894216555361871,-0.7184297641585569,-0.14013105845672502,0.4856293155032987,6.654916047694342e-07,-1.673446518562949e-09,4,0.8,0.0022249999808891807,0.0037922269173675804,0.0012059461635878378,0.0067469884469404835,1.6373397323553003e-05,7.9816161676449395,0.015283891833760966,7.961729501649835,8.020312304180656,0.8128053640838951,-0.0015642188263860213,8.008965353872162,5.3435193151357104e-05,-1.293038379148533e-07,0,0.0,0.0,0.0,0.0019663499485301607,0.0026889692871298367,2.0787481338517604e-05,0.3310766925309272,9.075074008957495,-17.096097746887338,11.741806823011432,-0.5589610026421477,-1.1694765056645477,0.00048737431087073145,3.555718038168303,81.30081300813008,738.0,108.03703068855604,0.14639164049939843,9.825995341917272,1.2999413363729566,0.0,32.449999999999996,7.108271234984272e-15,32.45,32.45,3.00947234258818e-18,0.0,0.0,0.1336605347284109,59.2443317959585
35,256,640.0,644.996,0.0,0.0,0.0,0.0,0.0,9.712103362751163e-05,0.056571494293187974,-0.2949695802821818,0.3288138395328047,-0.14220677457306963,9.11475310402791,147.1900089206066,407.6363636363636,89.57597080386316,138.86972312206862,284.0,100.0,0.4855387737219506,0.002061812842454567,0.4819001950559739,0.4886461483148812,-0.1376158696535514,-1.258205851029761,0.4865948574701667,2.225637943577334e-06,-5.5185090932974245e-09,3,0.6,0.0010679129341740017,0.0020474218432778857,0.0006634033411959615,0.0021292060360632147,3.1068602080837236e-06,7.953787424982157,0.02718292259978819,7.895344950630262,7.986772648273725,-0.7511912492055949,-0.5820935504339113,7.967863513273149,3.441479147063442e-05,-8.594145789659518e-08,1,0.2,0.01885066024143267,0.01885066024143267,0.0068947872391139555,0.019926229127181012,0.00031709289219670594,0.34599794889135344,8.685021754400436,-17.096097746887338,11.153411452103445,-0.4968207971913042,-1.196152149477003,-0.00015812057798405998,3.635777351242493,78.67132867132868,762.6666666666666,47.50859571347765,0.06229273913480462,9.552320151937291,1.5007591211310856,0.0,32.454032,0.007603789777739363,32.45,32.47,1.3297262910273245e-05,0.01999999999999602,0.0,0.3417773788544348,68.51868024927792
35,257,642.5,647.496,0.0,0.0,0.0,0.0,0.0,0.0003435720033355275,0.059977137802017785,-0.3040266585794962,0.3288138395328047,0.03965527609715878,7.265362314001596,147.66201804757998,406.3333333333333,120.05402824132847,177.34609204500777,440.0,63.63636363636363,0.48267048824973946,0.0028611861820104396,0.4769950937657384,0.4873621094294652,-0.3514641096608953,-0.686138174547668,0.4815752711591288,2.270233060833383e-06,5.014350242561949e-09,3,0.6,0.0035251704694824193,0.005786453242388745,0.0018423603405231233,0.009272356227593991,3.416321374642482e-05,7.9037739699706595,0.035673565537984196,7.844929262547796,7.965286401767712,0.3081638648710518,-1.1161492117285703,7.952542943736317,6.588493173008652e-05,-1.5625249001155458e-07,1,0.2,0.012552462577600565,0.012552462577600565,0.003259737999914217,0.006124617768287603,6.0650557083008274e-05,-0.40848697838500125,8.447307745084434,-17.079997154474317,11.888644443593844,-0.38541733280093543,-1.199113458053035,-0.00013126697860090233,3.8986632776018624,76.2970498474059,786.4,70.85760368513742,0.0901037686738777,9.434239299591662,2.0608943268616056,0.0,32.454032,0.007603789777739357,32.45,32.47,-6.056349476037484e-06,0.01999999999999602,0.0,0.47128623192910235,71.36496820017408
35,258,645.0,649.996,0.0,0.0,0.0,0.0,0.0,-0.0009015214408850275,0.0666377516481097,-0.3062757318722232,0.3990573505339327,0.7634929736484083,9.487549756528544,149.05149051490514,402.54545454545456,100.80115439454414,122.84624536386939,376.0,30.0,0.47868095042731656,0.0033332897975126034,0.4721373699941074,0.4836043623219646,-0.4318070270505858,-0.8237266271899459,0.481376339154271,4.558597173577655e-06,-1.0836636423136334e-08,1,0.2,0.0022299141839690617,0.0022299141839690617,0.0006539927851688435,0.0015142776624645937,2.5960204878665817e-06,7.847600044957144,0.029897032220633387,7.805299315327703,7.895274312173446,0.048166238257266174,-1.4208697547810023,7.884420804802052,4.178098784055735e-05,-9.914017355287677e-08,0,0.0,0.0,0.0,0.0023301034607232894,0.0044439230821580415,3.1113112984883485e-05,-0.28685044503810275,8.329482672858344,-17.079997154474317,11.888644443593844,-0.4560823440932724,-1.0613810128903867,7.146057814188355e-05,4.01443191974305,80.28545941123996,747.3333333333334,85.99224771260876,0.11506545189019905,8.599599593601651,3.1531072379121983,0.0,32.451167999999996,0.004306363391386453,32.45,32.47,5.25736272472147e-06,0.01999999999999602,0.01999999999999602,0.5936500789153544,68.76603110366518
35,259,647.5,652.496,0.0,0.0,0.0,0.0,0.0,0.00010668265573308809,0.06761671418731938,-0.3062757318722232,0.3990573505339327,0.6038036784804022,8.870493837892553,126.47554806070826,474.4,150.19039768092884,186.60475163653615,380.0,55.55555555555556,0.4885982287027985,0.01527178805938003,0.4721373699941074,0.5210037451910011,0.8429255014523551,-0.6654260309447979,0.4818102928073417,7.672792515392794e-06,-1.836565496862414e-08,0,0.0,0.0,0.0,0.013196666269605608,0.04667796149791762,0.001307317535130467,8.069074231334643,0.2925310992235551,7.805299315327703,8.518815391197458,0.5477364904225727,-1.493244216050288,7.8375874958282274,1.3026659518101229e-05,-3.2489171009925796e-08,1,0.2,0.6812389683501756,0.6812389683501756,0.2850793305075895,1.199453824962242,0.6943831981370999,0.2391900449040526,7.81849583830434,-18.42135785895597,13.560668478624969,-0.33380680365028165,-0.8471622609494256,-0.0008614373043675884,4.78375597015505,85.22727272727273,704.0,73.32121111929344,0.10414944761263273,9.223710519252121,3.8188415969037073,0.0,32.454056,0.007619077832167604,32.45,32.47,1.6711178695343663e-06,0.01999999999999602,0.0,0.9594317566009624,41.24827533343553
35,260,650.0,654.996,0.0,0.0,0.0,0.0,0.0,0.00035028147820664445,0.05933111713885613,-0.2943618798289392,0.2749698129701085,-0.4052041208787603,6.348506152232497,136.36363636363637,440.0,151.9298083546039,210.51049063328568,416.0,66.66666666666666,0.5083446519073604,0.012840010990281309,0.479644168477948,0.5216571106293528,-0.8630472007441385,-0.4966304856204773,0.4806182320549309,3.366556820292893e-05,8.102735498161e-08,1,0.2,0.04101669640726896,0.04101669640726896,0.012786509782520671,0.13863300823378472,0.004663383959962336,8.3130778136192,0.16706531980997705,7.862721409899857,8.518815391197458,-0.8037613766327242,0.07959153805762531,7.881022160293002,0.0007011355197748062,1.684424604990635e-06,1,0.2,0.637634458554782,0.637634458554782,0.1663560806581796,2.16021370401944,1.0720812128367647,0.04978496516975103,8.083956634791539,-18.427795063100533,13.912619298797535,-0.2143565343712624,-0.9965758407640579,-0.0008867214631277949,4.616783387097385,82.49312557286892,727.3333333333334,90.27661195828445,0.12411999810946532,9.87381067350274,3.4004325815030176,0.0,32.452887999999994,0.006801275672216683,32.45,32.47,-1.1842250139023906e-05,0.01999999999999602,-0.01999999999999602,0.7071090220702938,53.870510790767455
35,261,652.5,657.496,0.0,0.0,0.0,0.0,0.0,0.001214547204874497,0.056742552233813914,-0.2625980821425552,0.2749698129701085,0.23564771262044834,6.452001273076162,112.97071129707113,531.1111111111111,181.2818554381853,240.78205913231992,424.0,75.0,0.5078233155509886,0.009405576215945356,0.4955909765449988,0.5216571106293528,0.22095550339040693,-1.5311078120649546,0.5198253662817717,1.0804273605462377e-05,-2.623057521669389e-08,1,0.2,0.0018122971869649618,0.0018122971869649618,0.0005514728126999658,0.0012366353851216926,1.8263902262314697e-06,8.217185175939644,0.11283318875305381,8.082574905671876,8.474875917062043,0.7463642915619992,-0.6791930338589416,8.455340790746625,0.00030653529546870823,-7.394784178546418e-07,0,0.0,0.0,0.0,0.0018302677948605589,0.0013113163596455133,1.709974864574089e-05,0.20344227694948144,8.4693875900449,-18.427795063100533,13.912619298797535,-0.4876864506191247,-1.1513887026560328,0.0013815050456206144,4.279986445872116,84.1908325537886,712.6666666666666,129.47689626596193,0.18167946155186426,9.347998275221096,2.2478003293188675,0.0,32.454015999999996,0.0075841580357252246,32.45,32.47,9.405794179723572e-06,0.01999999999999602,0.0,0.9541662197707418,28.779878743282538
35,262,655.0,659.996,0.0,0.0,0.0,0.0,0.0,6.931012135450559e-05,0.06374202456994792,-0.3082028923955489,0.3380337401053484,0.36555132436229926,7.2707594598141725,116.9844020797227,512.8888888888889,179.93085091531998,186.49932975750878,412.0,62.5,0.49862930511228076,0.0034520016268628855,0.4894800962139572,0.5053255425082162,-0.9038140708293076,0.886447823830832,0.5045519025250157,1.0936519172559603e-05,-2.6523746445891446e-08,0,0.0,0.0,0.0,6.142503752092495e-05,3.7599377674147236e-05,1.915559085470515e-08,8.089129581433935,0.04201733494030253,8.02759820593957,8.17956045415987,0.39273753494940616,-1.0202555764141916,8.167537044694283,0.00011554848274508598,-2.8170035327366745e-07,0,0.0,0.0,0.0,0.0013106595142268512,0.0011041702596712142,8.836547740932726e-06,-0.05354061388263844,8.652979403371289,-17.431315242197496,12.517265741571952,-0.47376539786892197,-1.2946559541719853,-0.000994386559301319,3.852305827919463,86.37236084452975,694.6666666666666,141.75283653834467,0.20405878580375914,9.279675119682775,1.006030916616437,0.0,32.452904,0.009168600118386492,32.43,32.47,-1.4890884410137401e-05,0.03999999999999915,-0.020000000000003126,0.5118182695695609,30.612041235192947
