subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_skew,tmp_kurt,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
50,278,1514.472,1524.468,0.0,0.0,0.0,0.0,-0.0021158167896083084,0.1931047685296995,-0.211409091499256,1.2010936854622964,4.137443441256265,18.956954244941198,81.85538881309687,733.0,41.433407689052956,24.060529730433842,124.0,9.090909090909092,0.5820652401551193,0.005691858814914132,0.5726178700403031,0.5929901553650273,0.17292450251323965,-1.059402770366975,0.5855131950244742,0.00013962050036278245,-1.7888460510252082e-07,4,0.4,0.003916314160811035,0.007288501568106676,0.0019915907246171793,0.010041677556405532,4.9735948115137355e-05,9.639385396483101,0.4189167813047248,9.145960785649596,10.5134519237884,1.0582101317276356,-0.22580179833423397,9.283332961546128,0.01471232098066655,1.8377447914324653e-05,3,0.3,0.5278874583823056,1.2180583766763888,0.3976877864927648,3.6718947722846402,2.9308817198902273,-0.6420572869855531,71.82894151099532,-318.2771615282236,225.3811242991692,-1.0018822926928532,4.3966802619993155,-0.001272072494513123,11.22597969423886,81.14856429463171,739.3846153846154,134.10290728984864,0.1813709732384553,78.92396240982045,63.57085415534539,0.0,5.397125131131401e-06,0.013312054462249225,-0.0684561084382984,0.0548057964546534,-0.40625083894004993,1.6712964673102375,0.013309392879363313,0.009886800129040068,0.09886800129040069,32.78200365969303,0.4576,57.6171875,58.71801037695614,0.00016866051567701124,0.00014319029963818532,2.3559595447172007e-05,0.16453346006470151,-0.10346003919698796,2.8904402848433994,-4.232891159816698,5.144628531442715,0.4487696848229459,-1.129324587252702,0.0010257823028028813,10.600706713780918,5.66,0.0,0.0,5779848.970811216,8099257.471777713,0.48828125,30.900652119402984,0.01584561550687396,30.87,30.930000000000003,0.020881574463527352,-0.4598146175375599,1.673656742535584e-05,0.060000000000002274,0.05970149253731449,-0.7961396941249305,0.7068245184651545
50,279,1519.472,1529.468,0.0,0.0,0.0,0.0,0.002170698733955708,0.19640857569673947,-0.211409091499256,1.2010936854622964,4.133082588126151,18.625414707995592,78.47082494969818,764.6153846153846,36.472680327286206,19.113694915775266,116.0,0.0,0.5739882282296368,0.004884332765598638,0.5652744070249779,0.5823132118700625,-0.17940027798360839,-1.187738720340387,0.5780863606765614,0.00031882214549873623,-3.977515374813088e-07,3,0.3,0.0029892702850539132,0.003757041368971481,0.0009375245165306408,0.0041796847570982985,1.0535780938073158e-05,10.24953213972401,0.4690576038529457,9.477468204643763,10.848710943895265,-0.511524291739958,-1.110087683023117,9.751643591416075,0.03342201537758968,4.181138972343953e-05,2,0.2,0.9099496043014366,1.0696298448089383,0.377323525405273,5.3867572075810335,4.326815586703302,-1.6007560202604356,64.62339502959057,-318.2771615282236,167.0550596638314,-1.5514811379157682,6.416238268521861,0.001881979418846827,11.240366839208358,77.94048181388757,769.8181818181819,232.24375909023613,0.30168650802935726,72.36580772205855,47.95255407655862,0.0,-1.2776533781637764e-05,0.01291855099741023,-0.0771744277227762,0.0502409732073753,-0.4039691604304391,1.9674148184272022,0.012915973348089383,0.009609452951357853,0.09609452951357854,32.06524186746988,0.4692,57.6171875,58.961124062913434,0.00016527602242642105,0.0001407745928352793,2.269961448070136e-05,0.16124794981479532,-0.03989058190655646,2.8933430088600613,-3.6740093348581535,5.144628531442715,0.35541270946146425,-1.3107815819341309,-0.000989548940027339,11.432926829268293,5.247999999999999,0.0,0.0,160656.95273856824,222842.59627422062,0.48828125,30.9101328,0.014820343287021384,30.89,30.930000000000007,-0.026108658811622606,-1.244124117036704,6.104165328703535e-06,0.04000000000000625,0.019000000000001904,-0.6730004849278836,0.530343135810611
50,280,1524.472,1534.468,0.0,0.0,0.0,0.0,-0.00021604914348914123,0.1897982673058568,-0.2058609198099172,1.1935693298250585,4.269738718767308,20.025689753312694,76.95596408721676,779.6666666666666,22.592570513871202,17.766157818627065,72.0,0.0,0.57321705042456,0.010504138995970561,0.5580615266105551,0.5942842939769301,0.8477717656071394,-0.45247741992025814,0.5734790114287595,0.000574756945802442,-7.13258485763271e-07,3,0.3,0.01602250448821337,0.021267945314965675,0.007496645456374448,0.041510014961168365,0.0007344252114265557,10.61951578754282,0.1850829255916108,10.255750826446498,10.848710943895265,-0.4276751197548462,-1.07367802785486,10.495940990338449,0.009077968817064026,1.133247814405791e-05,2,0.2,0.34859360982257925,0.3531589411823255,0.13519539649842402,1.5537082693798614,0.4241886226953145,0.6761811999818148,27.916989538437896,-120.9581964372967,59.35569333160136,-1.1636826795957633,2.8747423380556647,-0.0011373584286585952,8.959899783721353,68.32298136645963,878.1818181818181,255.7271272985399,0.2912006625552732,33.1424888347897,16.945296317411913,0.0,1.5045174474409332e-06,0.013384772500373074,-0.098707955019255,0.0779405531265161,-0.4590898671662503,3.7684154390631948,0.013382095362698672,0.009615294245528306,0.09615294245528305,32.05665309723912,0.4656,55.6640625,57.28914398389706,0.00019055099075885579,0.00016421355936602094,2.4873865217235176e-05,0.15147266348324506,-0.08112169661737648,2.876151716168142,-3.997188394607263,4.788649087490128,0.29039719820503773,-1.4085258752220433,0.0004334212960382124,12.285012285012284,4.884,0.0,0.0,469699.15631577256,585410.0019606517,0.48828125,30.921944,0.01546093855709869,30.89,30.950000000000003,-0.31061994155832695,-0.3264823190367232,9.083859373448087e-06,0.060000000000002274,0.0,0.36452629700274225,8.632982720757127
50,281,1529.472,1539.468,0.0,0.0,0.0,0.0,-0.002104332102702333,0.18838794213416907,-0.2231194260203518,1.1832259285929467,4.3316364221761345,20.66681988903651,74.32432432432432,807.2727272727273,23.311331618296325,18.286607121059937,76.0,0.0,0.5768214702768444,0.010744608113241287,0.5580615266105551,0.5942842939769301,0.08635112745881154,-1.143174448840563,0.5703329344199984,0.0007718537422417495,9.633331884361062e-07,6,0.6,0.01331852638742361,0.02390059149817303,0.0086310819470247,0.0794541468552947,0.0013759539187105257,10.501109541048006,0.20971364595066558,10.141294325825106,10.84736850916247,-0.04669061019077305,-1.0623397171567985,10.634951237521701,0.004135015072785412,-5.179321475918094e-06,1,0.1,0.21206356545004645,0.21206356545004645,0.06704542163116088,0.34354617585071656,0.056739782500599786,0.48779019935779344,18.609930306578025,-120.9581964372967,59.35569333160136,-2.110036153297879,13.723690319204195,-0.0009077508888517848,16.42395398226454,76.66098807495742,782.6666666666666,197.15307081892823,0.2518991535165182,18.775739126988235,17.903211230377384,0.0,5.612717815762165e-06,0.013051975425092061,-0.098707955019255,0.0779405531265161,-0.4394056387576298,3.741421848303734,0.01304936597597023,0.009304744598260766,0.09304744598260765,31.118342516015396,0.468,56.15234375,58.02926705972571,0.00018303821962474846,0.00015582887323131107,2.5973505412431585e-05,0.1666796715771456,0.24021812177328192,3.0581159173668895,-4.5949128789174445,5.016904951712258,0.01055291351637167,-1.4302615450690377,-0.00020047315084923786,12.116316639741518,4.952,0.0,0.0,14317571.146033026,16709030.37824243,0.48828125,30.932271630769236,0.010102267215853132,30.91,30.950000000000003,0.053860072870843115,0.5082588387936751,5.6204722346979735e-06,0.0400000000000027,0.020923076923079265,0.42843437492250097,2.336663750633093
50,282,1534.472,1544.468,4.788,29.0,0.0,29.0,0.002573959104974941,0.19547094822385694,-0.2231194260203518,1.2456039941440284,4.306975644951442,20.102711244436062,76.33587786259542,786.0,27.475609017983402,14.064785167864521,84.0,0.0,0.5704618942223364,0.009214711431885687,0.5559821093549717,0.5889890589813255,0.41479930428402306,-0.8806524994493956,0.5812649941365076,0.0009407753719120196,-1.1733319583153247e-06,1,0.1,0.004213366782839567,0.004213366782839567,0.001220040898454619,0.004614607485601749,1.7018215515083585e-05,10.27392543594067,0.14671344039188874,10.128900334681765,10.635955085141791,0.809471572332917,-0.653428025399506,10.447799606109596,0.02167533245527355,-2.6944168061784817e-05,0,0.0,0.0,0.0,0.02729198846415859,0.09668235305503725,0.008390151002979091,-0.15877171641983032,9.416740497846178,-45.60027664388232,27.85772037771468,-0.7942225468803226,3.530657749685787,0.0001031750312489914,10.39268060634698,76.036866359447,789.0909090909091,152.5158710072198,0.19328048169117715,10.648764455423892,6.359151669103491,0.0,1.7647655177199316e-06,0.012973710918788113,-0.0598990557583715,0.0554805499564313,-0.3421221483919847,1.786287418212427,0.012971116037129478,0.009501192043666878,0.09501192043666877,31.893791033326615,0.4696,58.59375,59.20849330404111,0.00015906045249831945,0.00013493935156337373,2.2955549312795533e-05,0.17011753092658483,-0.010142394755899887,3.1751163557638193,-4.5949128789174445,5.580703961377692,0.2375206359941968,-1.368717551978057,0.00030443708419722565,11.389521640091116,5.268,0.0,0.0,387280.2236183091,543523.7071435822,0.48828125,30.938067999999998,0.009474792780411741,30.93,30.950000000000006,0.39305563397070975,-1.786118288971021,9.137441462030686e-06,0.02000000000000668,0.0003278688524588347,0.7796394050474245,0.29901150314842084
50,283,1539.472,1549.468,29.8404,62.0,0.0,62.0,-0.0007534008668741073,0.18382949463996004,-0.2087686222907044,1.2456039941440284,4.456135456289329,22.290921355230633,75.06824385805278,799.2727272727273,42.55135934160249,24.462215762273047,112.0,0.0,0.566871894461006,0.0074810320767017165,0.5559821093549717,0.6038750869588828,1.9471582973039911,5.90150540738515,0.5651707517504224,0.0002455711232924094,-2.996944141077882e-07,4,0.4,0.005915928094085338,0.00915514735013101,0.006186546390467817,0.034940995120173075,0.000505245473659913,10.457539029457678,0.29236012313955545,10.128900334681765,11.204245984924256,0.48013862837851445,-0.6207230464100708,10.196109467958987,0.010159718959348293,1.281560345148553e-05,2,0.2,0.41154910685982493,0.4306184636186696,0.26960132942187087,2.7527447256532214,1.485419425899709,0.022214694670098675,10.159176580506326,-45.60027664388232,27.85772037771468,-0.7362345266093795,2.2451255948389024,0.0003538767595509704,9.433272893716106,76.53061224489795,784.0,124.90578267420027,0.15931860034974524,11.77752948825466,6.1981274478519595,0.0,-6.4808598717992856e-06,0.013964557768070256,-0.0846954132241285,0.0678806702999048,-0.3523945990588804,2.147635192721241,0.01396176608133272,0.010273941927516187,0.10273941927516188,34.90582093915282,0.468,57.6171875,59.08162103981261,0.00020329234617016484,0.0001733050285648559,2.854018661889516e-05,0.16468181480501343,-0.3505248418910969,2.5999507583498422,-3.889418659522596,5.580703961377692,0.6728714370816499,-0.6303301884240766,-0.00046272591750662876,12.05787781350482,4.976000000000001,0.0,0.0,792823.4031162641,954338.7554210372,0.48828125,30.948520369230764,0.013787214435598926,30.93,30.97,0.1328201804525087,-0.9392281088605552,1.4931389466031248e-05,0.03999999999999915,0.03938461538461624,0.7654166519502514,1.4623683868451707
50,284,1544.472,1554.468,42.0768,62.0,0.0,62.0,-0.001853117513904592,0.1848858312437839,-0.2087686222907044,1.1845450689889043,4.374241839524138,21.341162571818714,72.97655904467051,822.1818181818181,21.789071489249753,20.43526363911168,68.0,0.0,0.6029585740768871,0.03399875514475109,0.56122860075286,0.6536985142862712,0.1579359454737498,-1.645868621892567,0.5768079549248696,0.000993818507376752,1.2663465506235274e-06,2,0.2,0.05973842852298905,0.07614156875261535,0.029823112533929434,0.2943690231360165,0.017560414934015812,10.847690826190219,0.2389471905032239,10.55433754766906,11.275942019589278,0.4948498358852251,-1.1811557157065418,10.658319343017167,0.016967588629256625,2.1257572722249413e-05,1,0.1,0.6069794265359505,0.6069794265359505,0.2166103287488266,2.010701491068491,0.8733047136871701,0.12152878621939542,7.011441056605726,-20.231085560161173,15.616160140170823,-0.5403202255803224,-0.10701126444732934,1.4850997448128762e-06,6.41361977606243,73.86130488305292,812.3333333333334,106.19307744372838,0.13072598782568123,8.937736014167362,3.368221274082889,0.0,-4.007496851745335e-06,0.014394670953067948,-0.0846954132241285,0.0678806702999048,-0.3264634253192463,1.6288824552944936,0.01439179228888432,0.010722808799493508,0.10722808799493508,36.77965861066198,0.4796,58.10546875,58.9700247748757,0.00021599711984058288,0.00018354742529461444,3.0624290787142836e-05,0.1668467467630634,-0.03171139051702276,2.281169200920403,-3.239933791299979,4.485061731267486,0.29213460514557715,-1.1748156851585292,0.0010456243819548488,11.494252873563221,5.219999999999999,0.0,0.0,191289.9520636067,246198.46072360006,0.48828125,30.9626,0.015287863600478417,30.93,30.99,-0.38640090917132763,-0.23652468184129738,1.4969036635084413e-05,0.05999999999999872,0.05636363636363484,0.7137990464742758,0.8847458383824147
50,285,1549.472,1559.468,17.0244,62.0,0.0,62.0,0.001012661708458754,0.19664101181628552,-0.2179104254015493,1.2307144666671346,4.2686852804129485,19.722709707522657,75.18796992481202,798.0,19.48425938126373,19.67000485279785,60.0,0.0,0.6178997557711496,0.020040955358826138,0.5924867446327644,0.6536985142862712,0.4931407444935944,-1.1215907159283767,0.617979715967198,0.0014564706024007986,1.7639120551176924e-06,2,0.2,0.020102151174360483,0.03775605862130593,0.013334213196470612,0.0918710082269826,0.0026213294259872645,10.878221786532434,0.30052768493532267,10.485072428957055,11.428499327929908,0.30279626096859474,-1.2875131241551352,11.037542496758475,0.019704937276105554,-2.4696554035877037e-05,2,0.2,0.3027051755889687,0.4072509147837202,0.11458043257384977,0.6539688038527147,0.17413826538887708,0.01271569218458817,6.2487989330616305,-14.847518934298389,13.273533202238196,-0.3127369509970847,-0.5738338453715133,0.00041004583033070295,5.475341708599268,73.5950044603033,815.2727272727273,85.5068311997245,0.10488126039216877,8.658739978029987,2.7248163178649403,0.0,-3.1721461677047314e-06,0.014154394667172528,-0.0807568631871802,0.0517023192632753,-0.382802445835032,1.4493066322542774,0.014151563860621049,0.01054153383179841,0.1054153383179841,36.0381886956404,0.4796,59.08203125,59.20263634750561,0.00019635369692765347,0.00016366573871838362,3.0897896891812635e-05,0.18878659109575788,-0.04543699654614452,2.933113744999836,-4.065745432534155,5.85797888069491,0.3569581387487552,-1.2065284454617706,-0.0011426572561669623,11.727912431587178,5.116,0.0,0.0,931774.9670358343,1148925.5406053006,0.48828125,30.982116000000005,0.015591351478941227,30.95,31.010000000000005,-0.3331763730019186,-0.354365193357725,1.5410602145715613e-05,0.060000000000005826,0.019999999999999574,0.3513434015024883,1.5929654645087226
50,286,1554.472,1564.468,0.0,0.0,0.0,0.0,-0.0006859335186792034,0.18878880849871046,-0.2179104254015493,1.2307144666671346,4.462727348595985,21.93256657554871,75.30807850296668,796.7272727272727,21.0764840952703,20.89976076418101,64.0,0.0,0.5928894577626914,0.009752693575297311,0.5758733298516994,0.6156448018277538,0.008915411136994957,-1.01054197653946,0.6060345871843559,0.0011227080465312964,-1.394894438279219e-06,0,0.0,0.0,0.0,0.0007292320779615184,0.0012000406451659323,5.462876246772198e-06,10.9238688070063,0.30907508647387233,10.485072428957055,11.428499327929908,0.05781359856158921,-1.254699045371274,10.731335594499583,0.0138721804522058,1.7532945790178784e-05,2,0.2,0.48271184348338014,0.690866703170828,0.2372250626350142,2.460727559755549,1.1683113595474974,-0.1391160867215249,12.568182248833926,-51.815427125912606,53.70399853895698,-0.10703805900225442,4.87262662314381,-3.686134247579978e-05,12.247293716041536,76.04562737642586,789.0,120.44915939930839,0.15266053155805878,13.067394949872057,13.16895027644391,0.0,-5.675252152353283e-06,0.01408630920774094,-0.0807568631871802,0.0541427548049398,-0.4238754768128585,1.6095934912207888,0.014083492807600528,0.010548396787859671,0.10548396787859672,35.61760593842875,0.4716,59.08203125,58.81869402613682,0.00019479784879196903,0.00016646699206302308,2.7174130759847382e-05,0.16324035427731806,-0.04412398492295497,3.0429823063077386,-4.065745432534155,5.85797888069491,0.4444905065490029,-1.2357748186452429,0.0006243431225706877,11.503067484662578,5.215999999999999,0.0,0.0,2447452.010292815,3422218.185639811,0.48828125,30.998123733333337,0.012598887744533537,30.986666666666665,31.030000000000005,1.3871087269678144,0.7482387108594644,7.472260779612498e-06,0.04333333333334011,0.0046666666666652645,-0.43460792459745673,0.7375488734591755
50,287,1559.472,1569.468,0.0,0.0,0.0,0.0,0.00027006618904255983,0.19677112059675642,-0.2125711301914193,1.2502577465477014,4.257451840345115,19.73702061413797,76.62835249042146,783.0,20.476150206343167,15.863050262681627,56.0,0.0,0.5792674056446393,0.007816841541696533,0.5665343657761066,0.5989368315973029,0.5420239890807033,-0.32075040732510773,0.5900167154883719,0.0009985083004665537,-1.241000194673627e-06,0,0.0,0.0,0.0,0.00110505372815179,0.0031862002787185185,1.3229749032149698e-05,10.99151203415077,0.1563195553934692,10.794836435832451,11.425613655683556,1.306480924975888,0.8982541335977343,11.209380291023827,0.023468463162301723,-2.9120964261347692e-05,0,0.0,0.0,0.0,0.032250159651396944,0.09856548410125977,0.01137415529416186,-0.03728985629915794,12.45930957846957,-51.815427125912606,53.70399853895698,-0.13812482168832757,5.1316321346302765,0.0003719537160076333,12.461306140123837,80.94645080946451,741.2307692307693,171.24161967142308,0.23102335572109794,12.700230334299112,12.53419337174867,0.0,1.3288133872515567e-05,0.013801600433998964,-0.0759955200300634,0.0568551073367873,-0.4145665752687558,1.9239289045587702,0.013798846235988222,0.010218840818558174,0.10218840818558175,34.289895906281416,0.4692,58.10546875,58.832077243598,0.00019212530199437105,0.0001619677233308563,2.862061009084909e-05,0.17670563926113178,0.3964030045335204,2.54814614604282,-3.0232795288116203,4.753917452995532,0.20056501994458611,-1.39637952233174,-0.00010987279749714896,11.029411764705882,5.44,0.0,0.0,9438345.514302164,13222067.872439496,0.48828125,30.994207213114755,0.014491177396680814,30.969999999999995,31.030000000000005,0.9980280133733459,1.056202818370302,-5.684462401919772e-06,0.06000000000000938,0.016393442622959498,0.8304790576695465,4.318098319043045
50,288,1564.472,1574.468,0.0,0.0,0.0,0.0,4.644136206646365e-06,0.19698685163499136,-0.2125711301914193,1.2502577465477014,4.256889532517586,19.659704933787417,77.38607050730869,775.3333333333334,16.075579069639836,16.79826830901978,52.0,0.0,0.5682227188638999,0.006461058667548575,0.5566513700772477,0.5814799659055295,0.21237723687262844,-0.6663720581970352,0.5751682462679585,0.0005842875919869261,-7.28531869167188e-07,2,0.2,0.003156749674387116,0.004880061961353377,0.0010818914374892453,0.0038856428689693643,1.321660585265867e-05,10.828849933635086,0.12287765450306312,10.548517501408105,11.00809453125014,-0.771655356850852,-0.5300760060691592,10.936195902443924,0.007378036155767142,-9.176265868806151e-06,1,0.1,0.012413704158827699,0.012413704158827699,0.008323096035227401,0.028528768146783116,0.0007744498125595542,0.012796464152048792,6.944108960023696,-14.869413828721424,12.363173051000294,-0.36242531317776655,-1.067598864585499,-0.00034980400767302373,4.525924029594443,83.33333333333333,720.0,164.54381382071665,0.22853307475099535,8.951787982826739,1.6844643996013122,0.0,3.1725455433081724e-06,0.012429978636648437,-0.0759955200300634,0.0568551073367873,-0.43517723380476847,2.8037466538620865,0.012427492797222562,0.008960314829856106,0.08960314829856107,30.071073332830732,0.4632,57.12890625,58.600836128133665,0.0001465144908266972,0.00012270579369228415,2.2211488173705488e-05,0.1810141763102598,-0.13705405435109014,2.4297538273706185,-3.457229784128543,4.127671693946842,0.2870482971058854,-1.3264868628458537,7.608667719468531e-05,11.3464447806354,5.288,0.0,0.0,997064.9719620864,1266233.0241442705,0.48828125,30.994096266666666,0.01168924635486343,30.969999999999995,31.010000000000005,-0.16084341388493673,-0.4344816332789967,1.095461320876881e-05,0.040000000000009805,0.019333333333332092,0.7551575564197356,5.947262826024641
